depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.750114 1.497978 2.170684 2.185054 2.887734 3.522704
0.080000 1.635215 2.341832 3.156916 3.140158 3.879408 4.669704
0.100000 1.996812 2.690124 3.502974 3.477369 4.245535 5.013997
0.160000 2.757154 3.580774 4.422874 4.374353 5.171804 6.008427
0.200000 3.315742 4.170997 4.997477 4.987392 5.824054 6.640735
0.280000 4.465667 5.250959 6.073065 6.093006 6.951231 7.700282
0.300000 4.725523 5.579281 6.408821 6.411721 7.305886 8.037686
0.320000 5.128133 5.941815 6.791025 6.757475 7.645286 8.373800
0.400000 6.273874 7.167062 8.045086 8.016204 8.850039 9.591536
0.480000 7.469202 8.379350 9.305712 9.253657 10.104203 10.822701
0.500000 7.816544 8.718127 9.683189 9.602961 10.426229 11.132756
0.560000 8.766429 9.626035 10.543775 10.478581 11.278746 11.914208
0.640000 9.843949 10.907583 11.707200 11.646206 12.408016 12.990461
0.720000 11.242705 12.075075 12.806879 12.746781 13.412332 13.953701
0.800000 12.468715 13.183605 13.817618 13.781410 14.384651 14.882725
0.880000 13.762082 14.332258 14.875413 14.887255 15.461639 15.984495
0.940000 14.580700 15.108533 15.679068 15.699180 16.292983 16.881677
1.020000 15.543379 16.073290 16.679226 16.708149 17.321506 18.210653
1.160000 17.014221 17.656726 18.405349 18.434215 19.105592 20.285419
1.260000 18.039602 18.844691 19.627971 19.702617 20.549742 21.775954
1.340000 18.913968 19.783317 20.675290 20.774314 21.735007 23.141533
1.420000 19.841104 20.832169 21.756977 21.885140 22.973926 24.658126
1.500000 20.769130 21.887159 22.911781 23.038781 24.211596 25.899597
1.580000 21.865060 22.997826 24.153412 24.278925 25.628387 27.236675
1.660000 23.100638 24.230587 25.491962 25.666720 27.220868 28.989538
1.780000 24.852396 26.127413 27.761547 27.909915 29.801787 31.790202
1.840000 25.800767 27.281166 29.099472 29.178438 31.171509 32.787828
1.920000 27.387022 29.057065 31.037355 30.993743 32.837337 34.385671
2.000000 29.259594 31.053859 33.029774 32.911134 34.611668 36.449328
2.080000 30.951952 33.070445 34.842205 34.722474 36.288559 38.376402
2.100000 31.290543 33.592222 35.274112 35.188446 36.783629 38.917718
2.120000 31.809363 33.976815 35.654475 35.603394 37.247282 39.217949
2.160000 32.545654 34.633644 36.340215 36.390806 38.135848 40.311176
2.180000 32.824281 34.976006 36.765595 36.790396 38.551884 40.849943
2.240000 33.819772 36.093138 37.863736 37.972954 39.897485 42.214572
2.320000 35.382828 37.442198 39.417924 39.544184 41.776544 44.095313
2.400000 36.753333 38.844408 40.913433 41.103670 43.682732 45.866782
2.480000 38.200300 40.462781 42.492363 42.749792 45.429170 47.448686
2.540000 39.761378 41.885810 43.907055 44.158483 46.744973 48.763760
2.640000 42.127408 44.344496 46.702403 46.665813 48.956475 51.148909
2.720000 44.213914 46.566745 48.939481 48.907461 51.151673 53.531268
2.760000 44.968693 47.780348 50.048718 50.002221 52.211637 54.554117
2.800000 46.281277 49.071170 51.117578 51.143845 53.212246 55.633239
2.880000 49.284594 51.154587 53.330136 53.326634 55.452725 57.457288
2.940000 50.750949 52.922584 54.971925 55.029011 57.131556 59.442716
2.960000 51.256780 53.403033 55.601592 55.588547 57.753491 60.076430
3.000000 52.225538 54.536691 56.836940 56.862325 59.143748 61.691518
3.040000 53.189006 55.800954 58.200103 58.270072 60.655416 64.146196
3.100000 55.187748 57.846899 60.845741 61.469828 65.828941 68.777850
3.120000 55.699384 58.386844 61.635651 62.156878 66.613271 69.510025
3.180000 57.146716 60.185733 67.171853 65.713208 70.039203 71.790980
3.200000 57.915850 60.602642 67.926176 66.361076 70.648922 72.393654
3.260000 59.660122 64.373274 70.143279 68.997342 72.175812 73.981994
3.280000 60.168140 65.535476 70.774447 69.639662 72.768884 74.464135
3.360000 69.142495 71.719544 73.621480 73.521806 75.605954 77.058288
3.420000 71.304046 73.360586 75.376687 75.272570 77.314683 78.636435
3.500000 73.611494 75.435268 77.658960 77.482027 79.407416 80.712404
3.580000 75.334076 77.499089 79.611357 79.555954 81.534593 83.515710
3.660000 77.265774 79.281746 80.977900 81.254430 83.115868 86.583376
3.800000 80.458309 81.886726 83.475427 84.159180 85.767930 92.854142
3.880000 82.007187 83.535327 85.135769 85.992113 88.368089 94.595989
4.020000 85.424892 87.421840 90.488966 90.687059 94.093525 97.071526
4.160000 91.058642 93.427732 95.473098 95.517632 97.640208 99.833733
4.200000 92.378811 94.578627 96.543548 96.585131 98.595746 100.680078
4.220000 93.000377 95.057090 96.998980 97.068686 99.048109 101.198409
4.240000 93.381559 95.564474 97.431551 97.505295 99.452985 101.605416
4.260000 93.704958 95.976941 97.815991 97.898823 99.838192 101.987517
4.280000 93.993120 96.354045 98.223161 98.280544 100.182444 102.391679
4.300000 94.244023 96.703888 98.613115 98.634980 100.543819 102.802957
4.380000 95.513229 97.851158 99.868024 99.833613 101.815641 103.861994
4.460000 96.691694 98.973862 101.079867 101.034416 103.050301 105.153941
4.540000 98.034070 100.108596 102.239307 102.179255 104.195071 106.204174
4.620000 99.227739 101.359130 103.473409 103.392251 105.375220 107.367846
4.700000 100.540334 102.564659 104.650438 104.556552 106.586851 108.527058
4.780000 101.800444 103.675957 105.801448 105.737960 107.779939 109.774540
4.860000 103.055710 104.949547 106.893630 106.928486 109.037715 111.028369
4.990000 104.798800 106.659542 108.800422 108.817342 110.948475 113.097241
5.120000 106.772106 108.652808 110.884900 110.927703 113.148404 115.235350
