depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.029814 0.185523 0.591533 0.690148 1.214923 1.837101
0.110000 1.827017 2.807413 3.798676 3.869120 4.890374 6.222351
0.150000 3.090200 4.135245 5.356109 5.370254 6.642710 7.766660
0.210000 5.289568 6.360841 7.609499 7.587216 8.844552 9.846921
0.240000 6.830708 7.802498 8.936694 8.934261 10.066938 10.912448
0.310000 9.149082 10.139571 11.218854 11.136435 12.090810 12.957967
0.340000 9.911178 10.983475 12.083944 11.999341 12.949721 13.880171
0.350000 10.255545 11.326573 12.370167 12.310801 13.249995 14.189535
0.410000 12.038109 12.909932 13.759147 13.731595 14.528710 15.335884
0.440000 12.843719 13.774658 14.565165 14.582014 15.387592 16.333572
0.510000 15.334720 16.179460 17.306320 17.870693 19.618747 23.206551
0.540000 16.421587 17.280123 18.714646 19.312143 21.549540 24.788937
0.600000 18.111664 19.621824 22.151791 22.319859 24.791193 27.334214
0.640000 19.598122 21.740569 24.518351 24.438514 26.968187 29.758159
0.700000 22.241339 25.410147 28.075548 27.979030 30.466357 32.861318
0.740000 24.507158 27.787909 30.142386 30.111069 32.571814 35.200518
0.810000 28.069599 30.569415 32.998332 33.062140 35.498048 38.421610
0.840000 29.417044 31.756882 34.174244 34.260137 36.721398 39.852740
0.910000 31.505281 34.122211 36.543107 36.678998 39.265730 42.424038
0.940000 32.304420 35.028720 37.496857 37.682782 40.490660 43.381623
1.010000 34.373486 37.063530 39.766461 39.926547 43.023557 45.718724
1.110000 36.904468 39.729620 42.957882 42.883043 46.062995 48.362540
1.140000 37.872472 40.606510 43.986783 43.828633 46.949310 49.245392
1.210000 39.971160 42.412866 46.150969 45.927320 49.062039 51.386250
1.240000 40.867792 43.346913 47.177548 46.877630 49.929280 52.338677
1.310000 43.014008 45.690350 49.315249 49.026254 51.874540 54.560689
1.340000 43.819935 46.745112 50.296073 50.009269 52.899158 55.473444
1.410000 45.363808 48.914760 52.539739 52.160307 55.210699 57.541208
1.440000 46.413516 49.789383 53.493575 53.113624 56.098106 58.298473
1.540000 49.213316 53.061749 56.378867 55.998090 58.846095 60.801251
1.610000 51.743437 55.372556 58.339114 58.044797 60.717714 62.721127
1.710000 55.420184 58.441916 61.071788 60.944353 63.483086 65.477339
1.750000 56.977373 59.747108 62.303160 62.162452 64.574190 66.674428
1.810000 59.657275 61.968150 64.162438 64.066190 66.229120 68.158981
1.840000 60.835400 62.931982 65.152807 65.115674 67.214853 69.095011
1.910000 63.765588 65.559819 67.577130 67.567534 69.453580 71.584695
1.940000 65.076633 66.987050 69.110426 69.098948 71.144104 73.446643
2.010000 71.593094 73.842318 77.989630 78.125850 82.044771 86.398261
2.060000 74.181351 76.935166 81.385148 81.591939 85.809963 91.434765
2.110000 76.723264 79.148976 84.739236 84.736246 90.878481 94.298915
2.140000 78.089268 80.274986 86.540076 86.418854 92.849843 95.631373
2.210000 80.949590 83.278308 91.348914 90.242025 96.384298 99.963131
2.240000 82.171383 84.846209 92.744914 91.774087 97.677816 101.560000
2.325000 85.957483 90.221945 96.665134 96.147269 101.163354 105.584184
2.410000 91.931872 96.335676 100.730051 100.678345 104.849737 109.205858
2.510000 97.734881 101.516552 105.434299 105.513671 109.769728 113.248083
2.540000 99.393299 102.946037 107.039588 107.093916 111.439294 114.270268
2.610000 103.424234 107.254263 112.137790 111.329310 114.998063 116.510234
2.630000 104.187639 108.650786 113.550892 112.586766 116.027228 117.428411
