depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.083633 0.353066 0.913243 0.966338 1.554273 2.241270
0.080000 0.856346 1.492220 2.391927 2.617929 3.754337 5.408968
0.140000 1.937804 2.973466 4.469232 4.558688 6.193915 7.453355
0.220000 5.336504 6.886577 7.829128 7.761112 8.657637 9.582593
0.300000 7.399980 8.157628 8.954155 8.944459 9.760214 10.491886
0.380000 8.307988 9.033653 9.825217 9.815994 10.590803 11.378876
0.460000 9.112726 9.843579 10.605129 10.601305 11.401501 12.135072
0.540000 9.794012 10.630033 11.374634 11.374563 12.131202 12.948780
0.620000 10.640976 11.424131 12.152870 12.155026 12.906606 13.660768
0.700000 11.444700 12.266841 13.014839 13.006489 13.757421 14.516065
0.780000 12.201826 13.054458 13.820096 13.803150 14.556304 15.342855
0.920000 13.519239 14.276316 15.121640 15.150544 15.998562 17.004524
1.000000 14.532008 15.287946 16.130202 16.218857 17.138186 18.625510
1.095000 15.677948 16.525829 17.586430 17.859557 19.152824 21.287314
1.190000 16.848249 17.860186 19.362091 19.648876 21.552360 23.783155
1.270000 17.794034 19.141103 20.871322 21.141972 23.244789 25.308632
1.370000 19.168794 20.786321 22.788354 22.905812 25.128137 26.885256
1.450000 20.641509 22.253930 24.352947 24.408926 26.568830 28.244061
1.590000 22.918274 25.177553 27.124733 27.074652 28.979270 30.587377
1.670000 24.963336 27.142921 28.721297 28.728756 30.339455 31.985653
1.750000 26.423162 28.413025 30.125310 30.049586 31.561259 33.255985
1.830000 27.994806 29.683120 31.368822 31.320022 32.838885 34.500186
1.910000 29.427753 30.969192 32.649255 32.588773 34.020301 35.898313
1.990000 30.586695 32.244016 33.826453 33.831929 35.284095 37.071648
2.070000 32.083565 33.548895 35.042981 35.085037 36.599455 38.385282
2.150000 33.318445 34.828447 36.248628 36.349711 37.863719 40.154718
2.230000 34.298558 36.084514 37.517651 37.625680 39.215354 41.494741
2.350000 35.904655 37.795149 39.393059 39.478422 41.181643 43.089261
2.450000 37.478564 39.127915 40.932930 41.000934 43.018909 44.816496
2.520000 38.391278 40.154788 42.004544 42.088248 44.125075 45.908201
2.600000 39.659951 41.243543 43.154394 43.280393 45.497135 47.358059
2.640000 40.197837 41.924991 43.758779 43.916549 46.129771 48.234369
2.720000 41.332250 43.105116 44.999270 45.157852 47.310667 49.656172
2.800000 42.666729 44.283851 46.255026 46.408002 48.579417 51.126417
2.880000 43.678665 45.511181 47.468086 47.682186 49.847275 52.698237
2.960000 45.044720 46.657560 48.705069 48.933515 51.135536 54.073194
3.040000 46.287029 47.941330 50.011106 50.234953 52.418473 55.300657
3.120000 47.471448 49.265390 51.553659 51.639635 53.931638 56.670919
3.200000 48.701945 50.728974 52.990189 53.095117 55.429451 58.071406
3.280000 50.084348 52.043826 54.440422 54.638970 57.067794 60.364604
3.360000 51.744776 53.624929 55.962647 56.210332 58.610041 62.590747
3.440000 53.061462 55.358611 57.740109 58.013703 60.475016 65.301881
3.460000 53.597633 55.833210 58.195243 58.482520 60.997558 65.832399
3.540000 55.527077 57.932560 60.310559 60.698861 63.535417 68.163510
3.620000 58.351487 60.695819 63.542321 63.745698 66.915567 70.028662
3.700000 60.986867 63.750748 67.155261 66.898029 69.872508 72.243557
3.780000 64.626278 67.964493 70.604484 70.449362 72.685098 75.192657
3.860000 69.636458 71.787064 73.753583 73.835029 75.936010 78.469119
3.940000 72.300759 74.120858 76.137703 76.399699 78.374352 83.968543
4.010000 74.248670 75.990495 77.696534 78.302535 80.008924 87.376189
4.090000 76.401851 77.900895 79.481251 80.402781 82.023973 90.427744
4.170000 78.830902 80.369594 81.945564 82.900048 84.096879 94.332948
4.250000 81.066889 82.607924 84.204110 85.281776 87.115616 96.633819
4.350000 84.398583 86.054089 88.861138 89.600741 92.971735 99.187533
4.430000 86.890477 89.673645 92.902051 93.297348 97.221081 101.517958
4.510000 90.724736 93.893808 97.045526 97.164531 100.573864 103.934961
4.590000 93.761188 97.179229 100.467486 100.435638 103.772329 107.100118
4.670000 97.165729 100.686983 103.845013 103.703064 106.722029 109.926065
4.750000 100.668418 104.354694 107.377306 107.214710 110.017637 113.024918
4.830000 104.811601 108.367944 111.063759 110.926527 113.412130 116.346190
4.920000 108.816414 112.869824 115.717081 115.687359 118.745621 122.054918
5.010000 116.197381 118.103244 120.538819 120.705156 123.426096 125.704571
5.090000 119.578184 122.311590 125.205421 124.975255 127.415440 129.309856
5.170000 126.199382 128.205624 129.932561 130.008283 131.848316 133.885041
5.250000 129.778904 131.759926 133.647475 133.816231 136.011597 138.354629
