depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.052067 0.284994 0.836642 0.885660 1.426505 2.161874
0.080000 0.522826 0.856289 1.398774 1.465181 2.048931 2.799970
0.160000 1.059955 1.512447 2.118285 2.174937 2.800454 3.657830
0.260000 1.814050 2.314008 2.950545 3.028020 3.725518 4.714018
0.400000 2.719194 3.439064 4.153099 4.183101 4.929300 5.887618
0.480000 3.351186 4.108174 4.881982 4.908310 5.717003 6.682294
0.560000 4.095037 4.808962 5.643377 5.699318 6.592212 7.580264
0.640000 4.931482 5.636339 6.538859 6.605682 7.560630 8.602125
0.720000 5.827024 6.594542 7.462178 7.537928 8.566895 9.543069
0.800000 6.856014 7.655640 8.591117 8.641412 9.595171 10.569391
0.880000 7.730459 8.559970 9.577354 9.556902 10.549945 11.402055
0.960000 8.614490 9.525360 10.573267 10.534590 11.526429 12.266183
1.040000 9.493350 10.537575 11.546047 11.481302 12.404569 13.072959
1.120000 10.429220 11.502994 12.459810 12.389986 13.271611 13.880909
1.200000 11.648441 12.645695 13.547021 13.497273 14.360777 15.094848
1.280000 12.978788 13.828466 14.573760 14.561390 15.325210 16.014989
1.360000 13.839152 14.656932 15.445766 15.465762 16.283492 17.038715
1.440000 14.616785 15.465872 16.315040 16.328209 17.205120 18.274195
1.520000 15.232479 16.162248 17.090943 17.162888 18.122527 19.579132
1.600000 15.835358 16.825433 17.825764 17.917092 19.010412 20.482751
1.680000 16.482405 17.439374 18.545432 18.648948 19.849037 21.343545
1.760000 17.099380 18.173414 19.335481 19.434504 20.663927 22.328513
1.840000 17.892769 18.914724 20.077886 20.224784 21.517607 23.254376
1.920000 18.556980 19.682667 20.879029 21.039696 22.486451 24.173211
2.000000 19.290795 20.480127 21.696869 21.848562 23.322365 25.133973
2.080000 20.082477 21.228563 22.505394 22.670624 24.130590 25.986960
2.160000 20.904830 22.102426 23.433127 23.565729 25.022313 26.905361
2.240000 21.738293 22.929745 24.386587 24.501490 26.138038 27.858138
2.320000 22.461905 23.813101 25.340678 25.444035 27.138327 28.903289
2.400000 23.372029 24.751656 26.248407 26.395744 28.127937 29.953255
2.480000 24.401504 25.748542 27.277339 27.384840 29.076152 30.790151
2.560000 25.413215 26.887087 28.379463 28.495000 30.290635 31.806671
2.640000 26.407533 27.876146 29.550955 29.584163 31.405214 32.837188
2.730000 27.761641 29.189248 30.950385 30.937406 32.700676 34.077109
2.810000 28.674646 30.307615 32.120697 32.059344 33.802634 35.150528
2.890000 29.638422 31.403433 33.220585 33.103556 34.672518 36.144713
2.970000 30.820882 32.575534 34.239992 34.143402 35.647744 37.144327
3.050000 31.856650 33.654801 35.266929 35.168427 36.615529 38.148429
3.130000 32.943451 34.673733 36.209112 36.165850 37.556831 39.231316
3.210000 33.717988 35.674617 37.198822 37.129566 38.505154 40.148739
3.290000 34.653933 36.559230 38.085228 38.037499 39.477264 41.045014
3.370000 35.674207 37.538375 38.979413 38.934936 40.455320 41.759042
3.450000 36.582816 38.421500 39.905221 39.828540 41.306983 42.600819
3.530000 37.600264 39.317092 40.798023 40.710572 42.090203 43.547491
3.610000 38.634349 40.227796 41.702469 41.639375 43.069030 44.723916
3.690000 39.554134 41.170105 42.600078 42.619025 43.991541 45.815647
3.770000 40.625921 42.286773 43.691749 43.767887 45.244324 47.193979
3.850000 41.654624 43.413490 44.806361 44.911759 46.486457 48.488520
3.930000 42.870887 44.412754 45.936707 46.021815 47.709046 49.715055
4.010000 43.915556 45.498100 47.018615 47.155448 48.928045 50.871195
4.090000 44.929039 46.580667 48.180922 48.294520 50.143444 52.125643
4.230000 46.845424 48.422505 50.250747 50.238481 51.982988 53.646088
4.300000 47.841749 49.521367 51.271908 51.283656 53.060466 54.611121
4.380000 48.969133 50.528129 52.344124 52.378087 54.223634 55.738607
4.460000 50.023432 51.447113 53.462186 53.439291 55.269587 57.019981
4.540000 50.965271 52.562043 54.606266 54.548680 56.480818 58.171850
4.620000 52.012625 53.729223 55.771797 55.738980 57.649811 59.486073
4.700000 53.362715 55.060082 56.960673 57.016658 58.864278 60.866359
4.780000 54.711398 56.519690 58.410011 58.577830 60.622271 63.551638
4.860000 56.026209 58.140876 60.385860 60.616107 63.156232 65.898845
4.940000 57.468121 60.029964 63.067781 62.956114 65.913070 67.900711
5.020000 58.737871 61.789282 65.331409 65.012520 67.982064 69.638151
5.100000 60.474662 64.013913 67.573039 66.973581 69.539472 71.066103
5.180000 61.935946 66.531162 69.106809 68.651404 70.807091 72.280127
5.260000 64.402738 68.444832 70.387971 70.127432 72.014307 73.324236
5.340000 67.010656 69.938651 71.591784 71.477348 73.142165 74.605640
5.420000 69.496659 71.098476 72.692346 72.682812 74.392524 75.990240
5.500000 71.027569 72.381367 73.953713 74.083653 75.696006 77.860231
5.580000 71.986110 73.700212 75.314769 75.632081 77.138684 84.106866
5.660000 73.491995 75.166634 77.047878 77.806030 79.695872 87.820737
5.760000 75.137294 76.998033 79.181233 81.631447 88.324362 91.078636
5.820000 76.467137 78.316747 80.869900 83.294308 90.032545 92.617168
5.900000 77.930378 80.093460 84.842262 85.737368 91.856801 95.078776
5.980000 79.281336 82.293735 88.095903 88.257826 93.802381 97.930219
6.060000 81.358368 85.093079 90.990833 90.632572 95.713632 101.094204
6.140000 84.892069 87.968287 93.095989 93.153157 97.798804 104.703015
6.220000 87.260268 91.169528 95.518488 95.738902 100.282683 106.258011
