depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 0.032134 0.158829 0.447284 0.511134 0.864417 1.423078
0.300000 0.333408 0.516108 0.820185 0.876652 1.255540 1.789732
0.400000 0.603576 0.840193 1.167258 1.227375 1.621135 2.151084
0.500000 0.942936 1.167796 1.504152 1.566907 1.969492 2.472032
0.600000 1.263992 1.510360 1.862039 1.914558 2.337194 2.843383
0.700000 1.571655 1.866294 2.220272 2.266574 2.694394 3.251076
0.800000 1.897574 2.205663 2.570431 2.613916 3.035720 3.569235
0.900000 2.226917 2.551559 2.907665 2.952807 3.367126 3.922360
1.000000 2.583639 2.882840 3.253089 3.292690 3.711992 4.266266
1.100000 2.883004 3.210775 3.590875 3.628710 4.038855 4.590917
1.190000 3.219265 3.529785 3.898716 3.940662 4.355905 4.897223
1.280000 3.489263 3.856848 4.214935 4.257346 4.664285 5.225306
1.380000 3.876309 4.197197 4.565698 4.610391 5.010663 5.596280
1.480000 4.237347 4.559042 4.916173 4.967158 5.385165 5.969446
1.510000 4.349947 4.696914 5.030600 5.088566 5.514715 6.087967
1.580000 4.625499 4.950695 5.324146 5.368121 5.798775 6.348687
1.680000 5.009918 5.337049 5.728481 5.750705 6.181304 6.726261
1.780000 5.352592 5.680035 6.088069 6.122938 6.579086 7.109140
1.880000 5.714085 6.053736 6.466513 6.511430 6.978171 7.577120
1.980000 6.099418 6.404851 6.845112 6.888015 7.378353 7.959488
2.080000 6.452307 6.778839 7.220410 7.273264 7.777329 8.390589
2.180000 6.792828 7.159334 7.631357 7.681460 8.212975 8.839663
2.280000 7.208549 7.545383 8.061946 8.118859 8.708087 9.331276
2.380000 7.596172 7.974494 8.526979 8.591256 9.219441 9.861160
2.480000 7.964735 8.429396 9.057117 9.092879 9.776435 10.422996
2.580000 8.377169 8.946391 9.606765 9.621689 10.317593 10.890979
2.680000 8.905370 9.492112 10.224406 10.193281 10.900621 11.419818
2.770000 9.402696 10.074077 10.757077 10.731222 11.396805 11.857722
2.870000 10.028663 10.648486 11.327873 11.283622 11.910072 12.316288
2.970000 10.634077 11.228111 11.863153 11.814869 12.386769 12.785896
3.070000 11.206376 11.792009 12.368819 12.317284 12.836173 13.215559
3.170000 11.700780 12.264744 12.807815 12.765822 13.261906 13.594890
3.270000 12.182767 12.721839 13.238995 13.195696 13.647561 14.002142
3.300000 12.314292 12.874514 13.379125 13.336781 13.780708 14.133320
3.385000 12.744939 13.259174 13.737051 13.703152 14.134979 14.487596
3.470000 13.095579 13.623245 14.100487 14.057976 14.479843 14.852213
3.570000 13.590429 14.041296 14.493701 14.478810 14.903055 15.322163
3.670000 14.058099 14.496261 14.937587 14.922730 15.356062 15.771310
3.700000 14.231608 14.646468 15.089689 15.088155 15.531306 15.973615
3.770000 14.584144 15.033283 15.510982 15.526858 16.006404 16.580776
3.870000 15.101739 15.550327 16.091785 16.135569 16.692325 17.426897
3.970000 15.565369 16.121386 16.719769 16.787991 17.497352 18.326343
4.070000 15.906937 16.591831 17.334834 17.391988 18.233204 18.987386
4.180000 16.348996 17.090732 18.012210 18.006817 18.944352 19.636100
4.270000 16.669319 17.465169 18.556794 18.504782 19.495925 20.243689
4.370000 17.059312 17.877491 19.102932 19.015969 20.014191 20.702244
4.470000 17.400827 18.302266 19.695389 19.516390 20.535483 21.303619
4.510000 17.533725 18.489615 19.910314 19.722774 20.760598 21.544562
4.570000 17.771429 18.780695 20.224269 20.031316 21.078377 21.854294
4.670000 18.151539 19.200884 20.761057 20.525749 21.584710 22.343989
4.700000 18.269501 19.354209 20.924671 20.685400 21.745112 22.549251
4.770000 18.559188 19.691724 21.294818 21.031661 22.125539 22.859777
4.870000 18.981914 20.193201 21.747287 21.502287 22.593082 23.436867
4.970000 19.377827 20.625772 22.173718 21.957688 23.083075 23.910667
5.070000 19.849308 21.106616 22.650659 22.433134 23.603469 24.505303
5.170000 20.241070 21.555944 23.099638 22.928038 24.127487 25.042933
5.300000 20.880366 22.204161 23.697003 23.563479 24.762746 25.651511
5.370000 21.278816 22.589540 24.085785 23.927175 25.147630 25.980412
5.470000 21.615493 23.046219 24.562378 24.429461 25.627983 26.466047
5.570000 22.391808 23.555508 25.093178 24.937654 26.127929 27.052138
5.680000 22.905760 24.191353 25.666630 25.515217 26.736582 27.724896
5.770000 23.481014 24.701648 26.140520 25.987882 27.228337 28.272518
5.870000 24.042327 25.232206 26.695138 26.558085 27.781828 28.957067
5.900000 24.193957 25.405960 26.864750 26.741420 27.996735 29.165354
5.970000 24.700763 25.800126 27.295488 27.200672 28.404544 29.626229
6.070000 25.338242 26.382818 27.932659 27.852758 29.141347 30.222976
6.170000 25.938434 26.996635 28.529879 28.482783 29.812483 31.077452
6.270000 26.488659 27.591652 29.116491 29.106794 30.518991 31.852124
6.370000 26.971333 28.316899 29.754711 29.738079 31.186457 32.370973
6.470000 27.513185 28.952430 30.347702 30.363052 31.834178 33.100149
6.570000 28.040447 29.534759 30.918854 30.955406 32.424626 33.688302
6.670000 28.715717 30.170619 31.588120 31.579435 32.986339 34.527340
6.770000 29.250770 30.742635 32.189425 32.189709 33.578510 35.195414
6.870000 29.819839 31.435621 32.742670 32.806258 34.195623 35.830055
6.970000 30.488675 32.062652 33.433332 33.469220 34.797178 36.503971
7.070000 31.317855 32.667167 34.053007 34.128203 35.413514 37.384676
7.170000 31.885650 33.405481 34.757439 34.832350 36.190480 38.293331
7.270000 32.562270 34.076576 35.485257 35.546831 36.957158 39.030037
7.370000 33.379032 34.721498 36.174052 36.256343 37.704916 40.211770
7.470000 33.921172 35.285942 36.913602 36.971934 38.543817 41.110662
7.570000 34.406513 35.989668 37.649659 37.696849 39.344452 41.908998
7.670000 34.930047 36.683063 38.421933 38.433963 40.267246 42.594677
7.770000 35.430955 37.274426 39.168873 39.185161 41.130943 43.300742
7.870000 36.068290 37.911520 39.854294 39.937982 41.869165 44.091248
7.970000 36.598401 38.654796 40.773417 40.746638 42.764791 44.806597
8.070000 37.242709 39.528186 41.605922 41.560267 43.581363 45.556758
8.170000 37.814510 40.468822 42.453679 42.407732 44.336371 46.073979
8.270000 38.687890 41.386853 43.359032 43.262342 45.206900 46.993664
8.370000 39.621404 42.161325 44.276846 44.106134 45.957893 47.586617
8.470000 40.752038 43.100769 45.222022 44.979017 46.684606 48.181706
8.570000 41.676804 43.983884 46.101466 45.807336 47.543680 48.906330
8.670000 42.766638 44.948292 46.875886 46.677082 48.310367 49.857012
8.770000 43.560249 46.048723 47.674535 47.555546 49.162889 50.669241
8.870000 44.305150 47.033219 48.539645 48.491878 50.060934 52.027864
8.970000 45.849880 47.943128 49.514370 49.490521 51.154346 52.923756
9.070000 47.020249 48.935076 50.455149 50.491056 52.140179 53.877311
9.170000 48.006214 49.864805 51.491611 51.487422 53.165443 54.862431
9.270000 49.008364 50.840478 52.441761 52.437703 54.003994 55.836251
9.370000 49.965303 51.719091 53.448884 53.398070 55.113882 56.626399
9.470000 50.839766 52.660266 54.413000 54.377281 56.201539 57.713255
9.570000 51.830610 53.501828 55.370129 55.321734 57.121083 58.670931
9.670000 52.991762 54.461608 56.281669 56.290381 58.079387 59.494507
9.770000 53.995482 55.465143 57.319499 57.311091 59.061200 60.491822
9.870000 55.085263 56.674457 58.508007 58.439647 60.100170 61.867175
9.970000 56.412769 58.121349 59.758452 59.783431 61.380511 63.093945
10.070000 57.912583 59.482269 61.150881 61.132581 62.762312 64.553925
10.180000 59.333314 60.807715 62.400325 62.465390 64.118987 65.897326
10.270000 60.206167 61.884346 63.430976 63.469834 65.146190 66.781055
10.370000 61.293969 62.930741 64.485711 64.518380 66.164519 67.657390
10.470000 62.319349 64.025837 65.580319 65.551356 67.101209 68.569848
10.570000 63.422772 65.119280 66.664312 66.627138 68.095719 69.591844
10.670000 64.802359 66.402395 67.826797 67.791427 69.155036 70.794771
10.770000 66.033278 67.668094 69.134825 69.148422 70.607599 72.318383
10.870000 67.572679 68.895401 70.291362 70.364149 71.820477 73.813342
10.970000 69.110763 70.352486 71.697489 71.819912 73.405749 75.254313
11.070000 70.905214 72.142746 73.670370 73.805374 75.521047 76.970241
11.170000 72.472943 73.857892 75.466894 75.464974 77.086116 78.551740
11.270000 73.897348 75.448920 76.930356 76.905547 78.315902 79.561271
11.370000 75.247949 76.829102 78.157280 78.062985 79.316654 80.485606
11.470000 76.555642 78.041071 79.240784 79.198811 80.353334 81.387319
11.570000 77.827796 79.169258 80.232229 80.206197 81.270179 82.461411
11.680000 79.110064 80.204443 81.295130 81.284621 82.357028 83.403371
11.770000 80.145590 81.109214 82.121061 82.141031 83.170528 84.126912
11.870000 81.141082 82.008403 83.092948 83.088703 84.095437 84.962476
11.970000 82.030882 83.129371 84.101152 84.100163 85.047586 86.120731
12.070000 83.250250 84.335475 85.305425 85.310251 86.196057 87.538419
12.170000 84.485912 85.618769 86.500687 86.641854 87.581613 89.582164
12.270000 85.967706 86.842145 87.867385 88.015022 89.155233 90.825935
12.370000 87.072225 88.072632 89.207156 89.345672 90.636292 92.605797
12.470000 88.094066 89.305599 90.703095 90.806314 92.218708 94.168223
12.570000 89.421614 90.677954 92.285141 92.381173 94.054275 96.076054
12.670000 90.609527 92.084319 93.708438 93.833961 95.539563 98.041259
12.770000 91.898843 93.334420 95.183289 95.273798 97.247506 99.626854
12.870000 93.012092 94.612853 96.424053 96.601113 98.617128 100.757037
12.970000 94.065337 95.702929 97.596689 97.769449 100.024075 101.791202
13.070000 95.049585 96.694097 98.828060 98.885968 101.167689 102.807053
13.170000 96.030340 97.719456 99.935513 99.966515 102.284800 103.899171
13.270000 96.952398 98.677723 100.998048 101.019252 103.266751 105.005307
13.370000 97.982215 99.667079 102.064987 102.053324 104.264095 105.872840
13.470000 98.928948 100.807779 103.232877 103.109513 105.242229 107.242579
13.570000 100.079666 101.867172 104.218884 104.136032 106.326420 108.425499
13.670000 101.094913 103.006840 105.197199 105.202925 107.301080 109.355666
13.770000 102.090605 104.151611 106.366803 106.335048 108.454585 110.690237
13.910000 103.392610 105.726032 107.835520 107.840571 109.898610 112.346259
13.990000 104.201878 106.848380 108.782204 108.803421 110.791702 113.022934
14.090000 106.288232 108.315341 110.035544 110.110791 112.023690 114.056765
14.190000 107.859234 109.818343 111.432296 111.465891 113.230137 114.877504
14.290000 109.263465 111.282108 112.930805 112.847432 114.538342 115.959761
14.390000 111.081114 112.917233 114.553281 114.440748 115.960006 117.231434
14.490000 113.347789 115.002115 116.284600 116.255966 117.571045 118.801315
14.600000 115.729542 116.854333 118.131067 118.084616 119.267765 120.264446
14.690000 117.032129 118.227568 119.399839 119.369632 120.468599 121.411240
14.790000 118.337346 119.486356 120.552793 120.549618 121.612164 122.532458
14.890000 119.601704 120.615865 121.604202 121.643014 122.721129 123.682252
14.990000 120.612622 121.633332 122.671072 122.643599 123.652191 124.565073
15.090000 121.570758 122.568879 123.672857 123.628875 124.640720 125.680863
15.190000 122.610006 123.581686 124.664628 124.681252 125.792699 126.846115
15.290000 123.802854 124.867706 125.915735 125.953523 127.043526 128.239925
15.390000 125.222739 126.503402 127.716991 127.737539 129.012959 130.150698
15.490000 126.828115 127.953447 129.380207 129.377066 130.752194 132.089375
15.590000 128.182038 129.869828 131.287732 131.310664 132.803233 134.336501
15.690000 130.298296 131.888974 133.740017 133.712752 135.570878 137.313611
15.790000 131.767614 133.682556 135.482709 135.508637 137.526991 139.133032
15.890000 133.648194 135.263058 137.130653 137.164168 139.011940 140.956481
15.990000 135.038293 136.624618 138.447012 138.495745 140.341659 142.380204
16.100000 136.337766 137.962804 139.741434 139.805248 141.556895 143.975837
16.195000 137.360649 139.010278 140.794483 140.899299 142.684489 145.415977
16.290000 138.281428 140.060315 141.865815 142.004358 143.903977 146.841489
16.390000 139.455694 141.145786 143.013605 143.201921 145.225356 148.132387
16.490000 140.604805 142.289009 144.213107 144.432283 146.567644 149.578111
16.590000 141.616794 143.324894 145.336602 145.609887 147.864615 150.941281
16.690000 142.638247 144.319254 146.565971 146.805638 149.418807 152.203447
16.790000 143.618835 145.356742 147.720582 148.024466 150.811120 153.999339
16.890000 144.769314 146.436504 149.009424 149.293507 152.278853 155.374014
16.990000 145.649446 147.521340 150.344677 150.559064 153.575018 156.689158
17.090000 146.731667 148.562269 151.587264 151.760021 154.919591 158.114671
17.190000 147.601258 149.705591 152.889902 152.995728 156.201364 159.359715
17.290000 148.577950 150.962971 154.201272 154.268924 157.485653 160.217694
17.390000 149.698536 152.505544 155.604284 155.580491 158.644347 161.080044
17.490000 150.630523 153.951192 156.989469 156.870478 159.783596 162.138338
17.590000 151.934786 155.131684 158.336320 158.185521 160.981829 163.538359
17.690000 153.472604 156.793607 159.625922 159.476180 162.222796 164.605487
17.790000 154.478799 158.165399 160.957588 160.788736 163.538318 166.002105
17.890000 156.077844 159.551212 162.429437 162.163648 164.716036 167.301872
17.990000 157.298266 161.008893 163.740308 163.598432 166.148834 168.894793
18.090000 159.078566 162.402059 165.163335 165.052515 167.619891 170.606659
18.190000 160.423032 163.784791 166.499070 166.423340 168.976490 171.902969
18.290000 162.278801 165.190555 167.812839 167.816086 170.403004 173.258943
18.390000 163.648511 166.467419 169.046420 169.143384 171.788655 174.698457
18.490000 164.976553 167.822401 170.450660 170.502266 173.249036 176.309701
18.590000 166.395459 169.139779 171.894937 171.992405 174.814721 178.107127
18.690000 167.613362 170.511142 173.415853 173.424239 176.297153 179.404194
18.790000 168.789441 171.801244 174.933495 174.841159 177.885117 180.617145
18.890000 169.897037 173.329814 176.504400 176.283200 179.324755 182.042553
18.995000 171.298469 174.819633 178.033416 177.784130 180.842448 183.231269
19.100000 172.482911 176.490275 179.418668 179.240478 182.202547 184.424406
19.195000 173.527889 177.846254 180.694063 180.488728 183.409716 185.667370
19.290000 174.853262 179.043139 181.847757 181.738927 184.638959 186.628753
19.390000 177.227056 180.423905 183.340795 183.105314 185.885426 187.816826
19.490000 179.020281 181.808611 184.591038 184.404619 186.982724 188.738616
19.590000 180.384036 183.161679 186.041656 185.696326 188.061959 189.638738
19.690000 181.730628 184.641060 187.384942 187.022772 189.227838 190.597544
19.790000 183.816439 186.521463 188.778989 188.485656 190.512594 191.805493
19.890000 185.679640 188.292596 190.151229 189.991259 191.704532 192.926797
19.990000 188.154132 190.228976 191.766165 191.652183 193.180745 194.592340
20.090000 190.123117 191.935242 193.260229 193.253162 194.691070 196.037090
20.190000 191.437192 193.041907 194.406098 194.453354 195.975905 197.664103
20.290000 192.781537 194.140319 195.494792 195.597421 197.123433 199.039968
20.390000 193.900843 195.321951 196.701398 196.837970 198.387199 200.504581
20.490000 195.125091 196.419431 197.876258 198.066631 199.771640 201.919529
20.590000 195.979369 197.473701 199.010488 199.190875 200.941096 203.277936
20.690000 196.960369 198.553868 200.091361 200.278946 202.042830 204.237239
20.790000 198.150340 199.537018 201.081977 201.312549 203.202933 205.499239
20.890000 199.085870 200.451503 202.172823 202.354551 204.297637 206.537291
20.990000 200.051677 201.403959 203.265940 203.461165 205.535687 207.545242
21.090000 200.937313 202.446523 204.537474 204.572959 206.732317 208.669846
21.190000 201.948462 203.459932 205.733188 205.722138 207.928405 209.582486
21.290000 202.918158 204.579898 207.023937 206.875767 208.966075 210.584857
21.390000 203.922813 205.842161 208.258699 207.988968 209.958170 211.448136
21.490000 204.986026 207.124495 209.450956 209.143193 210.890301 212.228464
21.590000 206.308397 208.692507 210.620561 210.359123 211.972346 213.263382
21.690000 207.765563 210.158344 211.722577 211.532281 212.968103 214.255586
21.790000 208.983188 211.327599 212.721070 212.598651 213.904611 215.295240
21.890000 210.321261 212.473304 213.736200 213.655467 214.898477 216.199618
21.995000 211.980461 213.693849 214.878785 214.876297 216.146520 217.482611
22.100000 213.593058 214.915371 216.164348 216.172601 217.451108 219.036206
22.195000 214.954335 216.329598 217.604914 217.737403 219.071293 221.029967
22.290000 216.642642 217.904935 219.218237 219.368100 220.803730 223.194564
22.390000 217.881671 219.340255 220.887282 221.058724 222.746528 224.956301
22.490000 219.426726 220.905819 222.573758 222.736895 224.635897 226.723897
22.590000 220.785820 222.339854 224.263459 224.288746 226.172450 228.304186
22.690000 222.164591 223.771232 225.803694 225.826233 227.751862 230.095170
