depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.000000 0.695911 1.391222 1.974090 1.927929 2.458351 2.863037
0.050000 1.084172 1.839011 2.417726 2.371792 2.888814 3.277933
0.110000 1.609020 2.334523 2.944234 2.871789 3.374108 3.759744
0.140000 1.846587 2.605281 3.208459 3.139293 3.632837 3.997589
0.170000 2.134425 2.893376 3.483985 3.410210 3.905646 4.268259
0.220000 2.615310 3.368390 3.885871 3.832720 4.312983 4.690516
0.250000 2.940129 3.663015 4.138037 4.098705 4.568476 4.953763
0.280000 3.219027 3.936260 4.415136 4.362061 4.834112 5.181010
0.330000 3.665713 4.334760 4.815961 4.777531 5.227357 5.615691
0.390000 4.197655 4.851686 5.293034 5.266926 5.717746 6.099229
0.420000 4.529291 5.163901 5.566815 5.547623 5.976969 6.415961
0.450000 4.833563 5.441941 5.851150 5.833780 6.246413 6.690749
0.480000 5.180183 5.758285 6.162604 6.151580 6.555303 6.998716
0.510000 5.587248 6.109510 6.503818 6.519630 6.925855 7.435998
0.520000 5.763919 6.266490 6.641273 6.672110 7.093798 7.630348
0.540000 6.077421 6.558888 6.969871 6.984341 7.418397 7.969637
0.550000 6.250665 6.724144 7.133311 7.147777 7.587223 8.139639
0.570000 6.635180 7.063566 7.491349 7.533991 8.028223 8.567976
0.580000 6.791886 7.204480 7.679750 7.706366 8.257581 8.812306
0.600000 7.054354 7.495069 8.006329 8.034869 8.592693 9.144929
0.610000 7.192978 7.661819 8.170064 8.201037 8.770155 9.260321
0.630000 7.529114 7.956030 8.517906 8.549714 9.191820 9.697170
0.640000 7.675066 8.114639 8.697029 8.733052 9.392628 9.868210
0.660000 8.007232 8.512155 9.147098 9.146049 9.763239 10.305708
0.670000 8.198243 8.679089 9.353539 9.332480 9.954248 10.474076
0.690000 8.596872 9.199880 9.831320 9.804412 10.366548 10.907101
0.700000 8.803774 9.420302 10.025885 9.998091 10.535692 11.137300
0.720000 9.175090 9.831075 10.412698 10.390365 10.909005 11.453739
0.730000 9.390046 10.030262 10.600899 10.565497 11.087444 11.619068
0.750000 9.855893 10.417378 10.956925 10.930236 11.429567 11.963685
0.760000 9.986751 10.625497 11.124112 11.111287 11.630516 12.114763
0.780000 10.479651 11.039688 11.492331 11.513485 12.022772 12.503780
0.790000 10.674981 11.206045 11.700699 11.694291 12.192248 12.691904
0.810000 11.138332 11.598518 12.089044 12.072188 12.531055 12.975457
0.820000 11.316834 11.755728 12.260498 12.229409 12.677967 13.111005
0.840000 11.673586 12.084003 12.564910 12.535217 12.966331 13.353378
0.850000 11.824604 12.276506 12.734874 12.704808 13.124817 13.519876
0.870000 12.193843 12.621303 13.081488 13.056695 13.482025 13.838488
0.880000 12.377083 12.817731 13.247304 13.225345 13.641239 13.984608
0.900000 12.765398 13.172843 13.553940 13.559878 13.976090 14.283021
0.910000 12.926289 13.373364 13.769146 13.760470 14.168996 14.472345
0.930000 13.478664 13.819538 14.199206 14.195195 14.577029 14.940110
0.940000 13.626874 14.015904 14.398321 14.387197 14.755087 15.075774
0.960000 14.052115 14.455705 14.791722 14.777706 15.097295 15.423591
0.970000 14.224386 14.631215 14.956488 14.944772 15.267854 15.555019
0.990000 14.567730 14.931028 15.237633 15.234998 15.535836 15.842748
1.020000 15.041483 15.347350 15.629359 15.648641 15.984127 16.306675
1.030000 15.207592 15.497309 15.787468 15.806710 16.148006 16.436826
1.040000 15.382484 15.642908 15.945819 15.957571 16.293177 16.535565
1.050000 15.524638 15.798122 16.107850 16.110308 16.438334 16.655319
1.060000 15.662574 15.917975 16.249053 16.241443 16.571156 16.783800
1.070000 15.805316 16.037974 16.379888 16.366265 16.693633 16.897849
1.080000 15.935008 16.157582 16.524034 16.496921 16.815256 17.026568
1.090000 16.042445 16.278207 16.665222 16.624855 16.941623 17.162586
1.100000 16.149469 16.395038 16.796260 16.749038 17.062299 17.284513
1.110000 16.274691 16.500065 16.906690 16.865649 17.179823 17.421025
1.120000 16.401361 16.624310 17.018294 16.990377 17.303604 17.554254
1.140000 16.616158 16.893824 17.286674 17.254435 17.555596 17.870014
1.150000 16.745369 17.039763 17.418704 17.395749 17.700487 18.048308
1.160000 16.851894 17.199260 17.562312 17.541635 17.869343 18.179088
1.170000 16.954738 17.334806 17.695721 17.674444 18.013962 18.315367
1.180000 17.055638 17.490211 17.838075 17.817071 18.172727 18.444061
1.190000 17.169625 17.625482 17.972432 17.958685 18.319641 18.621501
1.210000 17.372043 17.901464 18.213089 18.224572 18.599418 18.909156
1.240000 17.669530 18.236974 18.621457 18.608828 19.004999 19.342683
1.250000 17.766999 18.353661 18.755315 18.742008 19.152291 19.491044
1.270000 17.958433 18.594034 19.038033 18.996981 19.415354 19.794729
1.280000 18.040706 18.720922 19.168640 19.127076 19.535982 19.933009
1.300000 18.211275 18.986910 19.417157 19.383429 19.812409 20.200635
1.310000 18.307798 19.098684 19.533091 19.510022 19.941033 20.378978
1.320000 18.437691 19.224671 19.659989 19.644228 20.096075 20.490383
1.360000 18.832280 19.644518 20.132147 20.113046 20.626139 21.133194
1.390000 19.096373 19.965800 20.470046 20.472757 21.023587 21.636018
1.420000 19.475045 20.281687 20.820331 20.835735 21.433955 22.049975
1.450000 19.712363 20.591072 21.165888 21.178817 21.816770 22.444046
1.480000 20.054850 20.873214 21.533469 21.522530 22.161900 22.773422
1.530000 20.611254 21.381922 22.094846 22.054173 22.722306 23.282358
1.570000 20.945723 21.737151 22.520388 22.477681 23.187430 23.668291
1.600000 21.275144 22.099166 22.871536 22.798564 23.493151 23.958485
1.630000 21.559931 22.399728 23.219220 23.117984 23.798618 24.253642
1.660000 21.820429 22.701529 23.550234 23.441137 24.113398 24.523804
1.690000 22.145643 23.016045 23.884558 23.757192 24.425596 24.806714
1.720000 22.439319 23.314395 24.230961 24.071736 24.720287 25.119174
1.750000 22.748776 23.646882 24.529394 24.381983 24.997879 25.459254
1.780000 23.007427 23.995732 24.816940 24.685630 25.293276 25.769944
1.810000 23.327186 24.352941 25.097482 24.981435 25.580443 26.073392
1.840000 23.603993 24.702749 25.390677 25.276158 25.873134 26.367107
1.870000 23.903585 25.007417 25.666984 25.565830 26.153720 26.647269
1.900000 24.163248 25.312386 25.944712 25.862618 26.439662 26.949995
1.930000 24.463861 25.637574 26.254225 26.160108 26.726260 27.288906
1.960000 24.756707 25.932897 26.538999 26.463428 27.029218 27.714089
1.990000 25.000774 26.241871 26.836177 26.774175 27.328089 28.072923
2.020000 25.328426 26.519374 27.141721 27.093774 27.696067 28.509582
2.050000 25.600120 26.837968 27.475141 27.417459 28.058833 28.802048
2.080000 25.931755 27.146008 27.785537 27.749831 28.478505 29.192394
2.110000 26.177663 27.465996 28.112102 28.086219 28.850153 29.596321
2.130000 26.395561 27.666393 28.335246 28.324435 29.116737 29.839983
2.170000 26.848312 28.075893 28.786873 28.808461 29.660432 30.456957
2.200000 27.163738 28.424233 29.186542 29.183175 30.082319 30.815910
2.230000 27.530759 28.777498 29.594220 29.576321 30.437528 31.277555
2.260000 27.796972 29.106279 30.029098 29.958176 30.848242 31.635251
2.290000 28.160238 29.430517 30.458698 30.358714 31.255966 32.043337
2.320000 28.552606 29.811836 30.875046 30.765462 31.651471 32.401763
2.350000 29.137397 30.235448 31.284492 31.179442 32.045883 32.800479
2.380000 29.627391 30.707035 31.661851 31.584338 32.442381 33.185974
2.410000 29.948106 31.103830 32.071972 31.982682 32.829942 33.564029
2.440000 30.378277 31.561916 32.464715 32.384312 33.193564 33.950287
2.470000 30.795839 32.027877 32.872768 32.802477 33.621119 34.388275
2.500000 31.258671 32.433937 33.306223 33.235748 34.055808 34.833580
2.530000 31.676837 32.843130 33.750353 33.693164 34.553646 35.274652
2.560000 32.019290 33.324809 34.212660 34.173506 35.039852 35.799985
2.590000 32.433047 33.788254 34.693324 34.637716 35.517354 36.246180
2.620000 32.904595 34.227551 35.120869 35.093645 35.972422 36.683954
2.650000 33.376155 34.658857 35.610080 35.547416 36.409507 37.141465
2.680000 33.710054 35.057165 36.043549 35.958876 36.832310 37.747399
2.710000 34.099727 35.415089 36.472920 36.358309 37.253072 38.354680
2.740000 34.544749 35.760884 36.835654 36.746575 37.637910 38.784774
2.770000 34.838796 36.120620 37.216589 37.130136 38.072001 39.122324
2.800000 35.160655 36.461335 37.612082 37.522080 38.467521 39.519961
2.830000 35.605855 36.790325 37.964472 37.894881 38.921040 39.924848
2.860000 35.989889 37.111782 38.304698 38.254647 39.323262 40.339315
2.890000 36.315213 37.432162 38.636397 38.622782 39.822574 40.737526
2.920000 36.560521 37.770029 38.981989 38.986598 40.217030 41.086024
2.950000 36.887066 38.140264 39.317817 39.364152 40.609108 41.465210
2.970000 37.153360 38.352877 39.556054 39.615318 40.895265 41.758247
