depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 9.218685 10.042974 10.963814 10.997589 11.958954 12.793043
0.290000 11.646212 12.718737 14.110750 14.235513 15.664490 17.646545
0.380000 14.532819 15.815289 17.156250 17.226865 18.558608 20.562943
0.490000 16.815337 17.922784 19.236407 19.426796 21.011353 22.927700
0.590000 18.351499 19.573992 21.063180 21.258187 22.829620 25.231293
0.720000 20.424493 21.749774 23.412767 23.589074 25.447451 27.663575
0.850000 22.483618 24.008217 25.769565 25.942520 27.940584 29.883460
0.990000 24.878292 26.366617 28.216059 28.391774 30.402563 32.866194
1.100000 26.798566 28.430628 30.308819 30.584095 32.753690 36.236523
1.175000 28.155976 29.876313 31.871017 32.225937 34.652218 38.407325
1.250000 29.520587 31.336001 33.421316 33.880213 36.661870 40.647269
1.390000 32.056870 34.213168 36.578625 37.104041 40.170318 44.195304
1.493333 33.838896 36.462708 39.093120 39.673949 43.359563 46.979378
1.596667 36.147811 38.804907 41.893416 42.283819 46.141651 49.697611
1.700000 38.642337 41.138166 44.834749 44.943871 48.966477 51.909738
1.775000 40.161396 42.805594 46.975611 46.930535 50.968205 53.753915
1.850000 41.747643 44.600260 48.834036 48.812256 52.847694 55.593059
1.980000 44.369040 47.630390 52.210121 51.910713 55.774617 58.544830
2.100000 47.052136 50.438173 55.391560 54.759602 58.300841 61.386191
2.190000 49.215556 53.075580 57.618495 56.995345 60.268868 63.305647
2.300000 52.414194 56.964971 60.482255 60.055677 62.869713 66.216926
2.390000 55.286694 59.598136 62.686802 62.350290 64.922854 68.538399
2.490000 57.822511 62.556300 64.987835 64.900923 67.085881 73.972915
2.590000 61.483830 65.102661 67.329472 67.499300 69.171875 80.578657
2.690000 65.207339 67.932954 69.659218 70.248104 71.461268 86.943726
2.720000 66.560222 68.887588 70.563893 71.183469 72.415450 87.752884
2.750000 68.115459 69.787984 71.531568 72.173594 73.410052 88.296200
2.810000 70.434337 71.684490 73.537993 74.660988 76.108945 89.582673
2.840000 71.256955 72.796263 74.825841 75.935335 77.645749 90.548791
2.900000 73.158742 75.112650 78.958309 81.675408 88.935854 92.829612
2.960000 75.291636 77.724713 89.593694 87.158744 93.322609 96.401305
3.000000 77.285745 79.834320 94.221753 90.656800 96.861711 98.940399
3.020000 78.221861 80.499935 95.179227 91.615370 97.949113 99.991906
3.050000 79.740258 81.350343 96.626997 92.851664 99.146491 101.129234
3.080000 80.926163 82.195133 97.860312 93.992070 100.388014 102.056088
3.100000 81.615132 82.680353 98.625699 94.706002 101.073048 102.730225
3.110000 81.861837 82.922020 99.031326 95.056187 101.493955 103.148472
3.140000 82.574919 83.654852 100.148082 96.062326 102.412903 104.226290
3.170000 83.233067 84.414465 101.264864 97.057569 103.348303 105.188857
3.200000 83.947568 85.177118 102.441498 98.141053 104.420997 106.280108
3.260000 85.660484 89.359344 104.494311 100.864444 106.516880 108.392128
3.300000 87.085962 92.032021 105.843916 102.605475 107.852761 109.830907
3.320000 88.038403 92.870906 106.506203 103.414119 108.544002 110.343996
3.350000 89.238231 94.570079 107.572519 104.684606 109.651366 111.249877
3.380000 91.108954 97.019776 108.590372 105.972618 110.625135 112.174843
3.400000 92.230376 98.264939 109.310137 106.806823 111.237670 112.738450
3.440000 94.321771 102.369576 110.659161 108.530342 112.562892 113.957726
3.450000 94.840686 103.174514 111.093923 108.915746 112.890158 114.304966
3.470000 95.958661 104.508134 111.908409 109.783238 113.514397 115.006484
3.500000 98.223031 105.887060 113.092956 111.141509 114.604290 116.017143
3.530000 100.485405 107.993965 114.283673 112.563596 115.830030 117.219963
3.550000 101.757785 108.751559 114.971761 113.412449 116.480727 117.869663
3.560000 102.468558 109.333256 115.423740 113.865903 116.922399 118.273363
3.620000 114.776631 116.767949 118.465632 118.413578 120.027636 121.968630
3.650000 117.628648 119.199219 120.553397 120.607384 122.008641 124.102316
3.680000 119.441206 120.852611 122.264018 122.277673 123.664136 125.106341
3.700000 120.303263 122.013683 123.314230 123.328961 124.749339 126.131318
3.750000 123.119238 124.609883 126.164044 126.119387 127.496652 128.893592
3.780000 126.258992 127.383567 128.600592 128.616462 129.948238 130.951543
3.800000 127.203593 128.285617 129.575270 129.504376 130.660465 131.700529
3.830000 128.239791 129.442437 130.544495 130.534157 131.663014 132.518450
3.850000 129.002018 130.160977 131.196626 131.181984 132.251677 133.219331
3.880000 129.827739 131.007758 132.092054 132.045309 133.121736 134.077618
3.950000 131.797007 132.971375 134.014748 134.003130 135.020101 136.053938
4.000000 133.387299 134.410498 135.515863 135.509254 136.575397 137.608259
4.010000 133.666100 134.767202 135.843997 135.831089 136.905499 137.925841
4.040000 134.663293 135.727881 136.763291 136.778811 137.846548 138.849657
4.070000 135.617506 136.621930 137.652962 137.652853 138.757062 139.589244
4.100000 136.379829 137.459536 138.465676 138.466779 139.528281 140.376285
4.130000 137.325005 138.263850 139.258133 139.268205 140.323298 141.178313
4.140000 137.588504 138.508607 139.539034 139.545050 140.614472 141.477013
4.160000 138.055311 139.033051 140.067150 140.066091 141.125382 142.068872
4.190000 138.758692 139.759672 140.813910 140.813762 141.851127 142.800803
4.200000 139.045925 140.016851 141.083913 141.083323 142.115828 143.094015
4.220000 139.571483 140.559221 141.620836 141.624852 142.648800 143.662772
4.250000 140.363092 141.298409 142.412359 142.423143 143.470658 144.916379
4.280000 141.063106 142.071277 143.212014 143.231834 144.350991 145.921777
4.310000 141.860059 142.893773 144.088223 144.106806 145.323696 146.773607
4.340000 142.790186 143.655814 144.876964 144.993757 146.324321 147.605436
4.360000 143.358071 144.304696 145.569409 145.650416 146.947638 148.328497
4.370000 143.686293 144.624590 145.929267 145.980960 147.336796 148.617047
4.410000 144.769340 145.857250 147.159799 147.235784 148.575652 149.826645
4.440000 145.615634 146.837273 148.110994 148.150329 149.487783 150.836492
4.470000 146.578475 147.806984 149.101573 149.116800 150.457643 151.780343
4.520000 147.857274 149.129589 150.507799 150.487100 151.807007 153.025743
4.560000 148.828496 150.162973 151.535764 151.507631 152.823865 154.065472
4.620000 150.227856 151.631976 152.919021 152.959967 154.272471 155.932033
4.680000 151.779349 153.152227 154.408628 154.448500 155.694509 157.323294
4.710000 152.620026 154.044958 155.257575 155.317622 156.614162 158.176156
4.750000 154.101229 155.359997 156.436048 156.561220 157.817174 159.482658
4.760000 154.362201 155.666412 156.750111 156.900417 158.213892 159.830219
4.770000 154.761206 155.992669 157.123364 157.251205 158.581387 160.167209
4.800000 155.630238 156.982158 158.126316 158.254168 159.592800 161.325000
4.830000 156.804373 157.949621 159.150195 159.250302 160.665451 162.176183
4.870000 158.211015 159.208131 160.438920 160.562527 161.919347 163.666631
4.890000 158.764123 159.943456 161.166707 161.279070 162.593234 164.502401
4.920000 159.668583 160.898217 162.115681 162.238089 163.621144 165.311305
4.950000 160.704255 161.812643 163.045489 163.159367 164.574255 166.246200
4.970000 161.321795 162.449907 163.753449 163.808727 165.197411 166.851950
4.980000 161.633200 162.780512 164.059045 164.142863 165.579612 167.220015
5.010000 162.590417 163.719832 164.939931 165.093891 166.580383 168.477962
5.030000 163.147824 164.343840 165.540412 165.740825 167.290457 169.241664
5.040000 163.482324 164.652103 165.861792 166.071532 167.603884 169.597151
5.070000 164.316228 165.464926 166.732605 167.012081 168.702565 170.922110
5.100000 165.113477 166.316614 167.553480 167.908385 169.679408 172.106273
5.130000 165.924323 167.097825 168.446246 168.810025 170.776766 173.098514
5.160000 166.705264 167.855722 169.270732 169.748049 171.994311 174.449670
5.190000 167.402695 168.566602 170.081880 170.700741 173.327464 175.891153
5.220000 168.148244 169.328061 170.871238 171.683915 174.735195 177.447987
5.250000 168.879836 169.977317 171.745819 172.642153 176.119665 178.557226
5.280000 169.784610 170.677636 172.516630 173.613455 177.583669 179.705633
5.310000 170.462356 171.372044 173.439183 174.528186 178.707660 180.659993
5.340000 171.203600 172.145244 174.335614 175.452337 179.891108 181.620765
5.370000 171.910953 172.869527 175.301140 176.342839 180.822353 182.598873
5.400000 172.638865 173.723282 176.404953 177.305600 181.889445 183.494197
5.450000 173.827592 175.119660 177.963116 178.863672 183.535955 184.910941
5.460000 174.138316 175.462615 178.327787 179.219348 183.819495 185.328825
5.490000 175.070389 176.446858 179.327650 180.181523 184.740886 186.142571
5.520000 175.942465 177.398111 180.458202 181.160141 185.534317 186.907110
5.550000 176.898492 178.593690 181.682579 182.223537 186.312917 187.698672
5.580000 177.947546 179.684474 182.751975 183.300815 187.129411 188.371837
5.610000 178.889182 180.834095 183.972884 184.301735 187.956634 189.036598
5.640000 179.660086 182.015485 185.236865 185.318226 188.745154 189.814283
5.670000 180.590765 183.232641 186.443917 186.386367 189.527957 190.688305
5.700000 181.641434 184.570866 187.922886 187.494953 190.271009 191.442831
5.730000 182.640169 185.916626 189.044713 188.596026 191.108861 192.364719
5.845000 187.905884 191.056490 193.385903 193.054013 194.957010 196.766825
5.960000 194.895273 196.152831 197.405777 197.477580 198.854179 200.264747
5.970000 195.390310 196.535488 197.831689 197.879167 199.282906 200.634345
6.000000 196.696481 197.769778 198.970498 199.056178 200.411782 201.705619
6.020000 197.381170 198.475643 199.662222 199.788659 201.155908 202.514433
6.030000 197.694299 198.845666 200.035788 200.137538 201.488183 202.892618
6.060000 198.887068 199.987082 201.134169 201.201150 202.534429 203.771234
6.090000 199.678713 200.974553 202.200752 202.200144 203.514311 204.869544
6.120000 200.495211 201.905059 203.213199 203.202957 204.474566 205.765699
6.150000 201.430534 202.775773 204.128883 204.097995 205.367434 206.553183
6.180000 202.341349 203.735203 204.995512 204.979039 206.212491 207.346303
6.210000 203.181675 204.593569 205.843160 205.828052 207.031029 208.160039
6.240000 203.983348 205.426862 206.658451 206.633430 207.830963 208.935796
6.270000 204.944142 206.184630 207.460372 207.432924 208.605596 209.759490
6.300000 205.948414 207.049570 208.287085 208.289826 209.489360 210.756810
6.330000 206.761767 207.908414 209.109736 209.178855 210.361479 212.257348
6.360000 207.728719 208.835162 210.002415 210.130237 211.355669 213.754528
6.390000 208.845484 209.931633 211.113186 211.278505 212.562587 214.904569
6.420000 210.184632 211.341671 212.575335 212.692221 214.079440 215.845777
6.450000 211.518790 212.913796 214.356644 214.313229 215.671417 216.958915
6.480000 213.166420 215.155179 216.506670 216.450449 217.814848 219.279086
6.510000 216.438425 217.644201 218.791642 218.948196 220.296340 221.910352
6.540000 218.482708 219.587340 220.954436 221.061191 222.493607 224.380422
6.570000 220.245181 221.598277 222.999006 223.070811 224.645166 226.054093
6.600000 221.766993 223.194023 224.695575 224.698331 226.156167 227.689652
6.610000 222.265465 223.640292 225.222422 225.199403 226.670721 228.198601
6.630000 223.260138 224.686364 226.293176 226.257920 227.779871 229.484570
6.660000 224.472492 226.217985 227.971850 228.036191 229.970890 231.600812
6.690000 226.149406 227.865407 230.061765 229.981577 232.058610 233.429966
6.720000 228.362213 230.476458 232.584359 232.405432 234.243192 235.790478
6.750000 233.506587 235.216587 236.720763 236.947867 238.916609 241.184976
6.780000 236.774401 238.313694 240.666594 240.532828 242.651305 243.934233
6.810000 242.061853 243.637021 245.007801 245.028435 246.468258 248.406296
