depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.170000 1.693399 2.497818 3.334987 3.335355 4.155600 4.979617
0.280000 3.882906 4.901243 6.098580 6.250043 7.684232 9.120191
0.365000 6.128940 7.517272 9.469045 9.465679 11.397463 12.925503
0.450000 9.585945 11.631441 13.213361 12.983073 14.246268 15.266298
0.550000 14.024638 15.383548 16.421844 16.634898 17.896081 20.414230
0.690000 17.034268 18.292653 19.803482 19.962423 21.653855 23.657789
0.790000 18.805147 20.271526 21.955858 22.183485 24.133340 26.762624
0.890000 20.514018 22.346393 24.138998 24.390710 26.427250 29.510182
0.990000 22.747218 24.399632 26.312864 26.541408 28.592693 32.035514
1.090000 24.790300 26.513852 28.423385 28.694522 30.740362 34.427697
1.180000 26.324521 28.429807 30.348365 30.665067 32.879317 36.966126
1.280000 28.225403 30.436413 32.486908 32.899365 35.228222 40.338127
1.390000 30.770162 33.080818 35.150217 35.758940 38.349630 44.916528
1.500000 33.051334 35.421137 37.856920 38.667741 41.653804 48.824961
1.610000 35.253666 37.948366 40.929645 41.813541 45.832845 54.157361
1.730000 38.023397 40.856100 44.497321 45.940763 52.755575 58.059499
1.850000 40.576000 43.888959 48.276661 50.121960 58.074957 61.514107
1.940000 43.443572 46.872113 52.781191 53.520605 60.911172 63.731948
2.055000 47.190975 52.439223 59.221598 58.284532 63.649993 66.260836
2.170000 54.894762 59.702404 63.445470 63.029683 66.431173 68.683084
2.310000 62.092571 65.160034 67.718368 67.552042 69.962769 72.087399
2.430000 67.785827 69.864692 71.760255 72.065675 73.960703 77.592105
2.490000 70.209174 71.890579 74.045279 74.535982 76.622568 85.835512
2.560000 72.093626 73.866108 77.108361 77.727668 80.740912 88.453936
2.635000 73.817797 75.811034 82.043683 81.811307 87.313796 91.281602
2.710000 75.445716 77.710618 88.068647 85.895365 91.039786 94.031069
2.750000 76.329180 79.048608 90.113721 87.696504 93.085513 95.776385
2.800000 77.718652 81.030316 92.134633 89.744074 95.290656 98.237543
2.890000 79.469399 89.365940 95.144431 93.653613 98.328783 101.908725
2.920000 80.323725 91.401371 96.203159 94.767744 99.461805 103.209641
2.960000 81.250814 93.040120 97.745256 96.191285 100.982463 104.199857
3.060000 83.493148 96.185304 101.112583 99.622640 104.644719 107.603234
3.150000 86.686741 98.697542 104.344780 102.999122 108.383355 111.186563
3.240000 91.195554 100.975297 107.649660 106.339036 111.699329 113.593719
3.330000 95.566185 103.660941 111.342058 109.487516 114.316970 115.714930
3.440000 100.732763 108.289738 114.985824 113.134933 116.571858 117.819518
3.550000 106.051038 115.030443 117.413918 116.596881 118.811459 120.009995
3.660000 116.667833 118.597604 119.986016 119.852560 121.170285 122.544622
3.770000 119.463585 120.890424 122.181934 122.182439 123.476386 124.760485
3.880000 121.572274 123.077046 124.360840 124.343724 125.601134 127.126210
3.980000 123.985255 125.236323 126.551049 126.636836 128.067274 129.576900
4.080000 127.261463 128.580402 130.183647 130.216602 131.832874 133.499377
4.180000 130.111031 131.865001 133.550233 133.499289 135.146528 136.814903
4.280000 132.947407 134.700841 136.175948 136.232095 137.892276 139.600170
4.370000 134.972046 136.499319 138.198843 138.192204 139.819519 141.633252
4.470000 136.647766 138.348224 139.994481 140.094129 141.768992 143.825836
4.560000 138.261947 139.991014 141.788149 141.896110 143.680888 146.362282
4.670000 140.202891 141.857461 143.844704 144.117413 146.192095 150.292734
4.770000 142.248086 143.771555 145.984373 146.377675 148.811392 153.592018
4.880000 144.222576 146.061462 148.566052 149.030498 152.056089 156.232776
