depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.008184 0.081075 0.283254 0.355122 0.639044 1.074030
0.100000 0.420037 0.667661 1.017263 1.053657 1.412666 1.888661
0.120000 0.748464 0.977929 1.324946 1.372276 1.751032 2.264832
0.160000 1.183905 1.522891 1.939682 1.959888 2.372178 2.915623
0.210000 1.725310 2.169025 2.657017 2.664030 3.152070 3.703613
0.250000 2.255090 2.730391 3.239909 3.252997 3.760106 4.383197
0.320000 3.063733 3.569503 4.160768 4.165195 4.768448 5.293466
0.360000 3.639389 4.135720 4.752667 4.764651 5.376692 5.995844
0.410000 4.259326 4.846246 5.477444 5.483414 6.142439 6.764746
0.460000 4.895892 5.545637 6.216592 6.229786 6.882645 7.581782
0.510000 5.653845 6.303482 7.005986 7.022013 7.715281 8.449303
0.550000 6.238241 6.926602 7.696811 7.692599 8.435039 9.162745
0.590000 6.841516 7.640343 8.428955 8.408677 9.172012 9.954056
0.650000 7.731116 8.697966 9.585675 9.561909 10.389405 11.356880
0.710000 9.154250 10.126955 11.110691 11.117708 12.116500 13.173377
0.750000 10.564535 11.719709 12.922646 12.843079 13.963314 14.773612
0.790000 11.989059 13.117771 14.128133 14.035838 14.977663 15.835893
0.850000 13.671901 14.544831 15.320621 15.344090 16.182730 17.177623
0.910000 15.103325 15.906394 16.663001 16.773385 17.623323 19.148651
0.950000 16.067450 16.874088 17.714019 17.848015 18.799986 20.451732
1.020000 17.426008 18.281215 19.283436 19.463835 20.709263 22.397228
1.050000 17.976870 18.917552 20.073639 20.231681 21.510126 23.556609
1.100000 19.062013 19.959303 21.297105 21.451448 22.896020 24.968887
1.150000 20.033948 21.062880 22.603539 22.724617 24.411087 26.254061
1.210000 21.385838 22.570789 24.138650 24.273590 26.053003 28.087323
1.250000 22.375879 23.598646 25.296315 25.431472 27.283651 29.338362
1.300000 23.662854 25.234736 26.855048 27.067843 29.016137 31.539080
1.350000 25.277161 26.939305 29.004199 29.205650 31.569008 34.172524
1.400000 27.233681 28.973282 31.356070 31.637900 34.287429 38.169788
1.460000 29.236004 31.138724 33.765154 34.295895 37.480746 41.877289
1.500000 30.485237 33.248548 35.871978 36.266184 39.486022 43.959252
1.560000 32.536224 35.613323 38.731923 39.060197 42.699618 46.482605
1.610000 34.593504 37.380893 41.020816 41.209977 44.840424 49.740903
1.660000 36.259384 39.426769 43.301858 43.426829 47.060520 52.736752
1.710000 38.237634 41.670870 45.812203 45.849755 49.340805 56.573229
1.750000 40.474312 43.836928 48.073495 48.096101 51.621280 58.049763
1.810000 43.920199 48.558773 52.730880 52.457508 56.210278 60.059024
1.860000 45.943504 51.375593 56.425559 55.790492 59.959752 62.350260
1.910000 48.430522 55.498587 59.273248 58.693005 62.207409 64.231676
1.960000 53.643890 58.865342 61.877270 61.439496 64.371970 66.325177
2.010000 58.543272 61.372987 63.999422 63.765809 66.170847 68.082621
2.050000 60.510917 63.293747 65.800267 65.617897 68.070513 69.992799
2.100000 63.035883 65.811949 68.176690 68.037690 70.232173 72.177266
2.160000 66.748549 69.319875 71.533553 71.598426 74.131041 76.880998
2.210000 71.409872 73.389501 76.304848 76.406211 79.305188 82.095714
2.260000 73.750562 76.736590 80.374491 80.094494 83.225122 85.260617
2.310000 75.532254 79.324132 84.090682 83.274968 86.313140 89.089441
2.350000 76.824561 81.854203 86.223660 85.580785 88.543708 91.895068
2.420000 79.988756 86.844441 89.215743 89.184661 91.983482 96.246694
2.470000 84.521360 89.027970 91.480693 91.763313 95.074316 98.978164
2.510000 86.251494 91.074188 93.874003 94.272022 98.206203 101.961596
2.560000 88.720807 93.582995 97.646125 97.707230 102.389496 105.312862
2.620000 90.097700 96.740157 102.575582 101.639212 106.035161 108.450972
2.650000 91.744503 98.265845 104.934919 103.518190 107.716058 109.886060
2.700000 94.352598 101.419089 107.430174 106.072501 110.022005 111.873387
2.750000 97.234915 105.169812 109.705220 108.488900 111.976709 113.626369
2.800000 99.688374 108.308919 111.706500 110.797273 113.790486 115.391806
