depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.090000 0.076411 0.325001 0.905828 0.969922 1.626911 2.231748
0.100000 0.300712 0.603168 1.229226 1.275721 1.979205 2.668478
0.180000 1.676902 2.321961 3.253134 3.421278 4.585890 6.027886
0.200000 2.017617 2.781128 3.837264 3.974421 5.185893 6.592786
0.240000 2.925469 3.811712 4.885092 4.967314 6.163744 7.550558
0.300000 4.300247 5.426085 6.479910 6.530048 7.672685 8.881937
0.360000 6.206822 7.067883 8.145345 8.216826 9.328225 10.655985
0.450000 8.224218 9.293813 10.581329 10.606308 11.927140 13.146325
0.585000 10.868361 12.502076 14.249416 14.635198 16.836802 20.013940
0.720000 15.065603 16.191245 18.134147 18.660801 21.407826 24.163793
0.840000 17.589679 19.288132 21.639051 21.934845 24.797802 27.514219
0.930000 19.408278 21.765393 24.622993 24.669613 27.270631 30.384722
0.960000 20.100738 22.721943 25.619828 25.579009 27.990318 31.132934
1.050000 22.627467 26.132348 28.368924 28.375041 30.779150 33.686326
1.080000 23.288395 26.990134 29.139380 29.210317 31.615000 34.945373
1.110000 24.045566 27.701633 29.912830 30.017058 32.494851 35.774295
1.200000 26.161576 29.654333 31.877278 32.077665 34.773175 38.750231
1.320000 29.200943 32.128546 34.510797 34.943049 38.068222 41.633380
1.440000 32.552050 34.972398 37.866840 38.240805 41.792117 44.370918
1.500000 34.345276 36.638583 39.907698 40.136168 43.725758 46.518380
1.530000 35.307200 37.532628 41.045600 41.074654 44.593962 47.424819
1.620000 37.878695 40.012488 43.737456 43.704481 47.237226 50.234790
1.650000 38.681512 40.833638 44.567050 44.547260 47.940118 51.194499
1.710000 40.087378 42.517508 46.147911 46.145252 49.517593 52.515203
1.770000 41.370371 44.237055 47.720362 47.647769 50.933151 53.988436
1.830000 42.801718 45.697368 49.385359 49.199989 52.509223 55.421596
1.890000 44.499607 47.208505 50.771894 50.660690 53.913601 57.134801
1.950000 46.084364 48.677240 52.023959 52.050055 55.244141 58.862651
2.010000 47.586192 50.328350 53.358481 53.457589 56.571244 60.382317
2.130000 50.531062 53.052242 55.909443 56.106707 59.052532 62.992794
2.250000 53.559128 55.918294 58.758470 59.055728 62.045168 66.708304
2.370000 56.175920 59.519663 62.690891 62.868926 66.356200 69.808123
2.445000 57.793570 61.412022 65.562859 65.470439 69.338095 73.157853
2.520000 59.410226 63.648010 68.551276 68.125342 72.003606 76.505982
2.610000 61.745801 66.307472 71.218727 71.315892 75.664778 83.625882
2.700000 64.204463 69.324691 73.650895 74.392814 78.980490 88.372343
2.775000 66.011643 71.092972 75.768950 77.285004 84.501100 90.836788
2.850000 68.403625 72.791132 77.962864 80.174597 88.339259 93.413248
2.925000 71.260226 75.430311 82.771967 83.501307 91.423785 97.450331
3.000000 73.847009 77.863069 88.471308 87.180156 94.842369 101.517887
3.100000 77.450442 82.030603 93.981760 92.629832 100.821218 106.318196
3.200000 81.775928 86.415394 100.191793 98.045254 106.601902 111.119920
3.300000 87.045794 91.385208 106.593886 103.673848 111.475763 115.675270
3.390000 91.307258 98.678979 111.219211 108.989160 115.695502 122.427639
3.480000 96.943325 106.395292 115.995689 114.577902 120.374672 127.073421
3.600000 114.259288 118.920798 125.275694 124.204326 128.859696 131.520402
3.675000 120.464399 126.077476 130.887096 130.193729 133.909531 137.610099
3.750000 130.165712 132.618480 135.237588 135.423684 138.159037 142.049908
3.870000 134.853389 136.961180 139.568452 140.078470 143.170704 149.131929
3.990000 138.312356 140.425802 143.315819 144.594075 149.705044 155.946649
4.080000 140.757045 143.106684 146.932665 148.278045 154.911834 159.079211
4.200000 144.846121 147.470045 153.183319 153.657430 160.304189 163.887909
4.320000 148.781168 153.115990 159.922258 159.254032 164.976899 168.036228
4.440000 154.602051 160.462716 165.971513 165.036365 169.193045 171.809525
4.560000 163.223974 168.497151 171.211602 170.843818 173.575322 175.630936
4.670000 169.396768 173.465443 175.511373 175.299737 177.248632 179.612280
