depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.000000 8.097019 8.686384 9.270763 9.270264 9.858407 10.398103
0.023127 8.603637 9.126994 9.664881 9.678704 10.276338 10.703444
0.043127 8.876768 9.432521 10.002642 10.001502 10.582296 11.017078
0.063127 9.226030 9.735179 10.318555 10.308986 10.870580 11.303316
0.083127 9.508554 10.039179 10.620965 10.595296 11.148048 11.608008
0.103127 9.779782 10.343011 10.929171 10.894599 11.423619 11.862568
0.123127 10.045778 10.648065 11.228481 11.191926 11.722353 12.121079
0.143127 10.373433 10.937220 11.537899 11.487016 12.020577 12.406701
0.163127 10.607409 11.219644 11.830861 11.769412 12.291725 12.698264
0.183127 10.880167 11.514238 12.101153 12.048807 12.568095 12.998901
0.233127 11.600185 12.184748 12.772162 12.726273 13.221749 13.691189
0.253127 12.006955 12.528092 13.092793 13.060030 13.545150 14.064172
0.273127 12.333029 12.884816 13.430151 13.406881 13.936872 14.413281
0.293127 12.766688 13.295164 13.837943 13.837646 14.375911 14.914871
0.333127 13.594628 14.074450 14.613110 14.644153 15.195220 16.011334
0.383127 14.684305 15.192273 15.825718 15.908949 16.546333 17.675927
0.433127 15.644201 16.244751 16.951690 17.066341 17.889261 19.106931
0.463127 16.221469 16.855673 17.718420 17.795777 18.691686 19.990816
0.483127 16.548079 17.224592 18.119975 18.205381 19.137336 20.428315
0.513127 16.985544 17.710805 18.648251 18.763380 19.819876 21.033117
0.563127 17.703112 18.431563 19.481651 19.588984 20.744422 22.075662
0.633127 18.572845 19.431532 20.570709 20.669660 21.985618 23.272711
0.683127 19.226273 20.124704 21.340332 21.444362 22.794915 24.203039
0.743127 19.893938 20.958834 22.288108 22.366214 23.766611 25.102205
0.833127 20.941289 22.247151 23.728285 23.699026 25.138540 26.501291
0.883127 21.691530 23.042322 24.588224 24.552206 26.004682 27.338600
0.933127 22.487150 24.013524 25.534902 25.467213 26.886627 28.112599
1.033127 24.066447 25.885219 27.362195 27.272671 28.617903 30.167559
1.083127 24.820226 26.773799 28.193350 28.130367 29.486835 30.942756
1.133127 25.606918 27.543938 28.872684 28.893007 30.235453 31.798056
1.183127 26.292980 28.252554 29.634301 29.632954 31.014280 32.525623
1.233127 27.031791 28.955639 30.374724 30.359631 31.750556 33.349856
1.283127 27.660480 29.662964 31.138221 31.124471 32.453203 34.128367
1.333127 28.429299 30.366005 31.984019 31.957650 33.337209 35.520673
1.383127 29.214505 31.161670 32.854649 32.873842 34.396000 37.106593
1.453127 30.470967 32.265554 34.122660 34.228327 36.024240 38.869970
1.533127 31.606422 33.522092 35.529252 35.764034 37.930726 41.003783
1.583127 32.241666 34.454559 36.621641 36.824914 39.142489 42.349205
1.633127 32.946005 35.443821 37.774082 37.929860 40.341636 43.937787
1.683127 33.685288 36.539358 39.049527 39.086977 41.470508 45.471168
1.743127 34.631302 37.905207 40.524434 40.610810 43.097487 47.640988
1.793127 35.506513 39.108227 41.789014 41.998955 44.670977 49.338864
1.843127 36.530759 40.556300 43.295411 43.643210 47.027844 52.400970
1.933127 38.023005 43.707909 48.460000 49.060318 55.575574 58.451466
1.983127 38.720567 45.929286 51.218797 51.316695 57.624877 60.004890
2.033127 39.857347 48.322400 54.610161 53.586176 58.951664 61.097085
2.083127 40.535789 50.797535 57.070298 55.766848 60.487543 62.247680
2.143127 41.373075 56.194571 59.873901 58.568798 62.031312 63.614400
2.193127 42.582128 58.485457 61.393479 60.115246 63.164630 64.654756
2.243127 43.337471 60.050343 62.496376 61.326334 64.148819 65.471478
2.333127 45.564687 62.153099 64.267189 63.355895 65.665473 66.796015
2.383127 46.623063 63.280118 65.232138 64.360492 66.533436 67.750119
2.433127 47.944556 64.545296 66.218036 65.353997 67.377319 68.598901
2.483127 49.373445 65.463060 67.163549 66.301319 68.230412 69.340394
2.543127 51.541247 66.580427 68.159993 67.382532 69.256665 70.343695
2.593127 54.528055 67.429974 68.940656 68.259256 70.045002 71.051343
2.643127 57.146807 68.260549 69.721975 69.096192 70.775632 71.741377
2.733127 66.442806 69.712498 71.017256 70.651964 72.130107 73.132266
2.783127 67.417542 70.568017 71.812051 71.462270 72.831198 73.824168
2.833127 68.801396 71.384056 72.563434 72.302514 73.645174 74.763793
2.883127 69.907725 72.176078 73.397788 73.148110 74.463044 75.589851
2.943127 70.980833 73.133692 74.375590 74.203068 75.470184 76.598228
3.003127 72.418887 74.131035 75.423503 75.322336 76.595445 77.701517
3.043127 73.269163 74.938428 76.158664 76.122367 77.447656 78.569152
3.093127 74.192915 75.966901 77.338797 77.312368 78.615830 80.138522
3.133127 75.093354 77.009787 78.432119 78.520640 79.985435 82.570948
3.163127 75.837123 77.818300 79.276454 79.420468 81.067570 83.754227
3.193127 76.437488 78.985559 80.566521 80.677506 82.524939 84.760912
3.243127 77.222915 81.284943 83.475823 83.236950 85.352295 87.073480
3.293127 78.007938 85.151372 86.867313 86.450533 88.153597 89.887510
3.343127 79.052449 87.036048 88.632868 88.337969 90.043298 92.113015
3.483127 87.107815 91.002887 93.000737 93.135021 95.854665 99.069437
3.523127 89.138389 92.409674 94.655202 94.695432 97.700021 100.526608
3.563127 90.023335 93.657848 96.000267 96.014616 99.098591 101.631209
3.593127 90.771703 94.533098 97.075826 96.972709 100.167078 102.543571
3.613127 91.478199 95.077377 97.766622 97.587127 100.759364 103.034023
3.663127 93.168341 96.518408 99.477005 99.176280 102.377964 104.291368
3.693127 93.950201 97.395622 100.487632 100.112951 103.127815 104.992452
3.733127 95.159409 98.829828 102.021888 101.400207 104.208956 106.117243
3.808127 97.165443 101.829688 104.307671 103.783147 106.277803 108.359237
3.883127 99.223181 104.756795 106.630544 106.205754 108.376353 110.142905
3.923127 100.069270 105.862930 107.622770 107.241901 109.367605 111.049252
3.953127 100.845943 106.585976 108.255073 107.941928 110.060451 111.700530
3.983127 101.549999 107.204202 108.849735 108.564614 110.698947 112.243895
4.073127 106.005133 108.895712 110.430475 110.295868 112.272867 113.766855
4.105884 107.131172 109.645839 111.122224 110.981564 112.951539 114.312261
4.113127 107.264801 109.812411 111.281183 111.156843 113.113379 114.443023
4.145884 108.482944 110.684003 112.024067 111.918775 113.743464 115.016474
4.153127 108.657778 110.847561 112.189612 112.094325 113.907100 115.162921
4.185884 109.650227 111.605600 113.012032 112.848656 114.570092 115.820203
4.243127 110.998708 112.928525 114.302723 114.143086 115.744172 117.049516
4.323127 112.507600 114.458772 115.973874 115.852101 117.497614 119.073904
4.373127 113.573749 115.477340 117.050757 117.031263 118.797485 120.870625
4.443127 115.082072 116.910164 118.922638 119.197338 121.707156 124.970886
4.473127 115.601262 117.666156 120.250038 120.326666 123.274191 125.627625
4.533127 116.780045 118.805423 123.191016 122.418505 125.706493 127.098932
4.583127 117.519749 119.884842 125.016824 123.935818 126.997816 128.156619
4.633127 118.578615 121.540118 126.220536 125.298010 127.986178 129.157773
4.683127 120.128646 124.616339 127.372669 126.760266 128.979840 130.147963
4.743127 123.227613 126.764565 128.672893 128.423712 130.195531 131.458698
4.783127 125.011015 128.141338 129.733422 129.588966 131.235717 132.960910
4.853127 128.255794 130.339850 132.550918 132.591118 134.667231 137.642798
4.933127 129.705231 132.331192 144.709730 142.218562 146.993274 148.803844
4.973127 130.398011 133.127715 147.159215 144.330705 149.253752 151.289646
5.023127 131.259588 134.307135 149.488410 146.522165 151.667960 153.532861
5.073127 132.473016 135.666128 151.524939 148.515008 153.686050 155.886035
5.133127 134.263935 143.461036 154.078521 151.763943 157.214542 160.776621
5.183127 140.055012 147.378553 157.567469 155.555740 160.607796 162.868703
5.233127 145.585304 152.670776 160.919390 158.985868 163.244157 164.543186
5.263127 147.432998 154.789173 162.274536 160.351709 164.378218 165.385693
5.293127 148.934648 156.157312 163.518560 161.644554 165.243514 166.041550
5.343127 153.810206 161.948930 165.154035 164.042023 166.376408 167.156669
5.345884 153.903592 162.023710 165.225061 164.123720 166.434480 167.194598
5.373127 155.520610 163.359625 165.954230 164.982758 166.973603 167.789483
5.413127 159.489102 164.778852 167.020965 166.253113 167.711304 168.638762
5.415884 159.699637 164.847572 167.081349 166.327500 167.760551 168.730479
5.443127 161.301129 165.823610 167.730256 167.052565 168.310873 169.475690
5.455884 161.590002 166.176347 168.001855 167.365814 168.593112 169.844675
5.473127 162.469735 166.564526 168.336756 167.786238 168.962926 170.523948
5.503127 164.015852 167.423566 168.940543 168.517927 169.645819 171.321554
5.505884 164.107682 167.480202 168.998904 168.585262 169.698299 171.360045
5.545884 165.223877 168.512811 169.724677 169.453895 170.490121 172.072068
5.553127 165.724875 168.666074 169.880451 169.616847 170.655206 172.254993
5.565884 165.983614 168.979476 170.145238 169.901472 170.941179 172.489374
5.583127 166.642940 169.360932 170.525477 170.287345 171.263845 172.802790
5.613127 167.482999 170.146006 171.189538 170.955620 171.915172 173.383815
5.615884 167.553199 170.200200 171.260860 171.020365 171.964919 173.436580
5.643127 168.252976 170.713014 171.816766 171.596364 172.521222 173.895806
5.645884 168.304351 170.802229 171.874211 171.656236 172.588606 173.941842
5.673127 168.870891 171.296510 172.386816 172.193358 173.126979 174.399030
5.675884 168.929960 171.342999 172.443223 172.251444 173.184175 174.433905
5.705884 169.646480 171.781417 172.926430 172.758473 173.692861 174.901021
5.735884 170.417709 172.323436 173.394017 173.272290 174.170104 175.371283
5.805884 171.886290 173.505493 174.438390 174.386348 175.286812 176.441950
5.835884 172.566996 173.995216 174.920086 174.880183 175.771839 176.835453
5.865884 173.129276 174.486984 175.387085 175.368050 176.242413 177.382156
5.895884 173.616036 174.941907 175.890514 175.857754 176.745522 177.838856
5.925884 174.109353 175.389187 176.371499 176.349289 177.232980 178.344343
5.955884 174.692284 175.879978 176.845573 176.854217 177.832269 179.136172
6.015884 175.493593 176.761399 177.789894 177.830662 178.891063 180.465869
6.045884 175.989055 177.257109 178.345062 178.394289 179.565052 181.245163
6.075884 176.557309 177.806556 178.927545 178.995209 180.248310 181.905243
6.105884 177.043129 178.327696 179.565556 179.651408 181.057608 182.622907
6.135884 177.649324 178.873266 180.201536 180.294639 181.752360 183.185171
6.155884 177.946663 179.279935 180.684556 180.741017 182.240516 183.559852
6.215884 178.995461 180.422183 182.032668 182.002857 183.644538 184.737819
6.245884 179.565286 181.032526 182.731678 182.671340 184.316406 185.316879
6.275884 180.070194 181.713839 183.499648 183.360858 184.966275 185.883680
6.305884 180.682540 182.487417 184.204397 184.037535 185.561419 186.489295
