depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.970000 1571.305313 1577.497851 1580.685192 1580.355236 1583.333098 1587.742589
4.020000 1576.054390 1580.629633 1583.112924 1583.258272 1586.084359 1590.790069
4.070000 1580.948247 1583.438607 1585.841186 1586.444915 1589.866435 1594.321690
4.120000 1584.215561 1586.245245 1589.321960 1589.837740 1593.676522 1597.335668
4.170000 1587.229051 1589.637165 1593.083126 1593.225878 1596.879169 1600.101813
4.220000 1590.646855 1593.686359 1596.607745 1596.579346 1599.564720 1601.929319
4.270000 1594.699951 1597.862890 1600.192180 1600.021443 1602.118638 1604.119358
4.320000 1598.339277 1600.772918 1602.766135 1602.632262 1604.453855 1606.236871
4.370000 1600.777449 1602.882839 1604.670063 1604.655396 1606.432876 1608.428563
4.420000 1602.716195 1604.576000 1606.439125 1606.529234 1608.457709 1610.839703
4.470000 1604.526299 1606.332433 1608.419831 1608.605730 1610.858701 1614.128790
4.520000 1606.037015 1608.216163 1610.439540 1610.820355 1613.285830 1618.070629
4.570000 1608.360181 1610.778861 1613.520501 1614.130658 1617.791802 1623.047988
4.620000 1611.118138 1614.321594 1617.809363 1618.097234 1621.913805 1626.466592
4.670000 1614.122354 1618.174627 1621.982491 1622.091958 1626.072049 1630.209891
4.720000 1618.271079 1621.811822 1626.005912 1625.869500 1629.764887 1633.691798
4.770000 1622.122046 1625.681909 1629.653507 1629.703579 1633.644840 1637.650178
4.820000 1626.287462 1629.559336 1633.371458 1634.032438 1637.568129 1643.119671
4.870000 1629.783653 1633.290673 1637.637704 1642.111209 1647.146874 1675.570251
4.920000 1634.547518 1639.045255 1670.007680 1662.186675 1676.479056 1681.166693
4.970000 1658.436932 1672.720946 1678.637840 1677.085229 1682.261401 1685.880072
5.020000 1676.509662 1680.798720 1684.148476 1684.115911 1687.757556 1691.551457
5.070000 1683.311513 1686.665881 1690.069771 1690.175717 1693.782220 1696.930587
5.120000 1688.401013 1692.399772 1696.047145 1695.891854 1699.270732 1702.925853
5.220000 1696.308435 1700.274163 1704.003805 1703.793447 1706.844542 1710.451940
5.270000 1699.847734 1704.198349 1707.461822 1707.531860 1710.563786 1716.963997
5.320000 1703.980647 1707.355924 1710.152790 1710.794574 1714.065664 1723.456600
5.370000 1707.434535 1710.583649 1713.268417 1714.413864 1718.503752 1728.335657
5.420000 1711.959445 1714.872857 1717.607908 1718.883115 1722.856859 1732.124594
5.470000 1715.310458 1719.107881 1722.659217 1723.542267 1728.132405 1736.136483
5.520000 1719.143266 1722.903356 1727.004622 1727.881644 1733.915759 1738.803717
5.570000 1722.354327 1726.740767 1732.033760 1732.127004 1737.875632 1741.198703
5.620000 1726.375826 1731.038547 1736.718523 1736.247186 1741.270762 1743.865520
5.670000 1730.783514 1735.903801 1740.727062 1739.986656 1743.887501 1746.172241
5.720000 1734.737312 1739.714391 1743.503869 1742.966841 1746.179916 1748.132838
5.770000 1738.374761 1742.388822 1745.868187 1745.408495 1748.286227 1750.493494
5.820000 1741.329200 1744.765136 1747.904743 1747.694317 1750.464760 1752.993873
5.870000 1744.595300 1747.221878 1750.053953 1750.027643 1752.767746 1755.302242
5.920000 1747.188685 1749.881048 1752.750464 1752.816458 1755.820629 1758.937873
5.970000 1750.113167 1752.925634 1756.024029 1756.226528 1759.371511 1763.254658
6.020000 1753.211672 1757.157040 1760.525269 1760.635518 1764.227589 1768.506593
6.070000 1757.379160 1761.351608 1764.830394 1765.032241 1768.783619 1773.380683
6.120000 1761.626839 1765.766884 1769.938033 1769.812814 1773.771431 1778.329797
6.170000 1766.706731 1770.991054 1775.482438 1775.439153 1779.438654 1783.548500
6.220000 1772.155167 1776.891485 1780.633817 1781.329576 1784.609503 1802.591247
6.270000 1778.396886 1782.587327 1786.085676 1788.320754 1791.190721 1817.709972
6.320000 1784.670927 1788.605029 1792.733428 1796.715262 1801.909019 1832.293590
6.370000 1791.166880 1795.767533 1799.635664 1807.856084 1831.558488 1843.102030
6.420000 1801.130496 1804.251860 1814.915889 1822.195305 1847.020137 1855.362153
6.470000 1808.774346 1816.796859 1839.494049 1838.974495 1860.363558 1871.709857
6.520000 1821.046296 1833.270366 1859.767126 1857.366497 1878.669500 1886.409331
6.570000 1834.015995 1850.798347 1882.127032 1875.803288 1894.401044 1900.895089
6.620000 1847.997727 1874.267508 1900.385450 1897.440081 1916.970889 1921.486990
6.670000 1867.187699 1893.974125 1921.734532 1915.248982 1927.641369 1930.852609
6.720000 1889.151183 1921.354841 1931.319429 1927.588024 1935.098336 1939.032811
6.770000 1919.583821 1931.810341 1937.610297 1936.436112 1941.604399 1944.982323
6.820000 1934.134688 1939.196724 1943.903756 1943.528291 1947.804415 1950.545152
6.870000 1943.101474 1947.453301 1951.167758 1950.521138 1953.399220 1955.071649
6.920000 1955.289148 1956.166568 1957.133790 1957.135654 1958.091870 1959.055456
6.970000 1957.358036 1958.459703 1959.617905 1959.725576 1961.022544 1962.590817
7.020000 1959.211453 1960.280774 1961.577727 1961.851831 1963.483724 1965.663425
7.070000 1960.962563 1962.150171 1963.719707 1964.068452 1966.099786 1968.791106
7.120000 1962.611007 1964.108586 1966.345266 1966.680770 1969.166017 1972.086746
7.170000 1964.585090 1966.610833 1969.386936 1970.448059 1972.982426 1985.981202
7.220000 1967.378662 1969.969534 1973.572675 1977.155980 1987.157077 1992.595221
7.270000 1973.600588 1980.488709 1988.297415 1987.184496 1993.426629 1996.592110
7.320000 1986.372324 1990.958683 1994.927589 1994.410077 1997.700379 2000.342912
7.370000 1993.138010 1996.070795 1998.726577 1998.648973 2001.097675 2003.769580
7.420000 1997.091528 1999.303697 2001.646979 2001.742229 2004.296427 2007.199808
7.470000 1999.993011 2002.298856 2004.609820 2005.156319 2008.156436 2012.205894
