depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
16.920000 142.826513 145.933794 148.339948 147.845480 149.717563 150.843354
16.950000 143.080435 146.247222 148.650943 148.150192 150.034764 151.019095
16.980000 143.352318 146.588281 148.966954 148.449406 150.288010 151.316074
17.020000 143.790705 146.952677 149.364388 148.848699 150.666764 151.623090
17.050000 144.099055 147.272415 149.683611 149.142885 150.966078 151.854029
17.080000 144.317535 147.592862 150.036849 149.440842 151.227791 152.115477
17.110000 144.521025 148.021265 150.379516 149.752299 151.542283 152.402371
17.140000 144.908601 148.315974 150.679682 150.075159 151.879424 152.679846
17.170000 145.306221 148.684312 150.972096 150.385334 152.159088 152.895262
17.200000 145.679999 149.009671 151.286350 150.701448 152.450749 153.267187
17.230000 146.035459 149.348747 151.598663 151.018515 152.738705 153.545286
17.260000 146.273787 149.667535 151.957241 151.349381 153.030827 153.964731
17.290000 146.527043 149.993644 152.288625 151.674514 153.347069 154.286816
17.320000 146.777479 150.344465 152.670469 152.008923 153.637101 154.590120
17.350000 147.003758 150.621973 153.098462 152.345993 153.977583 154.879624
17.380000 147.448324 150.936144 153.410108 152.649598 154.265675 155.109397
17.410000 147.701790 151.251015 153.741867 152.968583 154.599993 155.344753
17.440000 147.964064 151.538567 154.028418 153.280052 154.901270 155.682991
17.470000 148.235127 151.701186 154.306441 153.575751 155.192531 156.024962
17.500000 148.475662 152.001166 154.589216 153.853273 155.471600 156.296236
17.530000 148.684575 152.246343 154.877466 154.127964 155.733083 156.518437
17.650000 149.557488 153.134875 155.823336 155.140381 156.710689 157.608640
17.680000 149.982735 153.427471 156.065932 155.425431 156.984623 157.916575
17.710000 150.371348 153.669752 156.331468 155.706649 157.269588 158.174212
17.770000 151.386682 154.185935 156.833059 156.243758 157.757274 158.686252
17.800000 151.694805 154.453515 157.096897 156.532260 158.033162 158.946877
17.830000 152.179567 154.808889 157.391049 156.821980 158.290963 159.213370
17.860000 152.571032 155.149259 157.700934 157.116785 158.582802 159.515747
17.910000 153.098682 155.589171 158.155584 157.579091 159.048266 159.883061
17.970000 153.743425 156.168738 158.653187 158.108635 159.531871 160.406410
18.000000 154.093408 156.437243 158.926384 158.387900 159.795290 160.724214
18.030000 154.525500 156.687454 159.199202 158.667517 160.080101 160.948698
18.060000 154.931144 157.050296 159.471217 158.954880 160.380717 161.202630
18.090000 155.169975 157.411308 159.788518 159.253118 160.663339 161.520661
18.120000 155.531630 157.752863 160.085416 159.553556 160.938648 161.799851
18.150000 155.842075 158.079242 160.401795 159.859749 161.242710 162.091336
18.180000 156.163248 158.418414 160.682687 160.174192 161.576859 162.385503
18.210000 156.599368 158.758066 160.976433 160.496641 161.852544 162.718226
18.240000 156.758604 159.157354 161.344679 160.854178 162.203139 163.125799
18.270000 157.025346 159.558300 161.661504 161.211276 162.553674 163.506292
18.300000 157.348028 159.960103 162.027000 161.590300 162.948858 163.969283
18.330000 157.660702 160.344689 162.338902 161.998183 163.419680 164.363807
