depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.700000 144.678375 148.592865 154.255398 153.655825 158.208136 160.377160
2.800000 150.766011 154.817213 159.822076 159.300094 163.257354 166.109753
2.900000 155.985190 161.021988 165.814632 165.507610 169.627156 174.321849
3.000000 160.846650 165.926739 170.873310 170.722095 175.541039 179.559682
3.100000 166.424122 170.743738 175.904143 175.642481 180.348352 183.806889
3.200000 171.225239 176.313712 181.007563 180.567703 184.859963 187.445146
3.300000 177.801876 182.549578 186.454674 185.991850 189.015204 191.698515
3.400000 189.982595 191.312471 192.995133 193.290582 195.579533 197.676743
3.500000 193.327922 195.529766 197.262587 197.676255 199.813960 203.506091
3.600000 196.733524 199.417352 202.141532 202.040004 204.034510 207.102821
3.700000 201.789536 204.216470 206.518850 206.558704 208.607045 211.980964
3.800000 205.486389 210.034600 212.749632 212.757943 215.598322 220.112273
3.900000 209.026950 216.808478 221.193592 222.028273 229.253220 232.340808
4.000000 214.037621 220.109943 230.963308 227.929200 234.159310 237.657820
4.100000 221.846386 227.203910 234.293945 232.831874 237.134396 240.047241
4.200000 232.821659 235.510844 237.524215 237.609098 239.937826 242.301926
4.300000 238.349445 239.775373 241.079606 241.255597 242.994713 244.720591
4.400000 241.302161 243.266124 244.650432 244.869714 246.227941 250.757311
4.500000 245.917781 247.055844 248.129418 248.576263 249.390540 258.398972
4.600000 249.348281 250.609775 252.237964 253.009063 254.981994 262.434741
4.700000 252.436349 254.363162 256.567481 257.595251 261.822417 265.683620
4.800000 255.944260 258.228453 260.913327 261.926389 266.303708 269.323499
4.900000 259.004520 261.857537 266.675572 266.294753 270.582031 273.109868
5.025000 262.953081 266.325502 271.713788 271.186368 275.440390 279.202069
5.150000 267.492953 271.108656 276.368924 275.973589 279.911131 284.581458
5.275000 272.353370 277.226868 281.203986 280.895597 283.915998 290.811351
5.400000 281.254956 284.021228 286.267900 286.471921 288.213927 296.424861
5.500000 287.428642 289.330567 291.251384 292.146442 295.051611 302.036776
