depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
9.620000 248.965161 251.159508 253.021334 253.108178 255.183318 257.389550
9.695000 250.344792 252.298560 254.174109 254.268494 256.305074 258.327478
9.770000 252.006726 253.471617 255.339396 255.433346 257.320040 259.690927
9.845000 253.048559 254.808179 256.620640 256.738131 258.739616 261.232273
9.920000 254.120196 256.046996 257.912650 258.128824 260.234405 262.705689
9.995000 255.202497 257.269135 259.409148 259.501221 261.694671 264.288631
10.070000 256.478612 258.333299 260.725029 260.841099 263.260170 266.092399
10.211667 258.201672 260.585945 263.313100 263.281476 265.774506 268.789656
10.353333 260.254231 262.872850 265.748680 265.826249 268.885692 271.368636
10.495000 262.228995 265.166159 268.217504 268.231558 271.421421 273.829356
10.585000 263.876790 266.825971 270.022148 269.825267 272.727233 274.881303
10.675000 265.824495 268.713361 271.789568 271.542111 274.055408 276.069252
10.805000 268.441989 271.897887 274.302574 274.090576 276.374479 278.084936
10.905000 270.462398 273.966472 276.293933 276.011253 278.107794 279.380422
11.005000 274.180011 276.322084 278.454308 278.163569 279.796679 280.840771
11.125000 277.535957 279.751134 281.158009 281.015873 282.325986 283.602337
11.205000 279.401862 281.129003 282.417574 282.351256 283.632497 284.816333
11.285000 281.077380 282.364508 283.529986 283.558014 284.827811 285.869532
11.360000 282.020188 283.326972 284.588385 284.559242 285.785541 286.753946
11.435000 283.065677 284.241097 285.544683 285.497532 286.699630 287.775999
11.580000 284.885080 286.059825 287.251871 287.308417 288.483286 290.133903
11.725000 286.641592 287.838799 288.992002 289.105548 290.344890 292.397087
11.825000 287.949196 289.154573 290.454332 290.700053 292.219552 295.381300
11.925000 289.417754 290.558780 292.099966 292.435751 294.137441 297.911092
12.025000 290.728857 292.083192 293.865258 294.198551 296.081533 300.081486
