depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.400000 151.064811 153.813867 156.479202 156.352906 158.866115 161.000923
6.500000 153.141524 155.840768 158.447319 158.338884 160.797923 162.772605
6.600000 155.641776 157.825572 160.505575 160.364760 162.798456 164.976988
6.700000 157.720625 160.048238 162.644291 162.624197 165.072113 168.382678
6.800000 159.930823 162.147092 164.670970 164.913006 167.292177 173.666951
6.900000 162.034791 164.423204 166.903956 167.454182 169.995659 176.588796
7.000000 164.723308 166.945757 169.523414 170.379818 174.870822 178.853684
7.100000 167.344796 169.639224 173.018562 173.636533 178.279524 181.375250
7.200000 170.118514 172.935089 177.373439 177.184167 181.395151 183.696249
7.300000 173.448582 177.061197 181.483054 180.852130 184.328060 186.051714
7.400000 177.294818 181.821332 185.113217 184.405544 186.837307 188.149304
7.500000 181.946733 186.421009 188.043083 187.734157 189.301878 190.361059
7.600000 187.119297 189.052105 190.367752 190.256246 191.586150 192.753692
7.700000 189.102670 190.896873 192.169692 192.130684 193.436763 194.557224
7.800000 190.976181 192.799985 194.089668 194.035324 195.131604 196.281507
7.900000 193.714410 195.199301 196.256777 196.336851 197.261007 199.361515
8.000000 196.420291 197.630902 198.909269 199.258890 200.834760 204.592859
8.100000 198.545862 200.051240 201.912788 202.382469 205.167805 207.803148
8.200000 200.794176 202.919169 206.389413 206.006469 208.705051 210.371666
8.300000 203.480477 206.980702 209.708196 209.209741 211.198308 212.818222
8.400000 207.002529 210.258433 211.926202 211.759767 213.401639 214.996852
8.500000 210.595275 212.556734 214.056824 214.019716 215.612485 217.257362
8.600000 212.714706 214.589068 216.200743 216.362355 218.105913 220.548941
8.720000 215.528922 217.583046 219.838100 220.620827 223.992676 229.764921
8.840000 218.456990 220.888034 224.904166 225.433429 230.046315 235.467358
8.960000 222.114575 225.319927 230.578473 230.528004 235.584772 239.471221
9.080000 226.895949 231.509059 236.164872 235.734531 239.791195 242.582155
9.200000 237.671132 239.454195 241.432656 241.479442 243.653562 245.138137
9.300000 242.652627 244.237562 245.726056 245.682182 247.128362 248.549818
9.400000 245.967372 247.286216 248.573254 248.681788 249.976183 252.084469
9.500000 248.255367 249.619869 251.085777 251.331509 253.004342 256.111144
9.600000 250.263225 251.593136 253.347679 253.710156 256.066766 258.981568
9.700000 252.098352 253.554755 255.525572 255.977157 258.699974 261.572216
9.800000 253.830122 255.395914 257.961463 258.254041 261.290861 263.737509
9.900000 255.825113 257.438871 260.411125 260.524983 263.668173 265.887781
10.033333 258.109706 260.320242 263.473655 263.488944 266.657957 268.662125
10.166667 260.923666 263.153599 266.710383 266.487185 269.474199 271.324635
10.300000 263.038917 266.510680 270.108026 269.568397 272.339326 273.964662
10.400000 265.550549 269.189896 272.406019 271.883875 274.405974 275.847851
10.500000 268.429169 272.495371 274.694075 274.366604 276.473479 277.889589
10.600000 272.993745 275.384537 277.149068 276.980840 278.635661 279.790251
10.700000 276.576845 278.295722 279.781331 279.684209 280.955270 282.411412
10.800000 280.119332 281.476519 282.685974 282.797725 284.146505 286.049015
10.900000 283.012434 284.545238 286.178014 286.173952 287.759961 289.619275
11.000000 288.157155 289.554574 291.754487 291.911008 294.170370 297.153291
11.100000 291.054383 292.796796 295.375675 295.693359 298.559600 302.256512
