depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.120000 144.376254 148.074515 151.232903 150.948990 153.807056 156.286444
3.170000 146.433410 150.777823 153.469578 153.279437 155.946025 158.651278
3.220000 148.429564 152.855538 155.669372 155.467999 158.110854 161.040393
3.270000 150.846509 154.712701 157.826409 157.670383 160.649960 163.642316
3.320000 152.951619 156.867559 159.912237 159.966748 163.212520 166.552336
3.370000 155.092191 159.064975 162.108165 162.229437 165.503617 170.522884
3.420000 157.354751 161.401456 164.140082 164.738871 168.316891 174.775371
3.470000 159.992845 163.956772 167.121379 167.882455 172.565303 177.599254
3.520000 163.010160 166.404891 170.334583 171.031303 176.610351 179.767836
3.570000 165.521177 169.190779 174.755545 174.402600 179.581832 181.762644
3.620000 168.399792 173.047737 178.394603 177.694067 182.135837 183.889107
3.670000 171.653774 177.310968 181.855665 180.965116 184.520637 186.251972
3.720000 176.436892 181.360492 184.955233 184.175004 186.830862 188.615005
3.770000 180.754318 186.374841 188.397397 188.195366 190.247138 193.135474
3.820000 189.499168 191.196210 193.230647 193.268607 195.331232 196.975894
3.870000 192.673597 194.856266 196.725099 196.510513 197.940433 199.252331
3.920000 196.127166 197.967663 199.171901 199.133877 200.305159 201.802153
3.970000 198.159460 199.843226 201.125725 201.266170 202.658318 205.248703
4.020000 200.369105 201.694905 203.110492 203.289631 204.861334 207.368772
4.070000 202.651573 203.915494 205.382093 205.586206 207.349383 209.414713
4.120000 204.571238 206.147993 207.832193 208.102705 210.266942 212.081184
4.170000 206.585874 208.473532 210.167453 210.342482 212.333470 214.312429
4.220000 209.166545 210.763628 212.528725 212.611856 214.511918 216.184445
4.270000 211.566246 213.208973 214.974886 215.001304 216.781881 218.678270
4.320000 214.382070 216.294402 217.918987 217.948052 219.656823 221.421248
4.370000 218.857765 220.112916 221.591866 221.723493 223.327165 225.237697
4.420000 221.132193 222.713762 224.460841 224.463883 226.216734 227.922015
4.470000 223.126152 224.789682 226.977701 226.884587 228.893448 230.618682
4.520000 225.535475 227.170041 229.232695 229.131084 231.061361 232.348650
4.570000 228.072515 229.936689 231.800163 231.712409 233.516362 234.758428
4.620000 232.145177 233.826293 235.400015 235.205368 236.534061 237.447666
4.670000 235.250177 236.829413 237.955189 237.913557 239.054543 240.219823
4.720000 237.979063 239.042601 240.064697 240.122173 241.295210 242.532786
4.770000 240.085501 241.034420 242.207985 242.302147 243.565725 244.758028
4.820000 242.366972 243.283669 244.794110 244.821079 246.268836 247.694429
4.870000 243.966415 245.211054 246.790319 246.820702 248.241395 249.911765
4.920000 245.417956 246.933486 248.604181 248.689983 250.269529 252.986326
4.970000 246.953920 248.514587 250.899323 250.997748 253.271226 256.966084
5.020000 248.276622 249.852919 252.982715 253.301041 257.052089 259.977480
5.070000 250.084893 251.671543 254.984765 255.458143 259.773603 262.355069
5.120000 252.169513 254.013165 257.025116 257.627586 261.995444 264.426565
5.170000 254.498780 256.775531 259.471730 260.018805 263.934686 266.403383
5.220000 256.589024 258.859647 261.916939 262.243368 265.755397 268.161392
5.270000 258.533186 261.118881 264.895551 264.628669 267.900539 270.487786
5.320000 261.193734 263.835254 267.845052 267.345234 270.218137 272.524585
5.370000 263.706837 267.458500 270.441097 270.071722 272.488220 274.804108
5.420000 267.786665 271.031372 273.235530 273.016093 275.076499 277.326346
5.470000 272.550356 274.856420 276.506805 276.464147 278.237353 279.730469
5.520000 275.772302 277.809149 279.433298 279.254500 280.634024 281.852852
5.570000 279.180737 280.583684 281.883141 281.882704 283.148990 284.691901
5.620000 281.689659 282.886576 284.230757 284.234941 285.522398 286.903429
5.670000 283.923750 285.268893 286.553490 286.518551 287.704548 289.313027
5.720000 286.475915 287.698474 289.013736 289.276309 290.928721 293.455282
5.770000 288.151099 289.240175 290.876323 291.277932 293.499334 296.083860
5.820000 289.426079 290.629633 292.337768 292.923934 295.650391 298.522984
5.870000 290.888822 292.200031 293.971938 294.525480 297.295205 300.324482
5.920000 292.530916 293.904549 295.653701 296.209856 298.973768 301.727851
5.970000 294.125636 295.596371 297.502745 298.030528 300.911978 303.864006
6.020000 295.729709 297.471962 299.543937 300.113728 303.032115 306.294362
