depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.900000 155.566255 158.507696 161.820901 161.522241 164.490752 166.795626
7.000000 157.653403 160.366433 163.598745 163.336372 166.135095 168.149578
7.100000 158.942722 161.976335 165.093145 164.864258 167.583478 169.677269
7.200000 160.265719 163.355387 166.619568 166.380791 169.124211 171.862066
7.300000 161.417762 164.760621 168.172835 167.903286 170.704002 174.017530
7.400000 162.603443 166.068110 169.973157 169.525820 172.641150 175.486140
7.500000 163.753655 167.354068 171.762531 171.152308 174.432960 176.938017
7.600000 165.150194 168.574075 173.601324 172.799928 176.187386 178.360560
7.700000 166.197393 170.255637 175.067233 174.310764 177.651305 179.774936
7.800000 167.804992 172.316346 176.521385 175.868416 179.139296 181.031580
7.900000 168.964734 174.401358 177.847859 177.324198 180.416373 182.279661
8.000000 170.106417 176.225150 179.193430 178.745381 181.611914 183.362105
8.100000 172.256878 177.705705 180.443247 180.082790 182.762783 184.469414
8.200000 174.779924 179.256517 181.624555 181.367737 183.795614 185.521686
8.300000 177.284824 180.733625 182.856148 182.686757 184.803552 186.630011
8.400000 179.653985 182.218944 184.100202 183.988186 185.957177 187.665973
8.500000 181.230428 183.493024 185.332229 185.236291 187.023893 188.646667
8.600000 183.313159 184.876168 186.505534 186.527569 188.173322 189.746266
8.700000 185.193012 186.559671 187.893801 187.978354 189.429699 191.040974
8.800000 186.656269 187.964733 189.202930 189.343822 190.756728 192.552953
8.900000 188.232104 189.314053 190.760989 190.848768 192.526915 193.981296
9.000000 189.850646 191.028693 192.689723 192.686313 194.392615 195.440439
9.100000 191.383827 192.808690 194.579848 194.518812 195.997608 197.247028
9.200000 192.913523 194.793504 196.151578 196.163382 197.316955 199.765907
9.300000 194.777926 196.440688 197.634706 197.751549 198.730734 202.758354
9.400000 196.396703 197.933825 199.037805 199.344641 200.516323 204.687938
9.500000 198.356886 199.495549 200.575541 201.087542 202.615582 206.723371
9.600000 199.863002 201.129881 202.642552 203.225720 205.707231 208.536715
9.700000 201.542051 203.060668 205.561098 205.692801 208.300151 210.761563
9.800000 203.545678 206.148179 208.398383 208.303939 210.315314 212.601918
9.900000 206.108406 209.541801 211.443751 211.348855 213.281341 215.265349
10.000000 209.818326 212.317911 214.208093 214.047626 215.806224 217.498337
10.100000 211.849012 215.287430 216.907147 216.842730 218.736786 220.749115
10.200000 215.170142 217.523185 219.584945 219.700569 221.995982 224.780712
10.300000 218.276993 219.894063 222.290640 222.369234 224.725165 227.647791
10.400000 220.286780 222.798101 225.267288 225.186471 227.581364 229.615024
10.500000 222.897532 225.429408 227.916530 227.622096 229.670734 231.252606
10.600000 225.007822 227.932301 230.007936 229.725909 231.581749 232.973892
10.700000 227.347672 229.931689 231.733264 231.572031 233.265978 234.559830
10.800000 230.118199 232.038177 233.631210 233.477304 234.917678 235.925342
10.900000 233.344531 234.712303 235.956282 235.871025 236.965240 238.089247
11.000000 236.000312 237.365464 238.319890 238.433158 239.641539 241.156194
11.100000 238.922207 239.894834 240.932292 241.002086 242.158160 243.335539
11.200000 241.223701 242.200681 243.341968 243.347690 244.445803 245.509562
11.300000 242.735384 243.970663 245.161112 245.134799 246.218053 247.529258
11.400000 244.469293 245.763821 246.899477 246.990908 248.061150 249.906768
11.500000 246.470230 247.513481 248.627325 248.801728 250.001683 252.321900
11.600000 248.035039 249.117267 250.364056 250.700446 252.270638 255.776534
11.700000 249.295247 250.445018 251.826317 252.409476 254.377843 258.615205
11.800000 250.887876 252.092852 253.518961 254.115318 256.067530 260.757599
11.900000 252.353070 253.624812 255.437210 255.908399 258.053901 262.690189
12.000000 253.650112 255.107565 257.283963 257.724641 260.345571 264.852062
12.100000 254.859601 256.583647 258.974147 259.420203 262.325786 266.242940
12.200000 256.216471 258.248422 260.529595 261.113132 264.409100 268.274706
12.300000 257.426332 259.697618 262.313137 262.799325 266.245005 269.968257
12.400000 259.040755 261.280269 264.271244 264.565103 267.961061 271.581618
12.500000 260.330269 262.789393 266.144103 266.307157 269.738554 272.698302
12.600000 261.842564 264.533553 268.256768 268.125328 271.594535 274.427958
12.700000 263.404710 266.603896 270.174259 270.006157 273.395745 275.968395
12.833333 265.723043 269.054287 272.742696 272.536708 275.946489 278.380520
12.966667 267.902443 271.668980 275.408302 275.102354 278.465242 280.861512
13.100000 270.714679 274.424765 277.934513 277.594623 280.805123 282.971185
13.233333 273.386447 277.179923 280.355902 280.040424 282.818565 284.642469
13.366667 276.886008 280.232540 282.776777 282.553363 284.882272 286.435511
13.500000 281.962248 283.636276 285.402676 285.272155 286.834103 287.985304
13.600000 284.213735 285.898281 287.408294 287.375318 288.704297 290.226019
13.700000 287.215861 288.556587 290.079691 290.477024 292.199433 296.297746
