depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.100000 188.636140 190.930350 193.154208 193.101363 195.373539 197.214387
8.233333 191.205671 193.621399 195.696414 195.704079 197.806633 199.735156
8.366667 194.220050 196.296585 198.242494 198.330824 200.277260 203.150062
8.500000 197.279794 199.004343 200.661601 200.912909 202.934480 205.428918
8.600000 198.977826 200.838110 202.625178 203.129113 205.764181 209.260897
8.700000 200.603869 202.592108 204.972071 205.412469 208.578976 211.729498
8.800000 202.720578 204.708362 207.384431 207.800213 211.292467 214.651265
8.900000 204.820563 206.972556 209.800304 210.179101 213.695176 217.050623
9.000000 206.922251 209.532408 212.520358 212.863009 216.557419 219.620022
9.133333 209.965480 213.642393 217.489660 217.580389 221.761121 225.222500
9.266667 214.374864 218.581812 222.473135 222.241084 226.130214 228.351686
9.400000 221.332571 224.298976 227.266006 227.005569 229.601800 231.211860
9.500000 224.902724 227.963874 230.327054 230.078256 232.125181 233.465445
9.600000 229.520502 231.421958 232.963706 232.897287 234.316282 235.663390
9.700000 231.995718 233.739183 235.049753 235.066420 236.224421 238.581773
9.800000 234.088043 235.657052 236.947571 237.192016 238.303077 243.204555
9.933333 236.500014 237.928395 239.584137 240.179874 242.466999 247.476608
10.066667 238.651998 240.403313 242.335928 243.222913 246.401060 251.835637
10.200000 241.025425 242.881407 245.531924 246.403056 250.433755 255.145680
10.333333 243.468705 245.457781 248.759387 249.553303 254.035392 258.554644
10.466667 245.656343 248.175830 252.178425 252.748894 257.669389 261.832670
10.600000 248.080060 251.058207 255.771980 256.057640 261.386570 264.791608
10.733333 250.700699 254.103014 259.219634 259.272309 264.497263 267.898828
10.866667 253.190915 257.481649 262.655514 262.562198 267.279094 270.784578
11.000000 256.197722 261.446338 266.323929 266.090077 271.023077 274.095626
11.100000 259.555322 264.793435 269.494231 269.288386 273.966110 276.778849
11.200000 263.640267 268.877100 273.009819 272.935078 277.222334 279.724288
11.300000 267.956158 273.840610 279.459561 279.137573 284.163418 288.781449
11.400000 272.498401 280.868833 286.976883 285.991451 290.727241 294.966272
11.500000 278.779474 290.427915 292.972045 292.822765 296.055164 299.785755
11.600000 291.529098 294.713840 297.706081 297.834374 301.238945 304.807851
11.700000 295.888908 299.090993 302.671286 302.895157 306.702349 312.721679
