depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.000000 147.980541 151.910610 155.628894 155.311428 158.656906 161.316500
6.100000 150.572722 154.969734 158.984475 158.565570 161.824686 164.620132
6.200000 153.699194 158.479890 161.681363 161.408305 164.481948 167.263546
6.300000 157.691419 161.441374 164.186998 164.035267 166.738551 169.703522
6.400000 160.916920 163.891640 166.436927 166.339638 168.712581 172.091937
6.500000 163.777678 166.185002 168.525409 168.679304 171.113200 174.965425
6.575000 165.493283 167.743792 170.106868 170.362468 173.087002 176.622000
6.650000 167.039343 169.418454 171.761291 172.085701 174.956525 178.053223
6.725000 168.382715 170.886168 173.484962 173.733775 176.688314 179.541488
6.800000 169.931727 172.667359 175.118236 175.360893 178.579796 180.927095
6.900000 172.457189 174.708200 177.335730 177.480694 180.505806 182.614852
7.000000 174.236485 176.693236 179.593151 179.512271 182.423559 184.393907
7.100000 176.514831 178.560229 181.844393 181.559880 184.317434 186.082168
7.200000 178.523191 180.887733 184.035827 183.654090 186.046945 187.772268
7.300000 180.924874 183.545640 186.245434 185.943321 188.165142 189.857013
7.400000 184.228989 186.565382 188.662686 188.542920 190.643778 192.418751
7.500000 187.813275 189.465619 191.201307 191.237794 193.114672 194.737504
7.600000 190.646218 192.257336 194.103928 194.007499 195.647602 196.820898
7.700000 193.578262 195.650330 197.146439 197.144276 198.438455 201.623743
7.800000 197.771190 199.142914 200.396528 200.596074 202.134568 204.925282
7.900000 201.176030 202.884912 204.551061 204.607995 206.474965 208.397562
8.000000 203.924056 206.222126 208.329300 208.209178 210.155082 212.018467
8.100000 207.066542 209.552730 211.398061 211.363885 213.305340 215.035829
8.200000 210.930986 212.623003 214.389573 214.414287 216.188461 218.146690
8.300000 213.875383 215.725107 217.450932 217.566788 219.492360 221.303169
8.400000 218.699999 220.348479 222.507639 222.603845 224.875221 227.206431
8.500000 221.680857 224.175448 226.847416 226.724835 229.153726 231.417891
8.600000 225.675867 228.854635 231.146912 230.964956 233.194822 234.831985
8.700000 232.859368 234.957544 236.905562 236.771344 238.409011 241.052932
8.800000 238.004501 239.351419 241.428126 241.545129 243.732095 245.619539
8.900000 243.785215 246.037505 247.712669 247.630006 249.233637 250.620671
9.000000 247.765789 249.790341 251.210494 251.302899 252.836511 255.155988
9.100000 250.737637 252.384772 253.893590 254.120330 256.017768 258.392908
9.200000 252.819962 254.695719 256.497458 256.867774 259.202308 262.170670
9.300000 255.210472 257.130060 259.228406 259.604524 262.338098 265.241458
9.400000 257.524953 259.632174 261.971875 262.262684 265.191406 267.688465
9.500000 259.965105 262.266439 264.892948 265.001021 267.801929 270.001184
9.600000 262.638776 265.253277 268.141389 267.945799 270.501362 272.764598
9.700000 265.677402 268.508859 270.999444 270.870279 273.249094 275.150365
9.800000 269.155425 272.010248 274.128256 274.060095 276.295584 277.910715
9.900000 273.815321 275.912570 278.114968 277.840975 279.639425 280.726101
10.000000 278.416760 280.435249 281.907265 281.834417 283.193175 284.674869
10.100000 281.526357 283.129120 284.451986 284.454827 285.807472 287.221021
10.200000 284.437671 285.792078 286.996747 287.040547 288.277716 289.733787
10.300000 287.639421 288.876109 290.328329 290.658071 292.286813 296.045743
10.400000 290.302142 291.812603 293.694689 294.185200 296.761536 300.796565
