depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
24.540000 148.150960 150.619571 152.937689 152.798895 154.923966 156.877483
24.570000 148.455296 150.960900 153.201276 153.086935 155.206954 157.142458
24.670000 149.408110 151.918432 153.993738 153.948508 156.097350 157.961419
24.770000 150.661842 152.828661 154.769838 154.802374 156.887930 158.867236
24.910000 152.230592 154.116592 156.002530 156.010505 157.873655 160.196957
24.940000 152.605746 154.414680 156.260419 156.295332 158.145095 160.461916
24.970000 152.882599 154.770794 156.569490 156.590656 158.404781 160.791641
25.000000 153.313951 155.071044 156.886212 156.890510 158.650567 161.105052
25.040000 153.753493 155.522395 157.239429 157.293473 159.069504 161.427722
25.140000 154.780203 156.515903 158.289320 158.316127 160.068072 162.265502
25.170000 155.240986 156.771150 158.580867 158.635446 160.451033 162.481266
25.240000 156.011846 157.563928 159.339840 159.417087 161.253392 163.078085
25.270000 156.307259 157.906215 159.702032 159.751268 161.595769 163.463570
25.330000 157.094100 158.704711 160.368456 160.497354 162.411596 164.194952
25.360000 157.452471 159.054133 160.786940 160.844040 162.781410 164.592183
25.470000 158.944804 160.408663 162.271234 162.327691 164.300742 165.686471
25.500000 159.203074 160.710835 162.655923 162.660807 164.639962 166.005383
25.520000 159.447754 160.970484 162.871050 162.878244 164.835702 166.231259
25.610000 160.444034 162.060979 163.960954 163.882410 165.667143 166.937418
25.745000 162.115840 163.686634 165.335899 165.283368 166.752100 167.933777
25.880000 164.182779 165.637320 166.810422 166.777654 167.896538 169.059852
25.960000 165.460796 166.527557 167.603598 167.607173 168.525741 169.762137
26.000000 165.972467 167.037988 168.006156 168.020434 168.868142 170.225752
26.040000 166.472294 167.506034 168.410715 168.437766 169.262107 170.742955
26.080000 166.948897 167.925027 168.825226 168.866414 169.702395 171.329021
26.120000 167.501273 168.406139 169.286538 169.328245 170.118258 171.585431
26.150000 167.961309 168.844697 169.622303 169.701164 170.501793 171.841685
26.190000 168.612477 169.348619 170.147883 170.253354 171.037462 172.538746
26.220000 169.092324 169.719785 170.521198 170.635014 171.426319 172.927820
26.260000 169.517095 170.288573 171.102939 171.174745 172.019194 173.323197
26.290000 169.858074 170.646979 171.449358 171.552798 172.435234 173.577467
26.360000 170.433443 171.339986 172.333446 172.418808 173.439532 175.008685
26.460000 171.214385 172.260678 173.652808 173.712725 175.058987 176.837220
26.600000 172.444561 173.723827 175.277601 175.377777 177.075089 178.672047
26.740000 173.510324 175.199852 177.084562 177.045488 178.914967 180.414781
26.770000 173.918202 175.509980 177.382049 177.370208 179.192998 180.704864
26.870000 174.996894 176.581233 178.461917 178.435632 180.319158 181.679175
26.900000 175.278524 176.831708 178.744694 178.735098 180.628953 181.992453
26.930000 175.513677 177.116054 179.047974 179.017185 180.847980 182.241252
26.960000 175.878558 177.385752 179.348726 179.303209 181.130224 182.381276
27.090000 176.985543 178.961966 180.786288 180.562616 182.149489 183.215810
27.120000 177.320644 179.322662 181.030570 180.839825 182.374542 183.447554
27.220000 178.593280 180.429832 181.960561 181.813118 183.191769 184.112543
27.300000 179.367516 181.251652 182.729231 182.538632 183.821855 184.768891
27.380000 180.422817 182.169445 183.443435 183.292238 184.461903 185.415989
27.420000 180.965342 182.529292 183.775271 183.648151 184.777464 185.706471
27.530000 182.092128 183.640146 184.663901 184.627888 185.698672 186.594087
27.640000 183.311582 184.660782 185.670742 185.628351 186.617013 187.597296
27.700000 184.013055 185.244776 186.298549 186.266059 187.307183 188.396468
27.760000 184.824543 185.960420 186.983670 186.984572 188.001225 188.993790
27.845000 185.961830 187.168145 188.269929 188.260147 189.443182 190.403237
27.930000 187.460550 188.585021 189.570878 189.526575 190.502726 191.348474
28.040000 189.251211 190.073048 190.839045 190.832457 191.561247 192.364401
28.120000 190.217554 190.786131 191.539493 191.568400 192.277301 193.245306
28.130000 190.319308 190.894794 191.636443 191.662942 192.359385 193.325643
28.140000 190.453874 191.003830 191.729961 191.758467 192.463208 193.434307
28.160000 190.644985 191.224236 191.901013 191.942662 192.640599 193.595036
28.180000 190.840632 191.441063 192.073817 192.123922 192.790337 193.756124
28.200000 191.038336 191.638964 192.260232 192.300255 192.936606 193.938946
28.220000 191.246209 191.845298 192.435766 192.476387 193.094790 194.118446
28.260000 191.636572 192.232123 192.769699 192.817991 193.353167 194.455822
28.300000 191.991699 192.582930 193.115013 193.139100 193.649890 194.705358
28.320000 192.213039 192.753636 193.279577 193.303359 193.785639 194.843426
28.330000 192.301930 192.845677 193.363899 193.387465 193.853779 194.915960
28.360000 192.583674 193.112872 193.627836 193.648269 194.106397 195.150297
28.380000 192.837729 193.279837 193.814342 193.820180 194.269209 195.268502
28.400000 193.021265 193.471113 193.993009 193.995037 194.442505 195.442089
28.420000 193.196780 193.615739 194.152477 194.164556 194.636146 195.574275
28.440000 193.403285 193.783014 194.301843 194.334242 194.822776 195.699929
28.460000 193.561733 193.947722 194.466215 194.505271 194.987955 195.838948
28.480000 193.758719 194.108777 194.632763 194.671851 195.186790 195.955768
28.500000 193.909463 194.276167 194.798925 194.829193 195.315550 196.090614
28.520000 194.029585 194.432633 194.960017 194.982840 195.451542 196.232277
28.580000 194.403783 194.846415 195.405380 195.398168 195.892399 196.546345
28.640000 194.773785 195.270200 195.846037 195.820495 196.329839 196.898381
28.660000 194.949893 195.461034 195.986403 195.973070 196.486820 197.027961
28.680000 195.094042 195.627533 196.143003 196.128999 196.636704 197.154534
28.700000 195.271046 195.789238 196.302056 196.287495 196.770421 197.275952
