depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.210000 147.309615 151.069533 155.040451 154.958538 158.923733 162.041981
4.310000 149.573637 153.187367 157.210277 157.161045 160.983896 164.417891
4.410000 151.310199 155.110477 159.262401 159.258885 163.177420 166.985009
4.517500 153.869899 157.391742 161.308394 161.410794 165.410127 169.265169
4.625000 156.157135 159.277604 163.495939 163.528581 167.719221 171.586908
4.717500 157.927054 160.883527 165.229595 165.239355 169.573354 173.347505
4.810000 159.490817 162.738755 166.721685 166.916730 171.276875 175.275911
4.910000 161.428807 165.117029 168.900500 169.060071 173.333598 176.655956
5.010000 163.633330 167.453877 171.207012 171.258946 175.494976 178.361925
5.110000 165.346458 169.858537 173.365630 173.423063 177.299567 179.773081
5.225000 167.743827 172.514505 176.024144 175.873415 179.531163 181.449014
5.325000 169.781978 174.581813 178.287994 177.942603 181.455263 183.356655
5.425000 172.767585 176.735461 180.525731 180.062236 183.337787 185.142930
5.525000 174.988363 178.827818 182.612532 182.072335 185.076628 187.119671
5.625000 177.686165 181.174804 184.581386 184.177398 186.858441 189.161046
5.725000 180.021468 183.921411 186.650754 186.493731 189.084130 191.962525
5.825000 183.200088 186.811486 189.116078 189.201423 191.719224 194.883867
5.925000 187.214494 190.035502 192.881643 193.490319 196.769404 203.954154
6.025000 191.266956 193.366901 197.138755 198.004956 203.388647 208.794447
6.125000 193.950357 196.324881 199.883880 201.411351 208.158184 211.317771
6.225000 197.617014 199.679306 203.065212 204.739761 211.451169 213.900727
6.325000 200.182940 202.915638 207.459984 208.122134 213.904383 216.327708
6.425000 202.534181 207.028363 211.720841 211.621691 216.475523 218.849615
6.558333 206.915084 212.012622 216.452576 215.965449 219.840554 222.459927
6.691667 212.432537 217.167581 220.845767 220.412159 223.624653 226.084156
6.825000 220.187740 222.628069 225.071457 225.059662 227.299403 230.298180
6.925000 223.681063 226.125899 228.560378 228.606054 230.852478 233.891696
7.025000 227.203720 229.911858 232.168481 232.129979 234.148621 236.679073
7.125000 230.168410 233.413547 236.180964 236.449549 240.425635 243.338508
7.225000 231.976760 236.293254 242.981106 241.636222 244.641528 246.122070
7.325000 234.317496 243.613085 245.307077 244.778958 246.827508 247.852113
7.425000 242.565022 245.730689 247.142767 246.886875 248.558813 249.550412
7.525000 245.586761 247.691542 249.134861 249.045452 250.491691 252.086819
7.625000 248.053932 249.696384 251.112930 251.145896 252.503249 254.542688
7.725000 249.881508 251.416749 252.899113 253.090944 254.433858 258.930373
7.825000 251.715350 253.188874 254.783366 254.980462 256.279849 261.813184
7.925000 253.452389 255.039950 256.728879 257.033249 258.538345 264.158153
8.025000 255.325505 257.006526 258.685131 259.187019 260.851160 266.577834
8.125000 256.899049 258.859985 260.524313 261.274922 263.918604 269.356534
8.225000 258.654871 260.665814 262.462373 263.380196 266.836679 272.227727
8.325000 260.248948 262.448431 264.571077 265.596610 269.712131 274.545138
8.425000 262.045566 264.456284 266.752645 267.869235 272.486188 277.208325
