depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.030000 146.099472 149.270832 151.989323 151.870326 154.423469 157.103662
5.080000 149.886561 152.333376 154.760321 154.833053 157.407735 160.152161
5.130000 152.779474 155.377672 157.632449 157.722708 160.326196 162.967529
5.180000 155.365109 158.117445 160.768011 160.896404 163.669942 166.396863
5.230000 158.257674 161.174673 164.407386 164.300106 167.151034 170.739503
5.280000 161.357555 164.310912 167.567054 167.429288 170.189653 174.333197
5.330000 164.463034 168.235097 170.939913 170.909254 173.743300 177.126431
5.380000 166.654330 171.016933 174.130381 173.916501 176.997348 179.446422
5.430000 169.379562 173.635980 177.043650 176.689254 179.748945 181.940556
5.530000 175.160517 178.936442 182.207057 181.730065 184.353489 186.167526
5.580000 178.182371 182.142828 184.964677 184.445145 186.579120 188.170089
5.630000 182.163609 185.870124 187.805439 187.589437 189.324035 191.214738
5.680000 187.562085 189.261387 190.892610 190.936984 192.726005 194.267177
5.730000 191.050917 192.624748 194.551432 194.458128 196.002114 197.676269
5.780000 194.575383 196.468203 197.953097 198.246924 199.644662 205.700128
5.830000 197.976331 199.252669 200.760995 201.572446 203.685075 210.240883
5.880000 200.380288 201.797341 205.095125 205.522532 209.812551 212.926926
5.930000 203.057305 205.928301 209.711441 209.499936 212.772791 215.576932
5.980000 206.845834 210.988786 213.504069 213.297674 215.660664 217.816776
6.030000 211.986470 214.970166 217.094105 216.986242 219.036196 220.758125
6.080000 218.589644 219.728080 221.398796 221.450811 223.086943 224.835125
6.130000 220.978102 222.519767 224.248199 224.300692 226.160868 227.678788
6.180000 223.338884 224.994471 226.833763 226.784683 228.489513 230.149753
6.230000 225.600905 227.679413 229.541730 229.395775 231.093739 232.373535
6.280000 229.491508 231.130508 232.714372 232.596334 234.062232 235.355640
6.330000 232.823742 234.404021 235.795568 235.792968 236.925151 239.364804
6.380000 236.946517 238.159625 239.446442 239.737279 241.385491 244.215252
6.430000 241.113539 242.345155 244.457952 244.463396 246.616570 248.163246
