depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.980000 146.539401 149.764718 153.109998 153.459091 157.858987 160.430528
2.030000 150.156769 154.254380 157.468454 157.532550 161.142365 163.895379
2.080000 154.763423 158.643171 162.149886 161.955584 165.270098 168.597752
2.130000 158.709236 162.936713 166.378362 166.375159 169.562805 174.346510
2.180000 163.376665 167.435699 170.457507 170.798562 174.972211 178.216696
2.230000 167.944876 171.563237 174.915667 175.117511 179.180073 181.431773
2.280000 172.646870 176.306495 179.805034 179.671864 183.117136 185.202626
2.330000 178.415642 182.310221 184.785605 184.559079 186.938477 189.111283
2.380000 186.732314 188.768065 190.993598 191.218402 193.792879 196.243127
2.430000 192.186205 195.811289 199.184546 199.676744 202.166555 212.507465
2.480000 197.132469 200.548017 204.863169 205.920812 212.387076 216.545593
2.530000 203.136940 204.805075 211.386185 211.887189 218.707175 220.424830
2.580000 210.070598 213.096933 217.730552 217.217790 221.333674 222.713030
2.630000 218.894179 220.485609 222.516000 222.423114 224.326951 225.649814
2.680000 222.359329 224.009712 225.699664 225.610840 227.288250 228.566333
2.730000 225.177453 226.766835 228.618601 228.504160 230.214409 231.247792
2.780000 228.278666 230.125290 231.939163 231.809726 233.413808 234.435132
2.830000 232.720189 234.550525 236.010012 235.900010 237.177751 238.376722
2.880000 236.584587 238.296522 239.554676 239.536227 240.842218 242.353674
2.930000 239.379575 240.984728 242.492021 242.455511 243.926326 245.284954
2.980000 242.745382 244.287578 245.803717 246.302708 247.809703 256.139422
3.030000 245.762479 247.217865 248.752630 250.169867 254.438263 261.183346
3.080000 248.738465 250.986950 254.026806 255.301154 261.398819 265.053679
3.130000 251.819280 256.124306 260.123037 260.790058 266.078514 269.011134
3.180000 255.292946 261.368102 266.370118 265.714287 270.316072 272.751199
3.230000 259.274015 266.047182 271.568671 270.429569 274.369464 276.355793
3.280000 267.170111 273.150163 276.489141 275.713459 278.552243 279.823124
3.330000 277.621859 280.128403 281.797398 281.610313 283.168584 284.627350
3.380000 282.579683 284.151143 285.426542 285.388817 286.683373 287.883131
3.430000 286.278286 287.817129 288.901867 289.043278 290.276652 292.543973
3.480000 289.607720 290.885438 292.301600 292.602476 294.244613 298.131172
3.530000 292.541406 294.236149 295.976714 296.446524 298.759306 303.082775
