depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.700000 144.581929 149.116665 152.160734 152.105127 155.207701 158.458495
2.810000 151.089212 155.460802 158.112795 158.220041 161.257571 164.535588
2.900000 156.029457 160.580904 164.091932 164.264098 168.074414 174.021607
3.000000 161.760045 166.125514 171.068963 170.931261 176.016698 179.779275
3.100000 166.830692 172.711519 177.882414 177.323288 181.707851 184.819704
3.210000 175.077608 182.198472 184.674215 184.253656 186.954980 188.938454
3.300000 186.359970 188.673467 190.453257 190.512384 192.359754 195.938713
3.410000 190.616003 192.818410 194.660457 194.995475 196.555129 203.240904
3.500000 193.755994 196.175899 197.800688 198.512027 201.592558 205.989635
3.610000 197.456070 199.856724 202.384378 202.794954 205.986803 209.227903
3.700000 201.143226 203.205236 205.915369 206.156159 209.128386 212.499269
3.810000 205.547282 207.864105 210.093137 210.381775 213.011330 216.708541
3.900000 210.223562 212.378405 214.471432 214.816548 217.275042 221.108388
4.010000 217.460604 219.138798 222.761979 223.417062 228.331677 230.511391
4.080000 220.512457 223.076199 228.702916 227.757825 231.665260 233.342836
4.210000 229.073529 232.674400 234.708143 234.410977 236.114765 237.503014
4.300000 235.085390 237.701881 238.901847 239.037836 240.535255 243.299578
4.440000 240.065937 242.283198 244.567632 245.357103 248.506550 254.253139
4.580000 245.174546 247.341050 250.153654 251.382999 256.181104 262.423235
4.720000 250.857625 253.027131 255.607633 257.288367 262.846929 268.757832
4.810000 254.904759 257.331138 260.270614 261.691520 266.780838 272.179182
4.900000 258.402349 260.905088 265.881043 266.029505 271.250101 274.506781
4.977000 261.434671 264.472839 271.114021 270.194705 274.548395 276.597299
5.010000 263.072302 266.319884 273.017589 271.889946 275.802491 277.711619
5.100000 267.316434 273.450131 276.250063 275.742115 278.440682 280.121524
5.210000 275.652114 278.135271 279.922406 279.784009 281.457327 283.082119
5.300000 280.418542 282.071653 283.523480 283.558806 285.061482 286.713883
5.360000 283.562654 285.098690 286.577818 286.610305 288.088747 290.070533
5.410000 287.178687 288.673858 290.788943 291.051496 293.585742 295.891164
5.485000 289.621540 292.056797 295.129108 294.943663 297.716121 299.803382
5.560000 292.735528 295.295828 298.972047 298.660756 301.650589 303.715677
