depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.670000 150.279274 153.999079 157.631975 157.537658 161.231523 163.472310
1.720000 154.382403 158.939084 162.809374 162.456070 166.070311 168.502368
1.770000 158.622914 162.696188 166.980735 166.614153 170.031577 173.085528
1.820000 161.462554 166.160944 170.864332 170.186949 173.733829 177.042898
1.870000 164.164142 168.907409 174.120471 173.463565 177.514708 180.797747
1.920000 167.209255 172.224852 176.989984 176.627114 180.865665 183.848958
1.970000 171.209700 176.264808 180.035833 179.983996 184.070090 187.239346
2.070000 180.016175 183.895920 186.866280 187.697364 191.592153 203.184008
2.120000 193.109113 197.952850 205.600437 204.769437 211.232052 213.752345
2.170000 200.385145 212.294697 214.719870 213.862556 216.326877 217.947473
2.220000 216.253459 217.991001 219.238182 219.053806 220.577515 222.173123
2.270000 218.742157 220.643665 222.037485 221.920161 223.367828 225.241038
2.320000 221.914312 223.700255 225.021678 225.026999 226.447230 228.138896
2.370000 224.859131 226.587737 228.098268 228.055837 229.457573 231.103046
2.420000 227.834523 229.608018 231.201164 231.208253 232.569530 234.185555
2.470000 232.394915 233.843151 235.592496 236.198826 237.610811 244.836351
2.570000 245.088454 250.353979 253.168810 253.997436 258.312627 265.300351
2.620000 252.010810 257.986584 261.470904 261.989037 267.102002 270.944021
2.670000 260.108580 265.187460 270.154021 269.540238 273.604450 275.913664
2.720000 267.776000 274.580968 277.343925 276.826266 279.306694 280.755703
2.770000 280.104342 282.183305 283.893403 283.968003 285.782652 287.500248
2.820000 285.381731 288.304942 290.113508 290.747027 293.280487 299.852499
2.870000 290.348520 293.918346 297.424721 298.032704 302.188367 309.371121
