depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.580000 149.598750 152.692864 155.122056 154.989997 157.439986 159.345678
4.630000 151.111478 154.500636 156.739162 156.635924 158.849347 160.920425
4.730000 154.089855 157.685234 159.820326 159.704642 161.851854 163.772165
4.780000 155.941033 159.051441 161.262301 161.141866 163.481278 165.082455
4.830000 157.953627 160.518558 162.689170 162.616052 164.828867 166.393092
4.930000 161.415705 163.455923 165.577974 165.453032 167.524005 168.899028
4.980000 163.030301 165.237352 167.433248 167.234078 169.102851 170.578868
5.030000 165.292754 167.324811 169.350632 169.196109 171.022893 172.647933
5.080000 167.117639 169.182440 170.845344 170.882818 172.662919 174.888372
5.130000 169.032813 170.652020 172.268000 172.459323 174.349112 176.635357
5.180000 170.675684 172.156756 173.848729 174.131611 176.163737 179.486334
