depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.700000 146.613245 150.337348 153.546012 153.324666 156.153296 158.792708
6.800000 149.681187 152.947212 155.970304 155.850581 158.700624 161.283285
6.900000 152.139444 155.382746 158.583898 158.342529 161.389526 163.550952
7.000000 154.795443 158.063899 161.053209 160.926236 163.836431 166.054070
7.100000 157.860626 160.653294 163.615176 163.508307 166.393373 168.444668
7.200000 160.571539 163.196921 166.439668 166.142505 168.705014 171.907338
7.300000 163.595738 166.067248 169.420065 169.184053 171.837295 175.250420
7.400000 165.568998 168.593883 171.879244 171.789191 175.052940 177.325743
7.500000 167.687320 170.731240 174.481819 174.181701 177.379655 179.301474
7.600000 169.422410 173.250374 177.007423 176.468919 179.568687 181.183086
7.700000 171.631032 175.388705 179.185082 178.617198 181.416474 183.059350
7.800000 174.865190 178.021770 181.604400 181.031376 183.592957 185.174303
7.900000 177.522202 181.009958 183.934367 183.442178 185.681608 187.224584
8.000000 181.292236 184.286463 186.378670 186.129480 187.977523 189.624421
8.100000 186.064806 187.989157 189.519558 189.621887 191.407954 193.348807
8.200000 189.646318 191.135560 193.251386 193.122636 195.027075 196.186892
8.300000 192.888392 195.042471 196.703954 196.501190 197.834956 199.227179
8.400000 196.999546 198.204460 199.410510 199.385636 200.532925 201.851764
8.500000 199.358852 200.542586 201.721679 201.833871 203.183698 205.062443
8.600000 201.938523 203.135644 204.712048 204.786103 206.383558 208.226221
8.700000 204.294893 206.058000 207.846175 207.738122 209.405734 210.925840
8.800000 207.267242 209.380971 211.072501 211.011448 212.642309 214.357150
8.900000 210.543304 212.228799 213.862816 213.856227 215.463701 217.468564
9.000000 213.641445 215.225422 216.795410 216.935271 218.760976 221.023524
9.100000 217.921134 219.114445 220.965421 221.371432 223.946642 226.296801
9.200000 220.458715 222.057526 224.269722 224.573389 227.364813 229.429629
9.300000 223.383256 225.159931 227.490658 227.570956 230.012347 232.118110
9.400000 226.412074 228.652166 231.153523 231.021973 233.295230 234.938314
9.500000 233.002189 235.854642 237.624139 237.503120 239.108632 241.157048
9.600000 239.459966 240.400166 241.822586 241.868445 243.343721 244.708415
9.700000 242.725407 244.190874 245.425401 245.430925 246.721998 247.875466
9.800000 245.393809 246.818447 247.977649 247.993923 249.213702 250.419168
9.900000 247.612041 249.099619 250.418767 250.533269 251.903099 254.125186
10.000000 250.104977 251.409295 252.903369 253.058875 254.622219 256.893414
10.100000 252.409111 253.791027 255.487807 255.608623 257.237796 260.109726
10.200000 254.816832 256.406045 258.226713 258.385984 260.308771 263.086964
10.300000 257.196295 258.780396 260.792373 260.974152 263.209480 265.645988
10.400000 259.346481 261.233287 263.495471 263.606781 266.256850 268.274268
10.500000 261.612971 263.800923 266.357994 266.294264 268.853418 270.623873
10.600000 264.404500 266.597714 269.227694 269.012571 271.214391 273.139869
10.700000 267.119191 269.831422 271.873806 271.843410 273.858204 276.081685
10.800000 271.068647 273.515493 275.241497 275.258664 277.213043 278.950375
10.900000 275.555857 277.491456 279.753423 279.577099 281.263433 283.307252
11.000000 281.108718 283.079292 284.987323 284.997802 286.841528 288.659383
11.100000 287.543106 288.928080 290.459593 290.630735 292.280280 294.543506
11.200000 290.546844 292.236982 294.102726 294.334337 296.483746 298.786490
11.300000 293.220878 295.436693 297.551316 297.926196 300.604406 303.445510
