depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
213.780000 1761.521509 1764.722052 1768.204764 1767.986158 1771.201578 1773.805758
213.925455 1761.942925 1765.055824 1768.617256 1768.420075 1771.581203 1774.137693
214.070909 1762.489665 1765.487452 1769.053639 1768.870611 1772.061530 1774.576788
214.216364 1763.142182 1765.939747 1769.510650 1769.322448 1772.499872 1774.995825
214.361818 1763.744620 1766.403495 1769.957881 1769.757171 1772.888113 1775.332775
214.507273 1764.253838 1766.980200 1770.385514 1770.208088 1773.219494 1775.699678
214.652727 1764.625357 1767.532720 1770.836092 1770.641393 1773.607129 1776.037801
214.798182 1765.301492 1768.077920 1771.289910 1771.082351 1774.021430 1776.363069
214.943636 1765.920930 1768.608583 1771.719968 1771.521598 1774.354891 1776.642436
215.089091 1766.707143 1769.143902 1772.122401 1771.959289 1774.734530 1777.002588
215.234545 1767.361354 1769.634148 1772.610040 1772.395227 1775.008037 1777.268840
215.380000 1767.744078 1770.146605 1773.028812 1772.826615 1775.328102 1777.596912
215.525455 1768.525001 1770.679248 1773.460276 1773.261147 1775.622714 1777.841592
215.670909 1769.001401 1771.227521 1773.853513 1773.703861 1775.973402 1778.107778
215.816364 1769.809596 1771.710345 1774.311038 1774.141151 1776.375647 1778.506909
215.961818 1770.367195 1772.163987 1774.726826 1774.573886 1776.791333 1778.852746
216.107273 1770.940611 1772.715217 1775.112439 1775.008048 1777.138248 1779.161522
216.252727 1771.424504 1773.214257 1775.537793 1775.444221 1777.509770 1779.518147
216.398182 1771.968264 1773.791757 1775.951489 1775.878796 1777.875332 1779.893146
216.543636 1772.442981 1774.334361 1776.452905 1776.320850 1778.239071 1780.166856
216.689091 1772.876260 1774.818423 1776.863835 1776.757665 1778.643548 1780.529361
216.834545 1773.361131 1775.338209 1777.303134 1777.188136 1779.040562 1780.825140
216.980000 1773.955303 1775.840872 1777.719108 1777.632519 1779.394010 1781.268990
217.125455 1774.370962 1776.325702 1778.101735 1778.066295 1779.738546 1781.547215
217.270909 1775.047303 1776.792572 1778.541185 1778.510679 1780.220619 1781.861990
217.416364 1775.611366 1777.314642 1778.976614 1778.969838 1780.669695 1782.199375
