depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
114.270000 2411.210418 2414.389957 2417.736087 2417.477521 2420.351795 2422.357294
114.350000 2413.060870 2416.198751 2419.132302 2418.918609 2421.558973 2423.352986
114.430000 2414.852364 2417.847572 2420.613039 2420.357938 2422.879200 2424.579227
114.520000 2416.574838 2419.637447 2422.185130 2421.973011 2424.289159 2425.811205
114.600000 2418.445557 2421.521177 2423.750573 2423.529090 2425.650161 2427.179739
114.680000 2420.236434 2423.323829 2425.365364 2425.118777 2427.098811 2428.408685
114.760000 2422.314665 2425.181897 2427.097924 2426.882653 2428.697729 2430.038931
114.850000 2425.640240 2427.832157 2429.426580 2429.257286 2430.721960 2431.959624
114.940000 2428.588553 2430.272803 2431.608864 2431.597593 2432.966052 2434.458937
115.050000 2431.256721 2432.535072 2433.855351 2434.008139 2435.467468 2437.715592
115.150000 2433.027901 2434.549470 2436.053333 2436.152586 2437.763728 2440.074752
115.260000 2434.784767 2436.393862 2438.154798 2438.218862 2440.064073 2441.942497
115.340000 2435.915786 2437.737401 2439.656519 2439.654999 2441.606462 2443.458549
115.430000 2437.308208 2439.276049 2441.164035 2441.185629 2443.109535 2444.817833
115.520000 2438.926131 2440.749592 2442.735976 2442.695208 2444.638906 2446.187669
115.610000 2440.118456 2442.260440 2444.248667 2444.117592 2446.040741 2447.416791
115.700000 2441.621894 2443.700999 2445.604333 2445.474817 2447.285987 2448.759757
115.780000 2442.641676 2444.836403 2446.720790 2446.634254 2448.461061 2449.933305
115.870000 2444.296590 2446.178827 2448.000360 2447.934357 2449.614891 2451.181622
115.980000 2445.968220 2447.957153 2449.713335 2449.614805 2451.217089 2452.884941
116.070000 2447.752821 2449.502018 2451.135223 2451.119592 2452.697616 2454.176871
116.170000 2449.467924 2451.151042 2452.714295 2452.719269 2454.231569 2456.079363
116.300000 2451.917005 2453.459346 2455.007822 2455.060564 2456.562274 2458.810294
116.400000 2453.687579 2455.389590 2456.886920 2457.053249 2458.786195 2460.950212
116.500000 2455.697260 2457.078391 2458.926334 2459.028236 2460.946025 2463.182876
116.620000 2457.881375 2459.362055 2461.280814 2461.367102 2463.171850 2465.291738
116.720000 2459.431964 2461.269019 2463.101222 2463.188624 2465.078328 2467.137607
116.820000 2461.049533 2462.967530 2464.933986 2464.915173 2466.882015 2468.785256
116.920000 2462.787433 2464.601117 2466.588481 2466.590285 2468.544115 2470.141974
117.020000 2464.357390 2466.276878 2468.298789 2468.244744 2470.175128 2471.796189
117.120000 2466.148676 2468.078539 2470.027447 2469.931413 2471.831464 2473.319312
117.220000 2468.158501 2469.991428 2471.796493 2471.705053 2473.415031 2474.757068
117.320000 2470.205078 2472.144835 2473.710476 2473.655840 2475.187376 2476.542291
117.420000 2472.514541 2474.408767 2475.642168 2475.672321 2477.130218 2478.500383
117.520000 2475.264106 2476.539848 2477.850062 2477.889118 2479.297468 2480.752640
117.620000 2477.091212 2478.484408 2479.918653 2479.959352 2481.386726 2482.809833
117.720000 2479.055131 2480.660157 2482.225128 2482.142706 2483.648469 2484.849926
117.820000 2481.575207 2483.116549 2484.556723 2484.438977 2485.827219 2486.721247
117.920000 2483.609495 2484.988765 2486.354561 2486.280373 2487.477353 2488.628520
118.020000 2485.516812 2486.862604 2488.000419 2487.987226 2489.160199 2490.382098
118.120000 2487.392072 2488.585993 2489.770806 2489.740192 2490.889956 2492.108554
118.220000 2489.289380 2490.268783 2491.541303 2491.523458 2492.726662 2493.910898
118.320000 2490.961318 2492.009944 2493.360811 2493.416606 2494.647999 2496.346869
118.420000 2492.682722 2493.945605 2495.447554 2495.472414 2496.900529 2498.766901
118.520000 2494.807749 2496.168146 2497.664273 2497.744820 2499.293645 2501.117997
118.620000 2496.849595 2498.495745 2500.044039 2500.101453 2501.783176 2503.394405
118.720000 2498.869076 2500.652932 2502.207781 2502.220959 2503.843063 2505.233789
118.820000 2500.818013 2502.704466 2504.288078 2504.209231 2505.785983 2506.996041
118.920000 2503.039445 2504.890516 2506.291400 2506.155874 2507.429948 2508.446263
119.020000 2505.699336 2507.161184 2508.297426 2508.153788 2509.089112 2509.810466
119.040000 2506.176440 2507.637529 2508.715039 2508.550229 2509.460646 2510.091899
119.060000 2506.478812 2508.029828 2509.097851 2508.926581 2509.795617 2510.382564
119.080000 2506.854298 2508.488473 2509.492035 2509.314201 2510.122962 2510.740686
119.100000 2507.409832 2508.947021 2509.843187 2509.715507 2510.530457 2511.082972
119.120000 2507.833598 2509.385677 2510.226981 2510.120466 2510.888072 2511.430101
119.140000 2508.323125 2509.829841 2510.638733 2510.515183 2511.220997 2511.815583
119.160000 2508.812011 2510.229562 2511.012657 2510.920669 2511.645209 2512.212133
119.180000 2509.440529 2510.697525 2511.439559 2511.351976 2512.043544 2512.648245
119.200000 2509.881853 2511.155850 2511.865793 2511.804433 2512.517666 2513.136399
119.220000 2510.503234 2511.686111 2512.387971 2512.326538 2513.057254 2513.642611
119.260000 2512.283092 2513.038201 2513.642327 2513.628773 2514.240540 2514.856082
119.280000 2512.970579 2513.624608 2514.225506 2514.200687 2514.755635 2515.315793
119.300000 2513.586733 2514.164164 2514.715936 2514.707165 2515.256485 2515.755422
119.320000 2514.102307 2514.624373 2515.152783 2515.147294 2515.660476 2516.164276
