depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
50.560000 2278.546148 2293.034566 2296.353507 2295.842901 2299.362890 2304.725235
50.660000 2289.114550 2295.837562 2298.840874 2298.624784 2301.945896 2307.248161
50.760000 2294.553822 2298.435669 2301.274519 2301.272865 2304.547545 2310.153982
50.870000 2297.455613 2301.011238 2303.802629 2304.053682 2307.402329 2315.012787
50.980000 2300.230337 2303.562121 2306.499322 2306.908262 2310.048038 2317.532666
51.070000 2302.644628 2305.692451 2308.790597 2309.375933 2312.774920 2320.381235
51.160000 2305.060119 2307.992256 2311.157082 2312.004102 2316.054539 2323.586313
51.260000 2308.179747 2310.993272 2314.505924 2315.386792 2320.189974 2327.026374
51.360000 2311.395898 2314.294452 2318.337390 2319.058781 2324.296169 2330.179860
51.493333 2315.496963 2319.011154 2323.691591 2323.998166 2329.187081 2334.151289
51.626667 2319.862126 2323.766844 2329.333612 2328.987908 2333.629659 2337.925476
51.760000 2324.807433 2329.923477 2334.522433 2334.060734 2338.016949 2341.300632
51.860000 2328.717925 2334.110209 2337.928411 2337.652936 2341.196178 2344.115687
51.960000 2334.286560 2338.306014 2341.337028 2341.260061 2344.408800 2347.080106
52.055000 2338.581081 2341.676423 2344.387906 2344.330277 2347.098568 2349.619508
52.150000 2342.309774 2344.962257 2347.640522 2347.460677 2349.868406 2351.727335
52.265000 2346.858658 2349.659984 2351.889539 2351.960505 2354.309134 2357.184132
52.380000 2351.871862 2354.108920 2356.300963 2356.367320 2358.677765 2361.293608
52.470000 2354.861006 2356.811604 2359.190696 2359.269152 2361.632407 2364.539075
52.560000 2357.352915 2359.699726 2362.104253 2362.171817 2364.528851 2367.487394
52.660000 2360.826090 2363.027452 2365.847143 2365.947448 2368.748729 2371.587975
52.760000 2364.181141 2366.902397 2370.032949 2369.981189 2372.933596 2375.759007
52.860000 2367.956653 2371.094934 2374.752148 2374.932189 2378.518027 2383.816916
52.960000 2372.100453 2376.308413 2379.666876 2379.976284 2383.768072 2389.489936
53.096667 2376.261779 2381.245530 2385.325147 2385.749960 2390.460865 2396.120241
53.233333 2380.934659 2386.289021 2390.840592 2391.175374 2396.706364 2401.550488
53.370000 2386.234025 2391.473079 2396.669693 2396.640969 2401.921174 2406.288789
53.470000 2389.590101 2395.252015 2400.664519 2400.341302 2405.380136 2409.347526
53.570000 2393.231153 2398.975029 2404.534631 2404.001176 2408.862814 2412.078252
53.670000 2397.190133 2403.123212 2408.126781 2407.547721 2411.994271 2414.922033
53.770000 2400.495951 2406.998368 2411.285305 2410.935610 2414.987128 2417.677061
53.880000 2405.346698 2410.772062 2414.612197 2414.221570 2417.882875 2420.689246
53.990000 2409.464420 2414.014425 2417.799339 2417.415315 2420.804159 2423.310419
54.080000 2412.526513 2416.753370 2420.230698 2419.938710 2423.145105 2425.462981
54.170000 2415.371973 2419.593154 2422.764693 2422.512601 2425.523916 2427.440371
54.270000 2419.228293 2422.820117 2425.714114 2425.402752 2428.114862 2430.120014
54.370000 2422.747523 2426.061162 2428.674547 2428.412752 2430.710480 2432.798790
54.470000 2426.224778 2429.478238 2431.881320 2431.745672 2434.026907 2436.294914
54.570000 2430.750631 2432.874014 2435.141237 2435.100369 2437.409026 2439.591315
54.670000 2434.582335 2436.194173 2438.416388 2438.539865 2440.903099 2443.383123
54.765000 2436.960395 2439.256566 2441.529021 2441.659675 2444.174678 2447.009441
54.860000 2439.477960 2442.080557 2444.641810 2444.756744 2447.338101 2450.210561
54.960000 2442.949410 2445.433619 2447.985663 2448.056229 2450.819827 2453.394893
55.060000 2445.887325 2448.560680 2451.327923 2451.277865 2453.939841 2456.780092
55.201500 2449.437944 2452.682086 2455.695270 2455.569314 2458.313978 2461.461978
55.343000 2453.917985 2456.901276 2459.936561 2459.820267 2462.861351 2465.393666
55.460000 2457.299283 2460.478653 2463.386035 2463.263253 2466.163642 2468.577913
55.593333 2461.008035 2464.227258 2466.962710 2466.895733 2469.535881 2471.854605
55.726667 2465.194277 2468.102958 2470.711858 2470.552269 2472.860804 2475.130535
55.860000 2470.383113 2472.614154 2474.632851 2474.531527 2476.356934 2478.331857
55.960000 2473.436937 2475.751523 2478.086761 2478.240892 2480.278068 2485.642810
56.060000 2476.653511 2478.956997 2481.756767 2482.233179 2484.920206 2491.358994
56.160000 2479.540980 2483.037010 2486.862240 2486.892463 2490.790540 2494.717138
56.260000 2482.602718 2488.699108 2492.273900 2491.801790 2495.030571 2498.205099
56.350000 2486.386122 2493.148198 2496.185612 2495.855617 2498.867394 2501.672319
56.440000 2493.233541 2497.424161 2500.056577 2499.887090 2502.527181 2505.539724
56.550000 2497.027051 2501.166922 2503.852919 2503.633588 2506.321454 2508.567289
56.660000 2500.925483 2504.708969 2507.393151 2507.212506 2509.875945 2512.058266
56.750000 2504.568021 2507.762136 2510.066890 2509.944072 2512.214926 2514.502082
56.840000 2508.664086 2510.962551 2512.810515 2512.840492 2514.698437 2517.245143
56.940000 2511.875221 2514.209154 2516.419973 2516.500377 2518.678621 2522.426341
57.040000 2515.938726 2518.077520 2520.408269 2520.669230 2523.427172 2526.909792
57.140000 2519.534105 2522.145192 2525.758521 2525.665058 2529.080063 2532.049634
57.240000 2523.160797 2526.986849 2531.108501 2530.448172 2533.409348 2535.502399
57.373333 2527.476482 2532.144821 2535.551084 2535.329981 2538.496965 2541.490298
57.506667 2532.727148 2536.618359 2539.769202 2539.851524 2543.290532 2547.148684
57.640000 2538.754930 2541.154962 2543.653296 2544.200247 2547.517705 2551.546905
57.740000 2541.870428 2543.960530 2546.699226 2547.224918 2550.756099 2555.216667
57.840000 2544.638555 2547.003840 2549.960703 2550.328664 2553.632859 2557.852984
57.940000 2547.693043 2550.277445 2553.517443 2553.666534 2556.855107 2561.278805
58.040000 2550.883142 2554.081532 2557.064897 2557.230118 2560.405997 2564.886292
58.150000 2554.473837 2557.709539 2560.948793 2561.118155 2564.591520 2569.194627
58.260000 2558.496414 2561.267286 2564.734138 2564.966695 2568.454787 2572.592810
58.350000 2561.446398 2564.269322 2567.968698 2568.135552 2572.090532 2575.741935
58.486667 2564.976003 2568.648068 2573.055001 2573.203387 2577.788294 2583.043883
58.623333 2569.385792 2573.439982 2578.251046 2578.343905 2583.416003 2588.004684
58.760000 2573.523777 2578.146230 2583.473257 2583.469999 2588.717415 2592.858307
58.896667 2578.529217 2583.971705 2588.948100 2588.710679 2593.313028 2596.967894
59.033333 2585.542437 2590.119372 2594.079885 2593.864557 2597.813849 2601.076396
59.170000 2591.421726 2595.898723 2598.764537 2598.779610 2601.867104 2604.941230
59.265000 2595.629366 2599.316224 2602.255637 2602.191049 2604.985958 2608.106792
59.360000 2600.225388 2602.625625 2605.311245 2605.415721 2608.184535 2611.469568
59.460000 2602.900688 2605.578476 2608.248634 2608.489617 2611.481172 2615.692971
59.560000 2605.925795 2608.591574 2611.278659 2611.611773 2614.554199 2618.819204
