depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
450.995000 1485.982803 1491.804739 1500.405315 1507.077594 1531.842126 1537.228387
451.137105 1486.441285 1492.224816 1500.920543 1507.558698 1532.510072 1537.764945
451.279211 1486.873963 1492.718236 1501.780447 1508.060772 1533.020601 1538.309037
451.421316 1487.627329 1493.324541 1502.313770 1508.594982 1533.382107 1538.865702
451.563421 1488.222528 1493.832935 1503.130971 1509.166736 1533.827920 1539.309873
451.705526 1488.708937 1494.548874 1504.177140 1509.835796 1534.236285 1539.821998
451.847632 1489.106542 1495.155882 1504.939036 1510.460827 1534.656721 1540.126281
451.989737 1489.796358 1495.688765 1506.147479 1511.155152 1535.112335 1540.780259
452.131842 1490.207963 1496.166132 1507.028267 1511.800917 1535.424050 1541.305189
452.273947 1490.790004 1496.549525 1508.697368 1512.516707 1535.795257 1541.744106
452.416053 1491.266773 1496.995303 1509.806240 1513.162960 1536.265867 1542.643863
452.558158 1491.950360 1497.500576 1510.867599 1513.806765 1536.663016 1543.251529
452.700263 1492.513431 1497.921396 1512.062439 1514.469255 1537.133113 1543.662943
452.842368 1492.940671 1498.299045 1512.944449 1515.097390 1537.581190 1544.039556
452.984474 1493.445737 1498.690556 1514.591019 1515.862380 1537.976862 1544.770074
453.126579 1493.910106 1499.303511 1516.049441 1516.568381 1538.522065 1545.753546
453.268684 1494.352509 1499.670735 1517.455309 1517.259817 1538.854703 1546.112859
453.410789 1494.652616 1500.020477 1518.391958 1517.909386 1539.269977 1546.900025
453.552895 1495.117280 1500.458963 1519.401842 1518.507017 1539.635849 1547.203153
453.695000 1495.475754 1500.858310 1520.257787 1519.116254 1540.301596 1547.835573
453.795000 1495.814067 1501.065762 1520.702776 1519.462477 1540.468824 1548.115763
453.895000 1496.007125 1501.278548 1521.157596 1519.806951 1540.763620 1548.463051
453.995000 1496.310427 1501.680495 1521.572297 1520.167030 1541.104700 1548.763941
454.139667 1496.785098 1502.273502 1522.142413 1520.735196 1541.455584 1549.262712
454.284333 1497.004756 1502.690687 1522.752165 1521.317931 1541.980909 1549.938891
454.429000 1497.371748 1503.033180 1523.228908 1521.900459 1542.344102 1550.282679
454.573667 1497.723544 1503.446300 1523.707185 1522.519224 1542.726105 1550.598766
454.718333 1498.094818 1503.795285 1524.150407 1523.174616 1543.221110 1551.097278
454.863000 1498.346724 1504.201554 1524.742586 1523.805404 1543.658649 1551.431166
455.007667 1498.743472 1504.530128 1525.136032 1524.409218 1544.121503 1552.069460
455.152333 1499.008021 1504.863747 1525.650881 1525.004587 1544.615670 1552.559425
455.297000 1499.314684 1505.207511 1526.274834 1525.665747 1545.063257 1552.893612
455.441667 1499.537812 1505.559615 1526.727783 1526.271417 1545.612916 1553.337595
455.586333 1499.887063 1505.954666 1527.228370 1526.930842 1546.092006 1553.909043
455.731000 1500.167387 1506.314914 1527.731915 1527.500070 1546.563837 1554.150372
455.875667 1500.546401 1506.719567 1528.568983 1528.106643 1547.033319 1554.547202
456.020333 1500.918242 1507.015293 1529.207420 1528.681142 1547.454833 1554.914031
456.165000 1501.286642 1507.350930 1529.783837 1529.249147 1547.805972 1555.431668
456.308636 1501.642077 1507.815145 1530.533663 1529.789684 1548.269018 1555.937617
456.452273 1502.038597 1508.267099 1531.071346 1530.323997 1548.741013 1556.223099
456.595909 1502.501903 1508.685503 1531.635510 1530.838108 1549.016062 1556.558896
456.739545 1502.939240 1509.143144 1532.360949 1531.355617 1549.423046 1557.120769
456.883182 1503.673414 1509.498035 1532.945939 1531.871997 1549.828000 1557.538789
457.026818 1504.037281 1510.008973 1533.630700 1532.387556 1550.364624 1557.750162
457.170455 1504.381801 1510.379063 1534.223289 1532.909904 1550.790116 1558.170516
457.314091 1504.843598 1510.754006 1534.967124 1533.476210 1551.241335 1558.446926
457.457727 1505.156784 1511.193778 1535.636949 1533.988475 1551.633717 1558.678634
457.601364 1505.793883 1511.538912 1536.350362 1534.511486 1552.002707 1558.915189
457.745000 1506.329859 1511.913263 1536.956392 1535.012411 1552.385213 1559.442373
457.888636 1506.834988 1512.296990 1537.839679 1535.539004 1552.848029 1559.922304
458.032273 1507.142242 1512.786140 1538.553019 1536.075934 1553.318052 1560.292221
458.175909 1507.655740 1513.205344 1539.219552 1536.616907 1553.805356 1560.694352
458.319545 1508.197866 1513.840484 1539.911681 1537.123795 1554.181816 1561.098145
458.463182 1508.476051 1514.285766 1540.584410 1537.649161 1554.717027 1561.415901
458.606818 1509.207894 1514.619462 1541.405554 1538.188610 1555.167430 1561.953813
458.750455 1509.608088 1515.202403 1542.121862 1538.718014 1555.561628 1562.442050
458.894091 1509.951113 1515.628378 1542.809248 1539.225879 1555.972176 1562.864134
459.037727 1510.415909 1516.229604 1543.458643 1539.745009 1556.314930 1563.410868
459.181364 1510.709216 1516.837120 1544.221433 1540.273151 1556.760697 1563.742840
459.325000 1511.158435 1517.357521 1544.801863 1540.775691 1557.221689 1564.212092
459.468636 1511.726078 1517.897915 1545.500563 1541.303109 1557.545322 1564.614581
459.612273 1512.132638 1518.499729 1546.093786 1541.820548 1557.960238 1564.846333
459.755909 1512.536082 1519.064344 1546.692052 1542.335259 1558.479290 1565.212656
459.899545 1512.886946 1519.626405 1547.570382 1542.881686 1558.941881 1565.977941
460.043182 1513.140686 1520.244636 1548.412887 1543.385233 1559.452782 1566.563723
460.186818 1513.610320 1520.834229 1549.065506 1543.918272 1559.964622 1566.809710
460.330455 1513.939510 1521.271162 1549.739820 1544.436486 1560.452768 1567.175401
460.474091 1514.373482 1521.844195 1550.573172 1544.958123 1560.781842 1567.525981
460.617727 1514.845196 1522.350910 1551.345693 1545.482930 1561.163574 1568.078762
460.761364 1515.188410 1522.764951 1552.134351 1546.005953 1561.665008 1568.533944
460.905000 1515.620417 1523.270684 1552.711791 1546.525600 1562.141905 1569.042390
461.048636 1515.918729 1523.629025 1553.457746 1547.038095 1562.624666 1569.742774
461.192273 1516.294307 1524.188023 1554.210288 1547.592170 1563.115806 1571.076039
461.335909 1516.723746 1524.863116 1554.825384 1548.100126 1563.465219 1571.844041
461.479545 1517.087846 1525.352557 1555.803989 1548.644652 1564.086331 1572.264360
461.623182 1517.467025 1525.814321 1556.650485 1549.185150 1564.646762 1572.731885
461.766818 1517.861580 1526.154858 1557.300831 1549.708627 1565.141422 1573.381653
461.910455 1518.350691 1526.677625 1557.961021 1550.237275 1565.698308 1573.780908
462.054091 1518.766087 1527.089539 1558.585389 1550.728333 1566.234314 1574.258559
462.197727 1519.162877 1527.329059 1559.171231 1551.251199 1566.765195 1575.453395
462.341364 1519.417200 1528.092616 1560.029782 1551.768797 1567.236961 1576.036748
462.485000 1519.833322 1528.362534 1560.802545 1552.287670 1567.775428 1576.614190
462.628636 1520.244112 1528.803702 1561.445075 1552.788547 1568.324612 1577.042088
462.772273 1520.623445 1529.445596 1562.300999 1553.328250 1568.858771 1577.709778
462.915909 1521.083907 1530.093432 1562.749973 1553.843056 1569.405777 1578.409269
463.059545 1521.468787 1530.400965 1563.379276 1554.390848 1570.020290 1578.710383
463.203182 1521.901333 1531.010411 1563.851364 1554.910605 1570.705632 1579.375889
463.346818 1522.145862 1531.563191 1564.494293 1555.438107 1571.316481 1579.998373
463.490455 1522.718834 1532.245638 1565.075887 1555.971851 1571.779442 1580.977908
463.634091 1523.155549 1532.635442 1565.710672 1556.480012 1572.285955 1581.663222
463.777727 1523.795009 1533.150649 1566.168794 1556.991925 1572.807181 1581.909712
463.921364 1524.148892 1533.533554 1566.930519 1557.500187 1573.346690 1582.288640
464.065000 1524.605903 1533.968989 1567.376451 1558.009348 1573.776719 1583.637226
464.209902 1524.903705 1534.665083 1567.878683 1558.548295 1574.323762 1584.181798
464.354804 1525.221213 1535.099607 1568.287906 1559.070759 1574.882801 1584.802675
464.499706 1525.608118 1535.745727 1568.656103 1559.599685 1575.763771 1585.274751
464.644608 1526.000122 1536.808682 1568.979056 1560.166198 1576.362982 1586.123148
464.789510 1526.397120 1537.271102 1569.347560 1560.713864 1576.855371 1586.511326
464.934412 1526.882037 1538.261973 1569.773472 1561.296721 1577.206789 1587.647997
465.079314 1527.318167 1538.946818 1570.038191 1561.847800 1577.627010 1588.848268
465.224216 1527.692848 1539.559611 1570.395273 1562.406386 1578.181966 1589.379819
465.369118 1527.966547 1540.226151 1570.737051 1562.956014 1578.582049 1590.161576
465.514020 1528.912816 1540.941958 1571.120204 1563.508341 1579.034048 1590.647015
465.658922 1529.525651 1541.577521 1571.485689 1564.064167 1579.517549 1591.339950
465.803824 1529.859346 1542.175500 1571.717863 1564.633735 1580.134928 1592.506436
465.948725 1530.202623 1543.163098 1572.042975 1565.161156 1580.569189 1592.947728
466.093627 1530.589100 1544.099258 1572.352070 1565.698731 1581.047963 1594.096201
466.238529 1531.013085 1545.096453 1572.704148 1566.250003 1581.534879 1594.485520
466.383431 1531.324323 1545.973200 1572.985363 1566.784162 1582.067326 1595.034520
466.528333 1531.852703 1546.704418 1573.285350 1567.382276 1582.429028 1595.464395
466.673235 1532.207536 1547.241671 1573.576910 1567.916137 1583.022855 1595.832231
466.818137 1532.890905 1547.881937 1573.904798 1568.471037 1583.513763 1596.267805
466.963039 1533.336755 1548.733360 1574.230853 1569.050899 1584.022287 1596.759636
467.107941 1533.787450 1549.511208 1574.574845 1569.590756 1584.499628 1597.934421
467.252843 1534.329413 1550.345767 1574.942977 1570.149483 1584.918570 1598.355489
467.397745 1534.800731 1550.989019 1575.331545 1570.671867 1585.355241 1598.802908
467.542647 1535.115876 1551.805143 1575.671442 1571.261865 1585.750465 1599.872056
467.687549 1535.535142 1552.826113 1575.986191 1571.810825 1586.179486 1600.719198
467.832451 1535.787718 1553.289449 1576.315295 1572.359724 1586.643095 1601.211662
467.977353 1536.114698 1554.144400 1576.636120 1572.948093 1587.058723 1602.262316
468.122255 1536.585973 1554.520254 1577.030916 1573.485041 1587.623157 1602.946775
468.267157 1537.052967 1554.966688 1577.377129 1574.054269 1587.984925 1603.812572
468.412059 1537.410859 1555.477833 1577.709304 1574.644114 1588.419842 1604.523482
468.556961 1537.774954 1556.016748 1577.978151 1575.185805 1588.907089 1605.007340
468.701863 1538.112887 1556.501173 1578.306365 1575.735003 1589.465023 1605.368411
