depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
142.160000 1494.053442 1496.270740 1498.156473 1498.097695 1500.055844 1501.565859
142.260000 1495.318204 1497.201963 1498.899981 1498.924620 1500.743286 1502.152880
142.360000 1496.600426 1498.141643 1499.884339 1499.806273 1501.483412 1502.784718
142.460000 1497.660901 1499.069939 1500.663079 1500.635195 1502.220805 1503.500878
142.560000 1498.658622 1499.912059 1501.539969 1501.508188 1503.015002 1504.204203
142.660000 1499.595059 1500.883443 1502.413594 1502.367743 1503.845666 1504.918052
142.710000 1500.045888 1501.348385 1502.818971 1502.808942 1504.299328 1505.375380
142.810000 1501.003593 1502.260285 1503.625723 1503.643344 1505.049580 1506.194415
142.910000 1502.049288 1503.123157 1504.430742 1504.471138 1505.787243 1506.930551
143.010000 1502.876623 1504.053085 1505.282849 1505.293102 1506.571149 1507.657201
143.110000 1503.829789 1504.905850 1506.117459 1506.116772 1507.305975 1508.401693
143.210000 1504.665787 1505.908143 1507.000770 1506.991993 1508.132958 1509.193444
143.310000 1505.611477 1506.788339 1507.920876 1507.925693 1509.013802 1510.321424
143.410000 1506.525889 1507.745711 1508.851541 1508.830390 1509.893646 1511.157568
143.510000 1507.647607 1508.689953 1509.777064 1509.757039 1510.795859 1511.944533
143.610000 1508.565066 1509.529752 1510.673771 1510.652527 1511.697354 1512.832947
143.710000 1509.343208 1510.446227 1511.500065 1511.500502 1512.583829 1513.692530
143.810000 1510.254172 1511.295083 1512.361585 1512.385276 1513.492078 1514.430679
143.910000 1510.928460 1512.086177 1513.227526 1513.209483 1514.286145 1515.348512
144.010000 1511.770743 1512.975001 1514.045853 1514.022189 1515.113814 1516.141646
144.110000 1512.552195 1513.713393 1514.835021 1514.799900 1515.901702 1516.809206
144.150000 1512.866352 1514.021134 1515.170512 1515.113836 1516.168292 1517.116601
144.250000 1513.741106 1514.895689 1515.933213 1515.889336 1516.867177 1517.714887
144.350000 1514.573425 1515.692959 1516.689453 1516.642708 1517.618551 1518.459718
144.450000 1515.345861 1516.494821 1517.497529 1517.415417 1518.324193 1519.214317
144.550000 1516.363570 1517.360450 1518.273113 1518.216547 1519.091060 1519.915833
144.660000 1517.217938 1518.198757 1519.142340 1519.077752 1519.924625 1520.656827
144.750000 1517.982629 1518.951336 1519.819422 1519.797109 1520.634942 1521.405691
144.850000 1518.679608 1519.642217 1520.559958 1520.522681 1521.355466 1522.129744
144.950000 1519.350867 1520.397324 1521.274712 1521.219424 1522.038637 1522.918047
145.050000 1520.106579 1521.103831 1521.969680 1521.924487 1522.766415 1523.565211
145.150000 1520.852389 1521.857054 1522.717195 1522.668407 1523.463917 1524.313487
145.250000 1521.739340 1522.630103 1523.429279 1523.419979 1524.202657 1525.038359
145.350000 1522.625856 1523.486047 1524.261402 1524.248409 1525.022110 1525.883355
145.450000 1523.529468 1524.295632 1525.039341 1525.052500 1525.809638 1526.667529
145.550000 1524.328902 1525.034822 1525.784553 1525.816576 1526.621854 1527.468287
145.610000 1524.762110 1525.445501 1526.208048 1526.250959 1527.084604 1527.865461
145.710000 1525.346594 1526.085710 1526.857162 1526.894468 1527.768387 1528.593339
145.810000 1525.927516 1526.685337 1527.452539 1527.510617 1528.358100 1529.376978
145.910000 1526.435587 1527.253149 1528.057918 1528.107225 1528.979299 1529.974473
146.010000 1527.023420 1527.844700 1528.657120 1528.702882 1529.584831 1530.599645
146.110000 1527.593838 1528.424392 1529.266781 1529.307324 1530.224573 1531.209843
146.210000 1528.103115 1529.032276 1529.848822 1529.898476 1530.843561 1531.776597
146.310000 1528.681018 1529.601515 1530.437304 1530.489853 1531.438073 1532.381208
146.410000 1529.259701 1530.157545 1531.050894 1531.083511 1532.022577 1532.973426
146.510000 1529.950241 1530.763658 1531.671784 1531.691127 1532.659815 1533.586763
146.610000 1530.569312 1531.365761 1532.265570 1532.299999 1533.224603 1534.180999
146.710000 1531.085183 1531.934088 1532.864355 1532.892741 1533.855138 1534.751826
146.810000 1531.640689 1532.587065 1533.462613 1533.506129 1534.446580 1535.361179
146.910000 1532.226038 1533.191615 1534.126970 1534.130269 1535.079925 1536.023878
147.010000 1532.827378 1533.841888 1534.727406 1534.762452 1535.714233 1536.661708
147.060000 1533.174165 1534.189064 1535.077301 1535.117580 1536.058705 1537.063567
147.160000 1533.923628 1534.862084 1535.839620 1535.845715 1536.838053 1537.857348
147.260000 1534.523035 1535.560368 1536.572694 1536.587209 1537.586793 1538.716323
147.360000 1535.279407 1536.320882 1537.381264 1537.412331 1538.520035 1539.702554
147.460000 1536.138988 1537.146369 1538.307993 1538.403116 1539.651519 1541.135491
147.580000 1537.600961 1538.566229 1539.994024 1540.208587 1541.838002 1544.065686
147.680000 1538.501493 1539.663390 1541.425880 1541.607626 1543.457513 1545.785343
147.780000 1539.685998 1541.154495 1543.174297 1543.324395 1545.557938 1547.548467
147.880000 1540.974624 1542.585144 1544.707733 1544.860692 1547.135731 1549.094322
147.980000 1542.359431 1544.449893 1546.585957 1546.599410 1548.763440 1550.739903
148.080000 1544.142437 1546.286561 1548.257676 1548.192989 1550.134911 1551.999786
148.180000 1546.007201 1547.749733 1549.509878 1549.543792 1551.338889 1552.995028
148.280000 1547.336175 1549.020196 1550.610979 1550.654459 1552.368239 1553.988140
