depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
149.760000 1491.561363 1495.253969 1498.455529 1498.388534 1501.508083 1504.869351
149.885000 1493.267163 1496.939164 1499.946082 1499.834681 1502.703744 1505.847917
150.010000 1495.296845 1498.578516 1501.463878 1501.351054 1504.060342 1506.932197
150.135000 1497.377744 1500.430711 1503.009861 1502.969334 1505.585449 1508.137762
150.260000 1499.933002 1502.312414 1504.599784 1504.612685 1506.939560 1509.273368
150.380000 1501.667486 1503.931987 1506.161837 1506.126381 1508.303747 1510.394816
150.510000 1503.322661 1505.683698 1507.875044 1507.778547 1509.942238 1512.044397
150.650000 1505.556776 1507.463427 1509.771823 1509.716017 1511.820300 1513.781824
150.790000 1507.457301 1509.583595 1511.738886 1511.668371 1513.716127 1515.573409
150.915000 1509.220325 1511.354514 1513.471225 1513.354843 1515.419228 1517.293452
151.040000 1511.084515 1513.158760 1515.122576 1515.051114 1516.845002 1518.730860
151.165000 1512.427271 1514.639029 1516.537700 1516.477836 1518.206861 1520.174387
151.290000 1514.188406 1516.077304 1517.865662 1517.848920 1519.608979 1521.693552
151.415000 1515.371333 1517.395655 1519.190593 1519.126340 1520.803147 1522.750005
151.540000 1516.883816 1518.696254 1520.461727 1520.428306 1522.117541 1523.826767
151.665000 1518.217648 1519.991241 1521.795981 1521.741658 1523.532497 1525.241921
151.790000 1519.396374 1521.438380 1523.243349 1523.210742 1525.012068 1526.609937
151.915000 1521.369670 1523.157575 1525.038243 1525.070811 1526.991243 1529.295804
152.040000 1523.530810 1525.278883 1527.063634 1527.072900 1528.815054 1530.671300
152.165000 1525.590377 1527.274216 1529.378985 1529.282150 1531.143221 1532.982427
152.290000 1527.441400 1529.614701 1531.351234 1531.264376 1532.922943 1534.497210
152.415000 1529.008706 1530.983435 1532.798019 1532.674727 1534.371962 1535.884538
152.540000 1530.466626 1532.187299 1533.968264 1533.915354 1535.563591 1537.066025
152.665000 1531.537738 1533.277786 1535.055664 1535.015414 1536.666741 1538.134176
152.790000 1532.714653 1534.376959 1536.191172 1536.069860 1537.723554 1539.025589
152.915000 1533.630278 1535.413225 1537.200252 1537.087311 1538.695854 1539.966331
153.040000 1534.687301 1536.554803 1538.182855 1538.110630 1539.653043 1540.936070
153.165000 1535.811065 1537.615013 1539.238535 1539.131083 1540.635793 1541.920211
153.290000 1537.095402 1538.703823 1540.256772 1540.155928 1541.598874 1542.803067
153.415000 1538.307851 1539.847168 1541.291983 1541.229448 1542.597020 1543.899607
153.540000 1539.520976 1540.983636 1542.422801 1542.386487 1543.704657 1545.342733
153.665000 1540.899419 1542.199892 1543.569488 1543.649478 1545.029748 1547.064396
153.790000 1542.326190 1543.492681 1544.753696 1544.945181 1546.427510 1548.781141
153.915000 1543.488444 1544.623803 1546.072911 1546.316676 1547.947634 1550.638184
154.040000 1544.715311 1545.920326 1547.445152 1547.727169 1549.599809 1552.215208
154.165000 1545.713321 1547.063944 1548.935874 1549.170474 1551.397162 1553.995549
154.290000 1546.917209 1548.328524 1550.364616 1550.555295 1552.974344 1555.218881
154.415000 1548.161106 1549.573838 1551.961626 1551.993211 1554.396924 1556.362880
154.540000 1549.317333 1550.935003 1553.401138 1553.440423 1555.880797 1557.742157
154.665000 1550.218583 1552.179911 1554.893388 1554.750150 1557.155683 1558.994148
154.790000 1551.246074 1553.568414 1556.161194 1556.007128 1558.278537 1560.083407
154.915000 1552.236737 1554.738620 1557.406427 1557.143799 1559.375608 1560.962113
155.040000 1553.249123 1555.973741 1558.624367 1558.300003 1560.435474 1562.117063
155.165000 1554.827272 1557.199279 1559.726808 1559.416444 1561.458412 1563.056484
155.290000 1556.016736 1558.480327 1560.736858 1560.512035 1562.462594 1563.930641
155.425000 1557.459764 1559.883779 1561.872230 1561.683998 1563.464119 1564.917674
155.560000 1558.967645 1561.263697 1563.054505 1562.872378 1564.531337 1565.900366
155.675000 1560.234459 1562.304879 1564.006606 1563.859894 1565.447685 1566.729307
155.790000 1561.528326 1563.359693 1565.012775 1564.903225 1566.393384 1567.601918
155.820000 1561.989917 1563.733440 1565.331888 1565.219632 1566.731316 1567.897707
155.930000 1563.430820 1564.936132 1566.508142 1566.436372 1567.933580 1569.409938
156.040000 1564.605027 1566.112672 1567.708681 1567.683231 1569.187048 1570.686573
156.143333 1565.560452 1567.376975 1568.992278 1568.949322 1570.572182 1572.055129
156.246667 1566.925316 1568.543361 1570.257378 1570.229585 1571.970778 1573.409081
156.350000 1568.008822 1569.827760 1571.467640 1571.427832 1573.036221 1574.357557
156.470000 1569.153524 1570.996842 1572.604014 1572.540828 1574.107416 1575.470024
156.590000 1570.366162 1572.044894 1573.636032 1573.588130 1575.182089 1576.443728
156.710000 1571.339311 1572.937250 1574.586715 1574.539854 1576.102473 1577.401710
156.830000 1572.319167 1573.906469 1575.508013 1575.457456 1576.971672 1578.265341
156.950000 1573.304989 1574.905068 1576.422283 1576.402714 1577.865365 1579.275676
157.070000 1574.276515 1575.893456 1577.381569 1577.353736 1578.813275 1580.393277
157.195000 1575.091091 1576.835700 1578.342036 1578.346741 1579.804674 1581.536473
157.320000 1576.229706 1577.881738 1579.353037 1579.350781 1580.838381 1582.640042
157.445000 1577.231334 1578.895391 1580.336372 1580.409525 1581.891258 1583.930206
157.570000 1578.285541 1579.833722 1581.353351 1581.506530 1583.212933 1585.301672
157.710000 1579.420448 1580.896850 1582.575765 1582.780823 1584.713285 1587.224041
157.850000 1580.536258 1582.048406 1583.752879 1584.056725 1586.211993 1588.725668
157.970000 1581.489963 1583.105301 1584.875854 1585.207022 1587.532904 1590.028241
158.090000 1582.589479 1584.195564 1586.047504 1586.371990 1588.768562 1591.235174
158.210000 1583.506093 1585.223584 1587.248846 1587.517639 1590.040235 1592.358536
