depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
51.690000 636.349511 639.917429 643.380412 642.852158 645.706463 647.279475
51.730000 637.159050 640.502151 643.948145 643.437098 646.257771 647.694908
51.770000 637.634935 641.150302 644.578020 644.038581 646.833126 648.195643
51.850000 638.861540 642.278683 645.806849 645.230861 648.050925 649.214903
51.890000 639.531727 642.761596 646.543707 645.827775 648.625448 649.772442
51.930000 640.104844 643.276574 647.186698 646.409445 649.215703 650.235439
51.970000 640.706673 643.866819 647.832690 646.985958 649.784159 650.800651
52.010000 641.149357 644.327837 648.417713 647.554144 650.381357 651.259033
52.050000 641.705762 644.902447 648.976050 648.095781 650.901528 651.763827
52.090000 642.295562 645.483851 649.551809 648.646906 651.443579 652.306628
52.130000 642.780134 646.021896 650.186491 649.223954 651.965802 652.820296
52.170000 643.558921 646.618930 650.874520 649.844533 652.555500 653.337594
52.210000 644.228685 647.318591 651.524185 650.583394 653.175572 654.155385
52.250000 645.443737 648.886292 653.184163 656.351304 670.250649 671.404177
52.290000 652.302128 670.001292 670.842889 669.889730 671.543971 672.279269
52.330000 670.029105 670.791830 671.480999 671.462674 672.154091 672.896827
52.370000 670.736399 671.400676 672.052872 672.035220 672.637229 673.373359
52.410000 671.304692 671.923124 672.595235 672.572614 673.185177 673.874977
52.450000 671.870772 672.465454 673.106469 673.113549 673.731373 674.377277
52.490000 672.454951 673.022448 673.643221 673.662910 674.301098 675.065799
52.530000 672.976894 673.603146 674.187604 674.238660 674.864820 675.932591
52.550000 673.309999 673.870496 674.454708 674.541177 675.178715 676.334182
52.590000 673.788283 674.368836 675.039476 675.149909 675.879403 677.066952
52.630000 674.244940 674.855648 675.607905 675.731892 676.615991 677.954873
52.670000 674.619611 675.280722 676.197087 676.326809 677.394206 678.724821
52.710000 675.128792 675.796195 676.847183 676.922746 678.135905 679.242489
52.750000 675.606065 676.363965 677.503071 677.543470 678.756689 679.820346
52.790000 676.137403 676.922696 678.183768 678.163382 679.368221 680.448880
52.830000 676.643276 677.543200 678.885439 678.815915 679.956612 680.992214
52.870000 677.351445 678.250376 679.614196 679.535834 680.639966 681.828749
52.910000 678.041374 678.971521 680.413774 680.356871 681.540645 682.764276
52.950000 678.704749 679.890777 681.218034 681.172961 682.415807 683.441097
52.990000 679.353021 680.726029 682.092969 681.957204 683.164805 684.151442
53.030000 680.017139 681.473063 682.864738 682.724329 683.938031 684.851313
53.110000 681.299901 683.230683 684.432738 684.268446 685.359795 686.285659
53.150000 682.152101 683.856780 685.014318 684.892303 685.946086 686.895137
53.230000 683.792831 685.005235 686.081236 685.985341 686.981006 687.889216
53.270000 684.537475 685.639932 686.613583 686.565794 687.499661 688.285570
53.310000 685.265651 686.307161 687.205480 687.166581 688.048365 688.851836
53.350000 685.936303 686.930731 687.819527 687.775210 688.590683 689.370071
53.390000 686.677166 687.625414 688.423141 688.387868 689.146982 689.800521
53.430000 687.368655 688.239657 688.965476 688.953669 689.674908 690.307504
53.470000 688.010816 688.796647 689.515483 689.497331 690.198264 690.877120
53.510000 688.533269 689.341452 690.022414 690.012764 690.705434 691.362998
53.550000 689.140379 689.847083 690.499624 690.539016 691.210947 691.987962
53.590000 689.673700 690.361128 691.014101 691.029356 691.698618 692.414096
53.670000 690.525182 691.218049 691.957326 691.946278 692.626607 693.429869
53.710000 691.074146 691.650682 692.431747 692.419575 693.127993 693.836359
53.750000 691.446194 692.114285 692.896541 692.885498 693.605606 694.347885
53.790000 691.881741 692.603293 693.341682 693.353781 694.071351 694.787823
53.830000 692.329036 693.048150 693.790529 693.838779 694.558211 695.409462
53.870000 692.790501 693.495623 694.249287 694.340796 695.059061 696.086051
53.910000 693.202343 693.988885 694.774954 694.883862 695.643924 696.932718
