depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
7.720000 637.115636 642.841755 647.696836 646.808637 650.215164 652.052672
7.770000 642.982811 647.603408 651.602591 650.768964 653.238497 654.868810
7.820000 649.370313 653.561419 655.844405 655.616946 657.713422 659.151889
7.870000 659.202729 660.422749 662.128843 662.565474 665.008002 667.483652
7.920000 664.820910 667.378542 669.975443 669.885371 671.929042 674.969453
7.970000 669.556978 671.478743 673.986876 673.873068 675.999985 678.884827
8.070000 673.875699 678.527512 681.124676 680.619562 682.678676 684.248299
8.120000 676.960388 681.636847 684.129725 683.701215 685.641186 687.972910
8.170000 680.740495 684.936213 686.610114 686.711073 688.193770 694.620639
8.220000 685.438573 687.653209 689.080497 689.521867 690.735602 699.394981
8.270000 689.061339 690.432704 691.714266 692.495679 693.792414 702.899008
8.320000 691.964804 693.356062 694.709837 695.704806 697.112185 706.112279
8.360000 694.370166 696.075773 697.639881 698.732316 701.778139 708.002100
8.440000 698.617915 701.042347 704.138567 704.745688 708.788774 713.152869
8.520000 703.454327 706.959039 711.441301 711.017990 714.661413 717.942252
8.570000 707.346259 711.925937 715.899086 715.319050 718.302393 720.680305
8.620000 712.331877 718.452698 720.321106 719.888461 721.923255 723.540828
8.670000 719.859893 722.647273 724.058227 723.918343 725.330632 727.061692
8.720000 725.979984 727.283189 728.747817 728.907258 730.560640 732.784605
8.770000 729.870294 731.708449 733.535379 733.613292 735.390932 738.069252
8.820000 733.520439 735.490769 737.529981 737.818060 740.243488 743.425454
8.870000 736.504253 738.697102 741.231714 741.423653 744.032015 747.741439
8.970000 742.562936 745.230213 747.881380 748.004278 750.769488 754.433533
9.020000 745.988394 748.547752 750.973917 751.402037 754.664593 757.476097
9.070000 750.295304 752.199432 754.846087 754.955547 757.641251 760.092071
9.170000 756.409604 759.621941 761.448776 761.385442 763.323187 765.211608
9.220000 761.298852 763.199018 764.880438 764.969752 766.808502 769.270847
9.270000 764.067005 765.548465 767.429057 767.668931 769.842939 772.677777
9.320000 766.098086 767.871678 769.654558 770.112889 772.631734 775.803356
9.370000 768.374666 770.073749 772.148173 772.670403 775.612607 779.383806
9.420000 771.040994 772.650768 774.668989 775.666771 779.256565 784.241300
9.495000 775.426236 778.752241 784.772050 784.033016 788.666833 790.700207
9.570000 787.221569 791.260644 792.636577 792.360196 793.875170 795.215164
9.620000 792.675753 793.781661 794.823658 794.878537 796.055028 797.624387
9.670000 795.460539 796.402084 797.459408 797.707322 799.036754 801.125985
9.720000 797.415258 798.725861 800.100869 800.291097 801.953861 803.918758
9.770000 799.463300 800.972284 802.652530 802.715155 804.463060 806.324793
9.820000 801.611885 803.282969 805.072280 805.073147 806.801902 808.948032
9.870000 803.697524 805.613052 807.559521 807.701859 809.626533 812.743916
9.945000 807.097857 809.301497 811.641676 813.223265 818.608262 825.862890
10.020000 810.910323 813.145664 815.597284 818.970890 829.199481 831.882782
10.120000 817.584710 819.529082 823.117698 827.163983 836.802227 839.998206
10.170000 820.455193 822.741329 829.441087 831.159145 840.064325 843.412739
10.220000 823.012406 826.369031 837.728783 835.850515 843.126517 846.526542
10.270000 826.858672 833.235653 841.414882 840.279499 846.206197 849.770216
10.320000 833.526170 838.331187 844.851424 844.305092 849.530587 853.582580
10.370000 837.789980 843.048725 848.210976 848.063337 853.039128 857.335848
10.420000 841.336759 847.197851 851.566547 851.980946 857.416660 860.586817
10.470000 846.244736 850.657409 856.161018 855.711862 861.183144 863.999794
10.520000 849.725829 853.855362 861.043649 859.554718 865.090085 867.243747
10.570000 852.172431 856.946373 865.295395 863.078014 868.554520 870.040161
10.620000 856.755348 860.464938 868.752065 866.678712 870.534275 871.786380
10.670000 860.992808 869.397084 871.210554 870.517736 872.452196 873.760634
10.720000 870.621475 872.465866 873.599207 873.576084 874.712436 876.202451
10.770000 872.947329 874.375639 875.660408 875.673820 876.872786 878.638929
10.820000 874.661217 876.225095 877.725827 877.933723 879.558682 882.505178
10.870000 876.479876 877.912779 879.637136 880.067972 882.143478 886.197792
10.920000 878.680678 880.139974 881.776894 882.361252 884.762982 888.822235
10.970000 880.962447 882.489982 884.386291 885.003305 888.013318 891.288155
11.020000 883.430183 885.260493 888.371420 888.464247 891.710743 893.564700
11.070000 886.681956 889.634820 892.993015 892.470055 894.984591 896.422055
11.120000 892.720131 895.470103 897.052456 896.966878 898.534085 900.185905
11.170000 896.946768 898.579936 899.988589 900.121727 901.656950 903.520133
11.220000 899.433035 900.914317 902.548895 902.642659 904.227046 906.748397
11.270000 901.543751 903.163172 904.908354 905.034791 906.569814 909.598704
11.320000 903.828591 905.448250 907.295617 907.432108 909.032151 912.499182
11.420000 908.300436 910.392747 912.728097 912.621848 914.489989 916.222188
11.520000 914.907555 916.338323 917.880223 918.223631 919.988974 923.351104
11.570000 917.334980 918.795251 920.732343 921.084188 923.203644 926.633013
11.670000 921.553541 923.737845 927.262088 927.937795 932.252178 937.128045
11.720000 930.105940 935.136208 938.985120 939.079771 943.594405 947.310298
11.770000 936.840815 940.140029 943.166604 943.703932 947.818797 952.190836
11.820000 941.024309 943.980735 946.908992 947.482349 951.618544 955.929513
11.870000 945.316206 947.741067 951.801339 951.713692 955.612896 958.600792
11.920000 949.638847 952.528109 956.973186 956.312686 959.467259 961.226593
11.970000 956.908028 959.434434 961.815409 961.795245 963.751522 967.268672
12.020000 960.519721 962.220523 964.263514 964.647545 966.565903 972.642999
12.070000 963.195897 964.968492 966.927563 967.431862 969.343839 975.815189
12.170000 967.331523 969.586996 971.674270 973.266293 976.534043 987.334696
12.220000 969.488638 971.629511 973.715700 975.778731 980.669534 992.432144
12.320000 973.483348 975.179237 977.092159 980.324382 992.219945 997.943226
12.370000 975.450300 977.073898 979.003058 982.615292 996.264999 1000.368896
12.420000 977.422106 979.010364 980.921486 984.824329 999.149296 1002.463092
12.520000 980.659965 982.288692 984.238477 989.665791 1002.946911 1006.322689
12.570000 982.687740 984.358364 986.344252 992.371204 1005.216376 1008.274725
12.670000 987.493806 989.360112 994.187755 999.299408 1011.113767 1014.579273
12.770000 991.767176 995.482410 1012.527259 1008.587228 1017.443916 1020.727979
12.820000 994.065538 998.507042 1015.828015 1012.672615 1020.246091 1023.654856
12.870000 997.263181 1002.429146 1019.703645 1016.554201 1023.246992 1025.986657
12.920000 1000.581739 1015.418971 1023.133214 1020.450406 1026.095534 1028.452316
13.020000 1021.019339 1026.193513 1028.864131 1028.215416 1030.458344 1031.909738
