depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.370000 632.392161 638.075652 643.707154 643.603003 646.750035 670.913631
6.395000 636.417665 642.499556 647.291130 647.553291 650.074190 674.657695
6.420000 640.626639 646.449982 650.310020 651.240899 653.216550 679.043730
6.445000 646.398173 649.888509 653.545719 655.062429 656.313444 685.921816
6.465000 649.466553 652.392385 655.476914 657.739364 658.498691 691.001575
6.490000 652.956650 655.442990 658.070115 660.960628 662.979071 698.332143
6.515000 656.440238 658.366615 661.329658 664.436395 666.517534 702.817211
6.540000 659.874026 662.664787 665.750060 668.670353 670.000604 709.738250
6.565000 664.140269 667.795499 670.591215 673.677041 675.140073 726.842612
6.590000 667.407352 670.754702 675.949101 678.379267 678.942214 743.492927
6.615000 670.475649 675.279191 679.741273 682.441899 682.366142 750.727482
6.640000 673.620963 681.118713 683.173740 686.497608 685.889308 756.119925
6.665000 678.704471 685.487128 687.618293 691.259007 690.340015 761.811612
6.690000 687.996449 691.902040 693.773334 697.719861 700.437973 767.362169
6.715000 691.526456 697.393624 701.445811 704.607156 707.257395 772.788329
6.740000 694.121695 704.165280 710.189025 711.781130 713.054100 780.473495
6.765000 696.483728 711.027694 715.974906 717.628281 718.450718 786.403955
6.815000 703.615469 726.117157 729.038896 736.670477 754.895337 801.915345
6.865000 721.373766 735.234004 739.452115 750.583647 767.553789 813.343102
6.890000 725.469652 738.784097 743.262387 756.117774 774.888194 818.351206
6.915000 728.817731 742.368333 746.955759 760.620772 779.199726 821.803443
6.940000 732.372150 746.706426 750.549860 766.196980 790.581118 825.158111
6.965000 739.323721 751.512384 757.161632 776.079754 802.181814 827.686341
7.040000 761.008489 763.228841 814.196136 803.615108 830.675469 834.938468
7.065000 764.198788 766.579199 819.801355 808.232004 834.232596 839.118272
7.090000 766.770051 769.408095 824.614698 812.224276 837.543542 841.950960
7.115000 769.592238 772.391140 829.633782 815.934936 840.373308 845.475729
7.140000 773.014969 775.228773 834.138961 819.974688 843.234238 848.403857
7.165000 776.281008 779.892729 838.420635 823.962211 846.365606 851.638786
7.215000 796.618618 803.434746 846.371721 836.555799 852.342526 857.596434
7.240000 825.372265 847.793914 852.445537 851.451435 857.462272 860.767251
7.265000 845.318230 851.795997 856.858868 855.922925 860.524093 863.359077
7.290000 852.761565 855.540613 860.748008 859.873342 863.616468 866.581894
7.315000 856.469150 860.225239 864.125868 863.401806 866.694076 869.251182
7.340000 861.817427 865.276943 868.016043 867.368554 869.850218 871.410198
7.365000 869.676306 871.358652 872.696852 872.319839 873.867087 875.253733
7.390000 872.478775 873.730691 874.904174 874.666857 876.305774 877.574719
7.415000 874.165245 875.712166 876.848479 876.629482 878.233653 879.920004
7.440000 875.668020 877.634709 878.984770 878.734922 880.540742 882.368341
7.465000 877.390209 879.286242 881.000510 880.712557 882.758318 884.740786
7.490000 878.812903 880.835786 882.913702 882.625325 884.735275 886.584102
7.515000 880.275553 882.626256 884.939240 884.658881 886.789690 888.673905
7.540000 881.646498 884.286167 886.855934 886.604669 888.737404 890.493834
7.565000 882.856201 885.954025 888.728097 888.476894 890.719971 892.275269
7.590000 884.569848 887.962645 890.818577 890.399674 892.642002 894.100436
7.615000 886.399047 889.848000 892.894083 892.473270 894.712537 896.600144
7.640000 888.343643 891.771297 895.331014 895.682152 898.455326 911.198581
7.665000 890.059295 893.556349 897.303323 897.835660 901.016557 915.342521
7.690000 892.058180 895.167279 899.319647 900.014353 903.533891 917.574853
7.715000 893.662285 896.970940 901.748636 902.357872 906.232795 919.085248
7.740000 895.558617 899.129821 904.337213 904.891918 909.450925 921.117839
7.765000 898.077683 901.652668 907.196189 907.936575 913.941400 922.470464
7.790000 900.614457 904.380823 912.878756 911.468527 916.689152 924.098135
7.815000 903.732263 908.305094 916.995909 915.389598 919.829319 925.568740
7.840000 906.935661 914.093527 919.072571 918.309316 922.351103 927.021390
7.865000 916.666193 918.974379 921.613990 921.749932 924.276878 928.883175
7.890000 919.439795 922.149602 924.199424 924.357803 926.507885 930.474597
7.915000 922.639652 924.769837 926.525902 926.879685 929.063406 932.353324
7.940000 925.427369 927.440508 929.230650 929.596799 931.960683 934.997040
7.965000 927.894744 929.800564 931.889081 932.160374 934.518570 937.570923
7.990000 930.453827 932.561680 935.112735 935.309533 937.922226 942.121842
8.015000 934.555248 937.280502 940.341890 940.736740 944.652734 947.122357
8.040000 938.715283 941.569110 945.519708 945.180157 948.491442 950.174684
8.065000 941.945782 944.948758 948.649140 948.109944 950.805097 952.425366
8.090000 944.476957 947.998793 950.671533 950.358634 952.677162 954.370456
8.115000 947.288783 950.241658 952.681282 952.428352 954.516242 956.401619
8.140000 949.586032 952.696614 954.572841 954.470530 956.351551 957.904882
8.165000 952.449322 955.041577 956.745397 956.584290 958.138856 959.669918
8.190000 955.607462 957.488072 959.033314 959.021838 960.413441 962.439295
8.215000 958.801739 960.651292 962.571400 964.741163 972.020194 975.681165
8.240000 960.939121 963.293872 971.684296 970.035591 975.829431 978.253601
8.265000 962.492553 968.311711 975.030256 973.899362 978.202705 980.261059
8.290000 966.068010 973.802600 977.276999 976.795971 980.143969 982.231360
8.315000 972.935813 976.737135 979.549674 979.312040 982.056632 983.876497
8.340000 975.685992 978.810936 981.466004 981.351584 983.915619 985.716441
8.365000 978.130809 980.995162 983.411900 983.277823 985.613457 987.659112
8.390000 980.499753 983.398926 985.271983 985.281022 987.228624 990.179775
8.415000 982.530402 985.435838 987.395243 987.518694 989.700974 992.806458
8.440000 985.140271 987.350501 989.721009 989.848897 992.725158 995.212026
8.465000 987.278747 989.472292 992.308200 992.208016 994.853334 996.840547
8.490000 989.530445 992.082122 994.753108 994.495340 996.801116 998.542798
8.515000 991.679681 994.416742 996.769304 996.552186 998.668842 1000.359424
8.540000 994.539216 996.933183 998.955236 998.813922 1000.621902 1002.318330
8.565000 996.682434 999.217833 1001.097333 1000.952851 1002.697618 1004.410735
8.590000 998.348662 1001.065610 1003.017583 1002.933871 1004.886239 1006.830791
8.615000 1000.005797 1002.864484 1004.809910 1005.060479 1007.602323 1011.003875
8.640000 1001.841962 1004.466723 1006.421842 1007.088999 1010.138996 1014.120174
8.665000 1004.062508 1006.077535 1008.249710 1009.102517 1013.319628 1015.945960
8.690000 1006.724456 1008.415049 1010.863285 1011.414269 1015.199892 1017.980813
8.715000 1009.066973 1010.777006 1013.694314 1013.840056 1017.121895 1019.708756
8.740000 1011.585725 1013.644629 1016.355692 1016.379079 1019.222333 1021.319459
8.765000 1013.458750 1015.851757 1018.599427 1018.547291 1021.390438 1023.141019
8.790000 1015.207724 1017.944853 1020.588508 1020.424347 1023.170412 1024.615056
8.815000 1016.778389 1019.735653 1022.612259 1022.235059 1024.805513 1026.072839
8.840000 1018.704574 1021.546196 1024.603177 1024.088715 1026.385392 1027.579369
8.865000 1020.701393 1023.560841 1026.435609 1025.939880 1027.975884 1029.288479
8.890000 1022.603964 1025.607514 1028.263522 1027.779901 1029.735760 1030.940878
8.915000 1024.593960 1027.500486 1029.985747 1029.519300 1031.347114 1032.564774
8.940000 1026.470256 1029.217974 1031.424813 1031.142385 1032.985282 1034.162595
8.965000 1028.825607 1031.038160 1032.958475 1032.768091 1034.453016 1035.719873
8.990000 1031.202558 1032.914272 1034.546523 1034.449445 1035.897545 1037.133181
9.015000 1034.079743 1035.386005 1036.654213 1036.593137 1037.841006 1038.971805
9.040000 1036.654727 1037.913194 1039.042079 1039.157137 1040.281878 1042.928407
9.065000 1038.853016 1040.084061 1041.456607 1041.772662 1043.686014 1046.231291
9.090000 1040.660896 1042.167430 1044.080195 1044.355842 1046.614751 1049.140402
9.115000 1042.413763 1044.530491 1046.729687 1046.730474 1049.013940 1051.140256
9.140000 1044.327064 1046.797935 1049.115611 1049.009532 1051.220794 1053.388672
9.165000 1046.527282 1048.870271 1051.136021 1051.060146 1053.185704 1055.092608
9.190000 1048.854478 1051.070541 1053.325024 1053.126955 1055.112004 1056.826968
9.215000 1050.997853 1053.260898 1055.560803 1055.283038 1057.153194 1058.639605
9.240000 1053.528975 1055.878050 1057.776165 1057.591227 1059.212800 1060.774100
9.265000 1057.089030 1058.921391 1060.255185 1060.291353 1061.734505 1063.357958
9.290000 1059.343273 1060.832775 1062.231292 1062.235569 1063.652028 1064.998578
9.315000 1061.301296 1062.502034 1063.893505 1063.906276 1065.347823 1066.706728
9.340000 1063.059313 1064.073317 1065.309391 1065.424853 1066.720127 1068.459977
9.365000 1064.881578 1065.818096 1066.958346 1067.139787 1068.419492 1070.762758
9.390000 1066.779637 1067.769017 1069.015113 1069.247006 1070.685038 1073.219916
9.415000 1068.416851 1069.615088 1070.971324 1071.233015 1072.926810 1075.363266
9.440000 1070.061114 1071.491106 1072.866653 1073.161395 1075.060665 1077.327137
9.465000 1071.782343 1073.194186 1074.837658 1075.025535 1076.959472 1079.128124
9.490000 1073.575074 1074.997038 1076.772697 1076.888037 1078.818043 1080.717984
9.515000 1075.384112 1076.975208 1078.742566 1078.792128 1080.601217 1082.561906
9.540000 1077.356824 1079.052488 1080.691077 1080.757626 1082.436693 1084.438136
9.565000 1079.402001 1080.982553 1082.752323 1082.852326 1084.754172 1086.726923
9.590000 1081.351731 1082.790733 1084.471857 1084.759337 1086.907501 1088.914910
9.615000 1082.934365 1084.706970 1086.559495 1086.776396 1088.967638 1091.440996
9.640000 1084.665811 1086.437077 1088.500952 1088.711050 1091.072070 1093.715886
9.665000 1086.329934 1088.154035 1090.430168 1090.531695 1092.922539 1095.320370
9.690000 1087.924482 1090.021508 1092.425122 1092.470005 1095.008450 1097.349997
9.715000 1089.576569 1091.849813 1094.508233 1094.425782 1096.934473 1098.949177
9.740000 1091.509486 1094.052983 1096.701479 1096.538202 1098.916063 1100.757573
9.765000 1093.720445 1096.500248 1098.864426 1098.743591 1100.974510 1102.780965
9.790000 1096.188677 1099.154605 1101.114318 1101.046733 1103.152248 1105.053034
9.815000 1099.402302 1101.416793 1103.326324 1103.310361 1105.255247 1107.120893
9.840000 1101.630607 1103.774674 1105.691330 1105.637628 1107.497566 1109.186199
9.865000 1104.020621 1106.155017 1108.162642 1108.040073 1109.766221 1112.016705
9.915000 1109.982425 1111.993078 1114.062811 1114.603339 1117.809948 1121.172592
9.940000 1113.440135 1116.029726 1119.341809 1118.963166 1121.726912 1123.372204
9.965000 1118.074472 1121.924125 1123.665265 1123.447235 1125.150009 1126.866725
9.990000 1122.888870 1124.453917 1126.418994 1126.370917 1127.945081 1131.045852
10.015000 1125.084253 1127.178430 1130.301772 1130.499296 1133.826529 1136.616383
10.040000 1126.599322 1129.012588 1134.594584 1133.731288 1137.032128 1139.134412
10.065000 1128.352527 1133.034157 1136.853606 1136.162023 1139.181235 1140.900157
10.090000 1130.716119 1135.874392 1138.938484 1138.436769 1141.139981 1142.677082
10.115000 1133.834495 1137.887663 1141.163768 1140.635900 1143.182701 1144.816456
10.140000 1136.096412 1139.665864 1143.038613 1142.452862 1145.010879 1146.677923
