depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
23.020000 633.513624 639.824558 650.786429 656.246245 672.260543 674.216613
23.120000 637.176806 642.862988 655.616782 659.096443 674.795291 678.125748
23.220000 640.803029 645.662840 671.508130 662.018148 677.513792 680.554640
23.320000 643.948449 648.305554 674.077775 665.216201 679.790879 682.563293
23.420000 647.744598 651.068035 677.159852 668.689026 682.021925 684.723617
23.520000 650.752942 653.694237 680.841247 672.188558 684.386352 687.472144
23.620000 653.910739 656.104006 684.103675 676.137745 687.248253 697.892806
23.700000 655.908995 658.288117 686.576479 679.695084 690.533574 700.880632
23.810000 658.769064 668.544979 692.412681 688.747203 701.318027 705.907347
23.920000 663.634929 689.284515 701.265979 697.784818 706.438536 710.263894
24.020000 688.944561 698.118752 707.378586 704.849278 710.982901 713.899165
24.120000 691.885981 705.970907 711.101288 709.254291 714.268728 716.484171
24.220000 694.143877 710.324516 714.386159 712.751084 716.971412 718.694537
24.320000 695.896347 714.671643 717.706762 715.910953 719.318869 720.816239
24.420000 698.688155 718.672902 720.382806 718.791977 721.527944 722.769728
24.520000 704.348135 721.237790 722.548303 721.493534 723.525863 724.624337
24.620000 721.713130 723.650273 724.527079 724.022418 725.433774 726.518970
24.720000 724.554772 725.618582 726.460020 726.180217 727.490131 728.839450
24.820000 726.502563 727.407049 728.522245 728.295718 729.680110 731.050623
24.920000 728.243988 729.393128 730.528454 730.544400 731.793938 733.253732
25.020000 730.540191 731.521244 732.629120 732.680976 733.907672 735.407031
25.120000 732.719727 733.730345 734.858820 735.071137 736.580022 738.844487
25.220000 734.897241 736.083831 737.644580 737.877702 739.868505 742.275847
25.320000 737.028620 738.586390 740.686067 740.816566 743.215559 745.064936
25.420000 739.137326 741.341641 743.937166 743.698528 745.865346 747.506501
25.520000 742.056006 744.379785 746.785213 746.460111 748.329961 749.500145
25.620000 745.336875 747.648779 749.400246 749.179370 750.587273 751.895886
25.720000 748.783763 750.496857 751.757039 751.729592 753.013340 754.393942
25.820000 751.341471 752.697162 753.971845 753.992124 755.262286 756.728584
25.920000 753.598910 754.855367 756.017977 756.110018 757.453207 758.819761
26.020000 755.747908 757.001489 758.283103 758.251616 759.520105 760.819560
26.120000 757.793438 759.140271 760.380890 760.366396 761.512697 762.935218
26.220000 760.231387 761.452409 762.674922 762.684546 763.885320 765.345217
26.320000 762.513336 763.736400 765.003657 765.082185 766.391928 768.032549
26.420000 764.479337 765.993977 767.204444 767.362187 768.730068 770.744525
26.520000 766.715464 768.171674 769.576293 769.657379 770.961813 773.772168
26.620000 768.710752 770.554197 772.049721 772.101612 773.501504 776.114120
26.720000 771.550548 773.248843 774.806777 775.114145 776.870230 779.733372
26.820000 774.637352 776.391938 778.825486 779.836595 782.772198 791.288715
26.945000 778.605973 782.382144 789.979037 788.911706 794.566871 797.767452
27.070000 794.643451 796.212469 797.498459 797.685831 799.330086 801.135480
27.170000 797.418741 798.810193 800.330095 800.385105 801.947212 803.484524
27.270000 799.600101 801.081804 802.798449 802.764388 804.360477 805.806881
27.380000 802.109246 803.765515 805.382545 805.352259 806.939340 808.182800
27.480000 804.941663 806.429859 808.067581 808.015902 809.529315 811.161253
27.580000 807.645945 809.518198 811.075049 811.151695 812.846292 814.681753
27.680000 810.583561 812.494486 814.531642 814.568392 816.532849 819.149882
27.780000 813.587941 815.988690 818.966540 819.049941 822.152763 824.756111
27.880000 817.259563 819.967039 824.000671 823.382987 826.445886 827.631897
27.980000 820.576734 826.469240 828.149954 827.777202 829.620476 831.453365
28.080000 826.334168 829.288960 830.898889 830.776877 832.389340 835.112141
28.180000 829.969290 831.755101 833.585634 833.666550 835.712906 838.457702
28.280000 832.614569 834.184199 836.272204 836.566887 839.238758 841.856321
28.380000 834.680360 836.568925 839.299544 839.503702 842.471192 845.344858
28.480000 837.268178 839.400384 842.635114 842.565974 845.534951 848.722279
28.570000 839.637257 842.403056 845.621747 845.527059 848.180793 852.045350
28.670000 842.543065 846.385426 849.155117 849.223194 851.883037 857.022161
28.770000 847.024801 850.154227 852.845346 853.249377 856.592093 860.283982
28.880000 851.525553 854.150979 857.844765 857.673604 861.136911 864.017269
28.980000 855.380435 858.758827 862.201602 861.936715 865.096769 867.632853
29.080000 861.551208 864.744748 867.206795 866.917459 869.049831 870.824778
29.180000 870.147296 871.508744 872.767233 872.815566 874.221107 875.622770
29.280000 873.678766 874.950091 876.370005 876.325772 877.646535 878.961858
29.380000 876.513529 877.753609 878.947191 878.945092 880.173891 881.263281
29.480000 878.603467 879.802836 881.121355 881.094195 882.361559 883.594425
29.580000 880.686514 881.826382 883.068126 883.138178 884.428478 885.882527
29.680000 882.717056 884.025490 885.280918 885.324003 886.608376 888.117775
29.780000 884.645030 886.068304 887.434953 887.449011 888.859391 890.364787
29.880000 886.800703 888.248137 889.556900 889.615512 891.070225 892.467126
29.980000 888.909723 890.425337 891.753103 891.761881 893.138993 894.568751
30.070000 891.339475 892.568497 893.861924 893.923176 895.231906 896.857309
30.170000 894.171951 895.387529 896.774238 897.068798 898.623087 902.066241
30.270000 896.614065 897.876194 900.102501 900.597183 903.144822 906.797897
30.380000 899.345612 901.368389 904.790306 905.139227 908.847651 912.958293
30.480000 901.990094 905.685642 911.570913 910.440748 914.632513 916.079608
30.580000 905.938434 913.654839 916.322284 915.484440 917.605550 918.824224
30.680000 914.793212 916.956430 918.499004 918.299758 919.710400 920.743007
30.780000 917.544181 919.030846 920.354325 920.295120 921.569566 922.713445
30.880000 919.539095 920.951318 922.282725 922.206527 923.454886 924.586603
30.980000 921.504971 922.885457 924.262244 924.203585 925.491574 926.770066
31.070000 923.286025 924.906276 926.163731 926.171821 927.558936 928.827341
31.160000 925.428223 926.853504 928.136126 928.190959 929.559581 930.944548
31.180000 925.903220 927.367417 928.616657 928.683837 930.033627 931.554177
31.240000 927.202011 928.712136 930.010693 930.107647 931.549521 932.972133
31.340000 929.565479 931.078499 932.565311 932.630547 934.144370 936.279488
31.440000 932.166632 933.869283 935.772496 935.768902 937.547401 939.830869
31.540000 934.950320 937.125767 939.642653 939.523064 941.670371 944.093147
31.640000 937.938206 940.420820 943.644045 943.320806 945.910379 947.853604
31.740000 941.677040 945.034307 948.147570 948.034199 950.862504 954.194523
31.860000 947.209871 950.987333 954.345398 954.022827 957.069093 959.348346
31.960000 952.847597 957.169353 959.959785 959.366663 961.438510 963.011162
32.040000 960.934491 962.671499 963.971839 964.038609 965.472368 967.347235
32.140000 964.584177 965.940620 967.290551 967.404801 968.916750 970.555897
32.240000 967.315892 968.796432 970.391720 970.418537 972.005337 973.773901
32.340000 970.201386 971.792379 973.496053 973.558514 975.373017 977.287402
32.440000 973.093232 974.855762 976.663633 976.770452 978.540891 981.122725
32.540000 976.374675 978.264537 980.276562 980.272804 982.282870 983.957215
32.660000 980.634988 982.774264 984.555426 984.564892 986.155136 987.794328
32.740000 984.319537 986.112491 987.674206 987.817306 989.225723 991.428280
32.840000 987.535199 989.210566 991.141097 991.304389 993.087663 995.233397
32.940000 990.556622 992.676019 994.699248 994.860066 996.803010 999.643943
33.040000 994.373069 996.593888 999.002624 999.163553 1001.250134 1005.285072
33.140000 998.921389 1001.712186 1004.217686 1004.186598 1006.245230 1008.886700
33.240000 1006.849535 1009.035947 1010.507460 1010.812307 1012.472543 1017.264649
33.340000 1011.124428 1013.245231 1015.360970 1015.787198 1018.496208 1022.557834
33.460000 1015.064270 1017.478551 1020.511119 1020.772547 1024.558386 1026.662324
33.540000 1018.142049 1020.814753 1024.032493 1024.180681 1027.663088 1029.692779
33.640000 1021.155874 1024.729629 1028.418235 1027.984537 1030.930698 1032.548118
33.740000 1024.868150 1029.073346 1032.126668 1031.514260 1033.838560 1035.201162
33.840000 1029.010962 1033.008863 1035.223023 1034.798080 1036.656016 1037.986777
33.940000 1034.206258 1036.470579 1037.865663 1037.817006 1039.313261 1040.940299
34.040000 1038.429346 1039.736435 1041.170072 1041.318218 1042.863740 1045.323758
34.160000 1041.831873 1043.493781 1045.267825 1045.427723 1047.340106 1049.862401
34.240000 1044.141595 1045.917772 1048.050016 1048.133780 1050.362386 1052.701513
34.340000 1046.932135 1048.817686 1051.298054 1051.307153 1053.682606 1055.920253
34.440000 1049.946453 1052.011029 1054.335925 1054.308486 1056.465957 1058.769944
34.540000 1052.953292 1054.976221 1057.102345 1057.075919 1059.121656 1061.353282
34.640000 1056.314280 1058.466761 1060.375029 1060.395153 1062.394296 1064.433272
34.740000 1060.615339 1062.911450 1065.012695 1064.985054 1066.834724 1069.072736
34.820000 1065.994953 1068.034975 1070.226947 1070.458968 1072.877439 1076.272853
34.920000 1070.200074 1073.270408 1076.008209 1075.931368 1078.561303 1080.974367
35.020000 1075.662823 1079.434946 1081.739224 1081.723354 1084.304507 1087.049703
35.120000 1080.512511 1083.216196 1085.876314 1085.890205 1088.637235 1091.793164
35.220000 1084.445812 1086.942988 1089.801219 1090.008593 1093.184335 1096.246597
35.320000 1088.108640 1091.006842 1093.912839 1094.092294 1097.292476 1100.244571
35.420000 1092.242384 1095.062447 1098.216765 1098.162440 1101.199226 1103.849005
35.520000 1096.694683 1099.753184 1102.466221 1102.260729 1104.757044 1107.190300
35.620000 1101.707746 1104.530598 1106.591560 1106.526266 1108.561315 1110.394522
35.720000 1106.965178 1109.287720 1111.211425 1111.130920 1113.114710 1114.552748
35.820000 1113.283212 1115.274273 1117.072380 1116.953966 1118.613597 1120.142802
35.920000 1117.525907 1120.009629 1121.485782 1121.318416 1122.677810 1123.902076
36.020000 1123.019961 1124.118094 1125.476729 1125.552634 1126.901107 1128.704501
36.120000 1126.426751 1127.863559 1129.208026 1129.652467 1131.207127 1135.836953
36.220000 1129.507640 1131.483152 1133.309504 1133.616084 1135.709747 1139.442222
36.320000 1133.207265 1135.272708 1137.305646 1137.595733 1140.051103 1143.266177
36.420000 1136.519379 1138.797718 1141.023049 1141.404279 1144.287027 1147.364505
36.520000 1139.863579 1142.375419 1145.073786 1145.419280 1148.815935 1151.941719
36.620000 1143.423935 1145.878704 1149.435708 1149.550804 1153.115971 1156.584705
36.720000 1147.178805 1149.495187 1153.754045 1153.617208 1156.932731 1161.333112
36.820000 1150.146035 1153.294610 1157.328485 1157.224198 1160.236003 1166.684698
36.920000 1153.409467 1157.541710 1161.107757 1161.119529 1164.382990 1170.187034
37.020000 1156.401448 1160.908692 1164.273809 1164.479472 1168.173165 1173.223021
37.120000 1159.978168 1164.041324 1167.403301 1167.697905 1171.743471 1175.640210
37.220000 1163.271438 1167.098204 1170.340072 1170.897648 1175.221706 1178.869762
37.320000 1166.862260 1169.987786 1173.736726 1174.152954 1178.607413 1182.111208
37.420000 1170.187464 1172.990286 1177.606675 1177.496821 1182.008809 1184.705844
37.520000 1173.501214 1176.301018 1181.215734 1180.956481 1185.297631 1188.017146
37.620000 1176.959876 1179.427344 1185.363341 1184.518668 1188.592690 1190.891240
37.720000 1179.995485 1182.964986 1189.341235 1188.128575 1192.035719 1193.377428
37.820000 1182.940495 1186.738457 1193.723661 1192.074044 1195.408238 1196.556216
37.920000 1186.225664 1190.858768 1198.510888 1197.950399 1200.891677 1214.961025
38.020000 1190.395833 1194.451704 1202.924697 1203.183682 1209.033509 1220.024709
