depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.000000 1.680828 2.661456 3.360114 3.320284 4.057571 4.600808
0.010000 1.742854 2.710947 3.414747 3.374223 4.111593 4.645447
0.040000 1.884773 2.850730 3.549153 3.517879 4.248229 4.838601
0.070000 2.006889 2.983996 3.697626 3.650724 4.361975 4.977595
0.100000 2.131473 3.110475 3.824452 3.779413 4.491029 5.096315
0.130000 2.248173 3.226583 3.949483 3.904057 4.596733 5.240034
0.160000 2.384201 3.344773 4.079869 4.030210 4.713307 5.426873
0.190000 2.538496 3.477898 4.202411 4.154723 4.827941 5.600097
0.220000 2.664519 3.595898 4.321865 4.276368 4.946891 5.745819
0.250000 2.830202 3.715926 4.456523 4.399112 5.061727 5.848761
0.280000 2.936132 3.851075 4.584298 4.521577 5.190323 5.972825
0.310000 3.041505 3.982252 4.706295 4.640864 5.296258 6.086437
0.340000 3.170389 4.092270 4.831928 4.758878 5.411935 6.192631
0.370000 3.310247 4.200120 4.944228 4.877953 5.526164 6.315840
0.400000 3.507005 4.334259 5.058623 4.995088 5.630673 6.452518
0.430000 3.615437 4.465063 5.170091 5.116187 5.758632 6.584864
0.460000 3.718738 4.576274 5.280127 5.237356 5.873468 6.737424
0.490000 3.870246 4.675703 5.406697 5.357370 5.996212 6.850613
0.520000 4.032400 4.801826 5.516127 5.475510 6.128238 6.972589
0.550000 4.136877 4.930349 5.627490 5.593862 6.238875 7.101782
0.580000 4.278191 5.041100 5.763585 5.710847 6.341716 7.190377
0.610000 4.410070 5.168335 5.883586 5.828930 6.457089 7.307787
0.640000 4.505203 5.298027 6.005717 5.951549 6.592307 7.423619
0.670000 4.630140 5.424433 6.104577 6.073113 6.735878 7.520722
0.700000 4.740594 5.535816 6.224566 6.200497 6.844411 7.651699
0.730000 4.891809 5.660170 6.358402 6.329021 7.001115 7.777197
0.760000 5.042438 5.798683 6.483221 6.460434 7.152265 7.902818
0.790000 5.157840 5.910859 6.611315 6.592283 7.284546 7.996473
0.820000 5.255279 6.051073 6.732991 6.721060 7.427222 8.106770
0.850000 5.381288 6.181568 6.849633 6.858678 7.615611 8.226737
0.880000 5.518635 6.310792 6.966908 6.990388 7.746463 8.346225
0.910000 5.708348 6.457774 7.100227 7.121341 7.893419 8.453767
0.940000 5.873576 6.595725 7.212362 7.249603 8.068489 8.574415
0.970000 5.995137 6.727126 7.339171 7.376355 8.192854 8.681002
1.000000 6.093345 6.848923 7.453656 7.502646 8.328844 8.815001
1.030000 6.208726 6.981567 7.576343 7.628364 8.449926 8.950390
1.060000 6.304100 7.104919 7.705580 7.760071 8.589710 9.050156
1.090000 6.482795 7.235297 7.829522 7.893811 8.711941 9.196215
1.120000 6.608675 7.388005 7.962630 8.025981 8.852378 9.345257
1.150000 6.761756 7.516486 8.100028 8.165314 9.008309 9.487562
1.180000 6.917207 7.629709 8.226918 8.303060 9.139470 9.630523
1.210000 7.060867 7.787249 8.367225 8.447238 9.291645 9.754405
1.240000 7.182889 7.949561 8.522625 8.597722 9.429302 9.883967
1.270000 7.305983 8.131781 8.684760 8.759570 9.562953 10.069401
1.300000 7.471908 8.293590 8.849058 8.927015 9.722956 10.188177
1.330000 7.719330 8.474416 9.054617 9.115406 9.859016 10.415802
1.360000 7.979645 8.657170 9.297807 9.334017 10.058164 10.607028
1.390000 8.276788 8.915061 9.570166 9.567348 10.256529 10.820891
1.420000 8.567364 9.193286 9.841392 9.838480 10.483014 11.193461
1.450000 8.792531 9.461102 10.125390 10.119745 10.740092 11.401167
1.480000 9.143968 9.790224 10.429654 10.418990 11.039308 11.718016
