depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
25.060000 291.354808 298.461101 303.356277 302.794521 306.944050 310.056094
25.202857 294.275225 300.794189 305.541667 304.984736 309.106147 312.071740
25.345714 296.863595 303.059343 307.664357 307.077605 311.134113 314.038073
25.488571 298.893542 305.288929 309.555502 309.143407 313.204545 316.075981
25.631429 301.148297 307.310699 311.469115 311.125623 315.222958 317.905457
25.774286 303.780327 309.249857 313.390345 313.103787 317.066860 319.850581
25.917143 306.627432 310.989018 315.564881 315.100859 319.054767 321.683947
26.060000 309.129262 312.918318 317.603870 317.138804 321.096173 323.877028
26.200000 310.760242 314.882370 319.667398 319.225056 323.423080 326.129692
26.340000 312.540953 316.748260 321.796839 321.404505 325.995855 328.498328
26.480000 314.485953 318.632404 324.074089 323.540141 328.239279 330.655639
26.620000 316.301210 320.497093 326.709481 325.753349 330.534107 332.882901
26.760000 318.740672 322.305476 329.275114 328.033205 332.699747 335.194326
26.903750 320.529392 324.827071 331.675861 330.626680 335.394809 339.340869
27.047500 322.522033 327.385291 334.147579 333.264329 338.420062 342.970100
27.191250 324.285059 329.785364 336.586110 335.843409 341.332531 345.899740
27.335000 326.075421 332.626456 339.236195 338.521643 344.477527 349.401889
27.478750 329.604982 334.994670 341.595654 341.226321 347.294559 352.049030
27.622500 332.050502 337.481828 344.143928 343.956978 350.173913 355.620225
27.766250 334.370023 340.234479 347.134545 346.892951 353.296931 359.130034
27.910000 336.657260 343.039834 350.020924 349.807536 356.281388 361.766568
28.053750 339.477486 345.667144 352.771513 352.515699 358.945014 365.110854
28.197500 341.627831 348.845734 355.705708 355.418435 362.203072 368.316609
28.341250 344.336635 351.696315 358.254442 358.285237 364.817151 372.020822
28.485000 346.890925 354.461218 361.244643 361.188288 367.985496 374.490693
28.628750 349.913759 357.692899 364.585976 364.346555 370.930258 377.190782
28.772500 352.829870 361.065359 367.730665 367.524595 373.891718 380.523933
28.916250 357.766503 364.531310 370.742761 370.748388 377.022855 383.429517
29.060000 362.218837 368.099928 373.970147 374.010933 380.069213 386.115660
29.200000 365.601553 372.037455 377.774160 377.774305 383.750740 390.004991
29.340000 369.748724 375.811338 381.894204 381.709573 387.687244 392.574501
29.480000 373.853177 380.355215 386.096038 385.764208 391.234021 395.392033
29.620000 378.490588 385.243574 390.209081 389.854818 394.779241 397.642751
29.760000 384.759874 389.880408 394.275824 393.923671 397.845960 400.458104
29.897500 388.289021 393.244284 397.718800 397.262446 400.919364 404.597274
30.035000 392.029463 396.716600 400.557884 400.384071 403.943015 408.255493
30.172500 395.710915 400.475324 403.616497 403.702652 407.210102 411.145113
30.310000 401.176823 404.094167 407.108703 407.164914 410.317778 414.551908
30.435000 404.466738 407.423806 410.725050 410.890543 414.210339 419.396987
30.560000 408.095807 411.240207 414.309872 414.633237 418.299328 422.879322
30.697500 411.112369 414.652998 418.199312 418.915697 423.733481 430.321636
30.835000 413.780665 417.824898 422.283707 423.144831 428.823755 436.034581
30.972500 416.897508 421.427751 426.050179 427.256297 434.934333 441.112943
31.110000 419.916477 425.332765 429.212260 431.043934 439.367669 445.111782
31.250000 422.382301 428.555921 433.153568 434.582463 442.675200 447.813943
31.390000 425.172937 431.828997 437.306853 437.938193 445.366168 450.173630
31.530000 427.929603 435.295713 441.377547 441.325316 447.935170 452.469663
31.670000 430.045876 438.617548 444.679571 444.343329 450.648482 454.569612
31.810000 432.095565 442.310853 447.482465 447.213673 452.795559 456.553430
31.943333 435.398463 444.570217 449.716930 449.380467 454.683439 458.792521
32.076667 437.251749 446.625477 451.881033 451.406225 456.602625 460.634813
32.210000 440.095789 448.797715 453.878713 453.446509 458.419888 462.412255
32.343333 442.517778 450.700780 455.784694 455.313890 460.130661 464.093457
32.476667 445.091636 452.447287 457.598015 457.172378 462.071946 465.765483
32.610000 447.552613 454.475604 459.386660 459.032024 463.774062 467.568837
32.750000 449.738427 456.445607 461.149625 460.890570 465.589502 469.331940
32.890000 451.562519 458.273121 463.019571 462.679315 467.208784 471.469860
33.030000 453.505802 460.181359 464.768387 464.515801 468.970883 473.127220
33.170000 456.060260 462.000657 466.422121 466.323091 470.588766 474.797528
33.310000 458.120129 463.923488 468.253407 468.115104 472.294342 477.242211
33.443333 459.934154 465.565625 469.852062 469.978187 474.104585 482.576472
33.576667 462.134490 467.433316 471.552083 471.832014 475.740416 486.602848
33.710000 463.974264 469.299148 473.194650 473.730536 477.376347 491.437152
33.843333 466.317687 471.108585 474.895251 475.635400 479.040696 496.981397
33.976667 468.200618 473.100628 476.637031 477.553856 480.744105 502.307415
34.110000 470.440120 475.100046 478.613083 479.655360 482.700048 508.036430
34.250000 473.520869 477.571630 481.245686 482.558322 486.149478 510.237554
34.390000 475.603050 480.033941 484.281160 485.649545 490.026075 512.839753
34.530000 479.040536 482.781334 487.982212 489.074710 493.837794 515.286624
34.670000 481.583749 485.517982 491.417265 492.397347 497.621376 517.168700
34.810000 484.162390 488.385498 495.368297 495.846849 501.731990 519.089279
34.943333 486.186145 491.140763 498.521711 499.101483 505.678490 521.856229
35.076667 488.576491 494.480193 501.697550 502.435951 509.688613 523.520208
35.210000 491.327072 497.729364 505.073181 505.633983 513.393295 524.960065
35.343333 493.643929 500.606883 508.304551 508.931349 517.220062 526.873341
35.476667 496.216608 503.867851 511.941631 512.342149 521.071924 529.108208
35.610000 499.661126 507.073594 515.742649 515.706896 524.462161 530.773357
35.750000 501.930632 510.085279 519.724818 518.988993 527.162486 532.769678
35.890000 505.029804 513.388210 523.862016 522.287202 529.913015 534.851126
36.030000 507.549389 516.516050 527.355058 525.347922 532.590383 537.427368
36.170000 509.508976 519.824800 530.333928 528.266180 534.893809 539.421683
36.310000 511.381063 522.702196 533.099878 530.934818 537.457432 541.068929
36.410000 513.207902 524.850014 534.485766 532.484276 538.811296 542.642688
36.543333 515.852160 527.562093 536.363501 534.515929 540.528148 544.161397
36.676667 518.770242 530.475747 538.250954 536.575840 542.221322 545.968972
36.810000 521.954130 532.672283 539.882107 538.500614 543.834007 547.791465
36.943333 525.956502 535.153992 541.334376 540.450716 545.458693 549.467326
37.076667 530.227783 537.691774 542.948461 542.418440 547.160213 551.765885
37.210000 534.074399 539.998807 544.643157 544.387969 548.584023 553.943980
37.350000 536.676536 542.404723 546.653986 546.461001 550.362586 557.002509
37.490000 538.615795 544.416000 548.487194 548.532936 552.206374 559.062776
37.630000 540.555740 546.194336 550.386816 550.505009 554.027765 561.523446
37.770000 543.968070 548.119492 552.204078 552.500718 555.883605 565.471326
37.910000 545.889488 550.219706 554.060597 554.618283 558.056872 568.621693
38.043333 547.990154 552.106465 556.040596 556.814206 560.784785 572.128150
38.176667 550.438573 554.084138 558.032480 559.049419 563.215010 575.349052
38.310000 552.437678 556.192631 560.307128 561.422409 566.569941 578.312019
38.443333 554.261513 558.032329 562.278199 563.741557 569.084614 583.817688
38.576667 556.223848 560.053201 564.522437 566.018815 572.122445 585.804329
38.710000 558.180776 561.979801 566.967556 568.380102 576.079512 588.631405
38.850000 559.428474 563.780257 569.710784 570.959978 579.376669 590.550551
38.990000 561.152691 565.522414 572.508896 573.548278 582.597452 591.942522
39.130000 562.793118 567.480340 575.371094 576.116366 585.458459 593.889872
39.270000 564.669144 569.324425 577.962515 578.499248 588.382958 595.554904
39.410000 566.262871 571.263455 580.307332 580.847388 591.163404 597.062607
39.543333 568.163935 573.430674 582.753239 583.037833 593.003768 598.829018
39.676667 570.355143 575.345219 585.281201 585.225592 594.840649 600.298681
39.810000 572.114387 577.789713 587.768105 587.460890 596.543958 601.537399
39.943333 573.626605 580.128729 590.027179 589.484216 598.169408 602.766865
40.076667 575.561440 582.578444 592.063461 591.623536 599.816122 604.035796
40.210000 577.996571 584.930758 594.567949 593.704286 601.353022 605.356747
40.354444 580.000987 588.100689 596.838591 595.850231 603.017654 606.753033
40.498889 582.844279 590.968438 598.981502 597.992466 604.575398 607.927957
40.643333 586.201480 593.882963 601.098374 600.067559 605.875844 609.281366
40.787778 589.556719 596.682912 603.200321 602.168499 607.367154 610.517551
40.932222 592.827012 599.593518 604.998119 604.173954 608.804715 611.904079
41.076667 595.837495 601.847514 606.763472 606.166737 610.222945 613.022152
41.221111 599.482376 604.517102 608.481103 608.108499 611.813014 614.147205
41.365556 603.141461 607.126324 610.283703 610.073354 613.155908 615.416055
41.510000 606.430050 609.510506 611.981818 611.923511 614.584959 616.619663
41.610000 608.045132 610.803619 613.243707 613.160738 615.610577 617.640533
41.710000 609.557467 612.077888 614.602586 614.440673 616.805737 618.625782
41.830000 611.461612 613.763935 616.306362 616.144405 618.481330 620.332202
41.950000 612.960228 615.444384 617.909522 617.810678 620.092516 622.401711
42.070000 614.838218 617.209472 619.567885 619.567019 621.849029 624.745770
42.190000 616.587119 619.090105 621.259053 621.278744 623.561632 626.620405
42.310000 618.706035 620.745435 622.851409 622.916635 625.094193 628.252194
42.450000 620.176056 622.317617 624.511838 624.698108 627.036561 630.445657
42.590000 621.875024 623.736010 626.127256 626.339772 628.779948 632.479819
42.730000 623.165621 625.205356 627.651093 628.035253 630.903331 634.785259
42.870000 624.487185 626.590013 629.153797 629.642694 632.771064 637.311699
43.010000 625.981123 628.007049 630.736217 631.278795 634.681466 639.392626
43.143333 627.059693 629.332121 632.351526 632.887783 636.678509 641.231415
43.276667 628.158525 630.627733 634.057491 634.593159 638.752635 643.629400
43.410000 629.286082 631.862946 635.746434 636.323285 640.731303 645.906597
43.543333 630.442742 633.228106 637.513423 638.018107 642.845641 647.708989
43.676667 631.728520 634.619531 639.185567 639.738397 645.141172 650.104766
43.810000 632.841581 635.865941 640.948400 641.432265 647.295957 651.935980
43.950000 634.165670 637.380115 642.501177 643.134278 649.130843 654.575495
44.090000 635.348083 638.698998 644.267036 644.744715 650.869158 657.159238
44.230000 636.789881 640.098501 645.921958 646.373337 652.479893 659.175709
44.370000 638.125728 641.558686 647.554622 648.018362 654.129207 660.916250
44.510000 639.343734 643.196128 649.076717 649.641330 656.023482 662.767701
44.643333 640.495181 645.145735 650.921983 651.490736 657.863439 664.526800
44.776667 642.299465 647.037989 652.990413 653.318732 659.830681 665.909093
44.910000 643.799298 648.785921 654.875376 655.152120 661.524668 667.394306
45.043333 645.996435 650.593998 656.649882 656.906928 663.527732 668.849048
45.176667 646.937582 652.295088 658.299136 658.581816 665.208897 670.259165
45.310000 648.388571 653.863787 659.919424 660.221062 666.781064 672.117405
45.451176 650.126518 655.585833 661.563174 661.793269 668.297218 673.848435
45.592353 651.858070 657.124598 663.106945 663.335092 669.895085 675.132096
45.733529 653.541998 658.652617 664.588059 664.846672 671.230964 676.960093
45.874706 654.698275 660.047010 666.049922 666.311983 672.792545 678.568585
46.015882 656.235475 661.456967 667.567886 667.800951 674.176658 680.300045
46.157059 657.574388 663.204131 669.135962 669.257790 675.466584 681.567642
46.298235 659.120266 664.573209 670.592546 670.658771 676.811889 682.717110
46.439412 660.731894 666.197994 672.039927 672.082228 678.111169 683.828346
46.580588 661.955057 667.663680 673.617924 673.489590 679.602637 685.245378
46.721765 663.287463 668.927903 674.963558 674.904204 680.994995 686.546250
46.862941 664.479435 670.545543 676.361288 676.343152 682.115979 687.823156
47.004118 666.210781 672.109722 677.851989 677.798927 683.371842 689.367093
47.145294 668.256640 673.639478 679.162967 679.272174 684.804469 691.083339
47.286471 669.767258 675.230982 680.669116 680.788216 686.404837 692.524390
47.427647 671.071699 676.757246 682.042894 682.293816 687.699368 694.196967
47.568824 673.340854 678.655834 683.574238 683.885916 689.420364 695.716388
47.710000 674.929909 680.147927 685.347323 685.515501 690.874219 697.763305
