depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
109.370000 1491.378670 1493.290813 1495.143281 1494.891517 1496.308854 1497.468824
109.390000 1491.627462 1493.556059 1495.352376 1495.130165 1496.513971 1497.799851
109.420000 1492.046658 1493.994109 1495.705166 1495.491480 1496.814160 1498.129772
109.470000 1492.808310 1494.765049 1496.312062 1496.098246 1497.289085 1498.546858
109.530000 1493.762521 1495.718815 1496.956422 1496.769890 1497.808714 1499.036445
109.590000 1494.828720 1496.489158 1497.545986 1497.432823 1498.347479 1499.575205
109.650000 1495.908062 1497.242227 1498.123972 1498.088560 1498.942155 1500.088012
109.700000 1496.959087 1497.895085 1498.604869 1498.650196 1499.407652 1500.612975
109.740000 1497.596020 1498.447721 1499.002518 1499.105983 1499.824203 1500.978787
109.770000 1498.074611 1498.793284 1499.300821 1499.438893 1500.120239 1501.420755
109.790000 1498.387279 1499.022129 1499.529621 1499.680632 1500.336575 1501.673177
109.810000 1498.713045 1499.246093 1499.791365 1499.921896 1500.578260 1501.839338
109.830000 1498.967963 1499.489521 1500.038886 1500.166215 1500.815607 1502.085940
109.850000 1499.205805 1499.713966 1500.310255 1500.426366 1501.093206 1502.306902
109.870000 1499.449848 1499.995524 1500.612203 1500.694680 1501.398393 1502.532802
109.890000 1499.719430 1500.250464 1500.917221 1500.974216 1501.702892 1502.769138
109.910000 1500.010669 1500.507060 1501.221154 1501.288722 1502.077834 1503.039271
109.930000 1500.296725 1500.813559 1501.562765 1501.605592 1502.353781 1503.289291
109.950000 1500.605663 1501.161058 1501.915368 1501.940512 1502.733454 1503.530371
109.970000 1500.918466 1501.499256 1502.243489 1502.276534 1503.061372 1503.846811
109.990000 1501.227231 1501.890290 1502.614585 1502.640046 1503.396451 1504.154530
110.020000 1501.788173 1502.528028 1503.349678 1503.312743 1504.116897 1504.689983
110.060000 1502.733380 1503.513118 1504.295683 1504.258735 1504.953316 1505.665148
110.100000 1503.676482 1504.454811 1505.041471 1505.049548 1505.701573 1506.306088
110.130000 1504.459447 1504.994123 1505.533982 1505.564939 1506.149394 1506.759944
110.150000 1504.771898 1505.305576 1505.839704 1505.854812 1506.441220 1507.057422
110.170000 1505.079705 1505.576539 1506.113037 1506.129296 1506.695946 1507.308674
110.190000 1505.407743 1505.851663 1506.410852 1506.411891 1506.972085 1507.532647
110.210000 1505.733446 1506.114341 1506.682882 1506.695002 1507.288262 1507.876566
110.230000 1505.968509 1506.458488 1507.015683 1507.030802 1507.623335 1508.126603
110.250000 1506.269677 1506.773751 1507.375514 1507.376462 1507.963939 1508.469802
110.270000 1506.526063 1507.116228 1507.757999 1507.736220 1508.348883 1508.852439
110.290000 1506.857566 1507.485079 1508.189392 1508.123756 1508.703322 1509.201779
110.310000 1507.194683 1507.801577 1508.586320 1508.502689 1509.068408 1509.538118
110.330000 1507.517796 1508.122611 1508.955122 1508.839892 1509.418746 1509.867559
110.350000 1507.810036 1508.392958 1509.230332 1509.127428 1509.704406 1510.092672
110.360000 1507.940286 1508.509812 1509.376417 1509.264121 1509.857768 1510.242858
110.370000 1508.159987 1508.638225 1509.531946 1509.421774 1509.985251 1510.411378
110.380000 1508.294165 1508.783078 1509.710429 1509.576650 1510.130589 1510.541087
