depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.379482 0.943711 1.616122 1.659075 2.357530 3.073450
0.040000 0.719435 1.317194 2.030073 2.030706 2.720004 3.410767
0.090000 1.222686 1.827629 2.593743 2.580821 3.307202 3.965294
0.140000 1.737422 2.351647 3.111101 3.096779 3.817145 4.496373
0.190000 2.228396 2.858050 3.633347 3.632703 4.370180 5.055648
0.240000 2.729789 3.412742 4.184847 4.187506 4.955067 5.643326
0.290000 3.252600 3.930464 4.789423 4.767236 5.573328 6.328547
0.340000 3.839206 4.537329 5.397137 5.382939 6.205835 6.973596
0.390000 4.363949 5.183290 6.048619 6.048827 6.884890 7.879290
0.440000 5.008482 5.865220 6.769813 6.786384 7.673984 8.649241
0.490000 5.907502 6.746246 7.685101 7.709038 8.710578 9.724358
0.540000 6.744306 7.749996 8.825910 8.813210 9.831003 10.789494
0.590000 8.667890 9.557958 10.513002 10.469134 11.312803 12.142674
0.640000 9.953902 10.829174 11.648293 11.608032 12.384357 13.131505
0.690000 11.107649 11.949491 12.674315 12.652288 13.363538 14.088789
0.740000 12.372692 13.041873 13.717856 13.729501 14.451732 15.137886
0.790000 13.345187 13.971783 14.701570 14.679773 15.382672 15.982008
0.840000 14.218402 14.917181 15.656525 15.633707 16.354567 16.978919
0.890000 15.191446 15.909810 16.664414 16.661953 17.389707 18.171464
0.940000 15.981723 16.715059 17.430563 17.432881 18.190522 18.981255
0.990000 16.674347 17.405977 18.047364 18.100807 18.833268 19.699987
1.040000 17.307941 18.006637 18.664578 18.715140 19.472508 20.284115
1.090000 17.867866 18.572269 19.241132 19.295527 20.079791 20.875110
1.140000 18.408454 19.094786 19.778847 19.855767 20.637659 21.536786
1.190000 18.934950 19.652486 20.355554 20.419964 21.204118 22.134600
1.240000 19.488117 20.219871 20.934208 20.986405 21.750876 22.814886
1.290000 19.971077 20.721691 21.510897 21.579744 22.449480 23.610237
1.340000 20.502563 21.305631 22.129987 22.209245 23.099828 24.430772
1.390000 21.055144 21.852840 22.732463 22.831057 23.809141 25.219343
1.440000 21.547649 22.314520 23.337066 23.445966 24.473667 26.016714
1.490000 22.076401 22.873178 23.999912 24.101073 25.270449 26.747909
1.540000 22.656475 23.461991 24.663677 24.770425 26.085783 27.336333
1.590000 23.216960 24.162826 25.439113 25.490991 26.869255 28.078195
1.640000 23.767898 24.822209 26.167548 26.202162 27.604521 28.821608
1.690000 24.488032 25.521558 26.873399 26.905980 28.292879 29.503798
1.740000 25.033543 26.225488 27.561116 27.596570 28.932554 30.261705
1.790000 25.641965 26.909800 28.253302 28.277536 29.609347 31.020553
1.840000 26.404034 27.574494 28.968656 28.957044 30.303620 31.735568
1.890000 27.027941 28.247580 29.637867 29.689969 31.013572 32.484247
1.940000 27.829836 28.990731 30.421584 30.442531 31.832703 33.435356
1.990000 28.591592 29.830206 31.213997 31.281950 32.702263 34.770223
2.040000 29.392094 30.600333 32.081451 32.192899 33.777845 35.921505
2.090000 30.152055 31.477379 32.977789 33.176772 34.826049 37.148355
2.140000 31.253174 32.507084 34.080393 34.321965 36.302011 38.440615
2.190000 32.045738 33.572611 35.368516 35.487458 37.534254 39.528434
2.240000 32.891650 34.569907 36.596048 36.637619 38.820593 40.362855
2.290000 33.723535 35.744214 37.846779 37.813593 39.907986 41.181993
2.340000 34.718814 37.064381 39.182439 38.989775 40.923502 42.092240
2.390000 35.548527 38.441794 40.350293 40.131374 41.873352 43.183543
2.440000 36.136111 39.788728 41.494017 41.281576 42.908819 44.403931
2.490000 37.037519 41.125183 42.648885 42.470299 44.150294 45.630085
2.540000 38.212414 42.138943 43.752089 43.581153 45.344861 46.708304
2.590000 39.178386 43.085464 44.885059 44.663323 46.443672 47.697267
2.640000 40.303208 43.767041 46.151898 45.764136 47.749007 49.097311
2.690000 41.366675 44.579116 47.125229 46.746254 48.788347 50.323974
2.740000 42.094349 45.480523 48.101034 47.722153 49.846044 51.751185
2.790000 42.973092 46.333162 48.909465 48.663869 50.858628 53.012077
2.840000 44.466680 47.125732 49.754948 49.609856 52.052516 54.067311
2.890000 46.057863 47.977921 50.589080 50.574046 53.159857 55.394886
2.940000 47.003474 48.853427 51.440519 51.504789 54.214823 56.459646
2.990000 48.149165 49.754711 52.310933 52.447293 55.380136 57.335648
3.040000 48.933151 50.741957 53.169291 53.395850 56.387787 58.048680
3.090000 49.794875 51.734462 54.208259 54.366244 57.279997 58.730123
3.140000 50.830818 52.690304 55.221085 55.325586 58.073467 59.527251
3.190000 51.965504 53.658901 56.428044 56.362790 59.077585 60.399758
3.240000 53.036078 54.718936 57.632355 57.383436 60.001276 61.368859
3.290000 53.952933 55.820483 58.714210 58.431053 60.831717 62.236791
3.340000 55.163968 57.145525 59.714724 59.519533 61.690062 63.052772
3.390000 56.124522 58.471236 60.769205 60.640690 62.707453 63.977550
3.440000 57.772955 59.859764 62.108998 61.858060 63.822795 64.687078
3.490000 59.054626 61.272755 63.568646 63.171338 64.850880 65.611224
3.540000 60.443442 63.041388 64.973983 64.530660 65.874438 66.608658
3.590000 62.151736 64.540972 65.906973 65.643552 66.716680 67.467620
3.640000 63.824336 65.594859 66.701921 66.542066 67.513838 68.314379
3.690000 65.028098 66.436632 67.388966 67.338696 68.273920 69.132200
