depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.055222 0.341272 0.945640 1.047387 1.810392 2.549919
0.080000 1.484533 2.190758 3.239634 3.401752 4.574156 6.384655
0.130000 2.966860 4.321420 6.057904 6.046017 7.654367 9.051032
0.180000 6.963510 8.432704 9.621205 9.538098 10.672373 11.468551
0.230000 9.590934 10.525626 11.476678 11.442163 12.320648 13.155296
0.280000 11.256237 12.127085 12.975819 12.983128 13.821752 14.718115
0.330000 13.072146 13.845644 14.685612 14.713234 15.543813 16.501283
0.380000 14.799086 15.827884 16.786019 16.926036 18.079083 19.712501
0.430000 16.372587 17.427987 18.502087 18.628920 19.840875 21.763070
0.480000 17.701825 18.749328 19.946945 20.184327 21.632142 23.888741
0.580000 19.962629 21.193243 22.761983 23.246845 25.721355 28.080865
0.630000 21.306127 22.656498 24.809997 25.138890 27.836909 29.858204
0.680000 22.905328 24.373751 27.130395 27.022645 29.512358 31.238056
0.730000 24.517148 26.090794 29.238678 28.851349 31.124060 32.813814
0.780000 25.862203 28.043890 30.626667 30.340408 32.280660 33.996617
0.830000 27.279917 29.673927 31.834147 31.587804 33.314447 35.024832
0.880000 28.581708 30.986694 32.841981 32.711758 34.321716 36.378839
0.930000 29.628689 32.220366 33.805778 33.739627 35.280743 37.544064
1.005000 31.620941 33.571473 35.080163 35.170611 36.597165 39.603547
1.080000 33.192965 34.970109 36.438406 36.590601 38.006429 42.047333
1.130000 34.155252 35.868684 37.361971 37.496388 38.975374 42.945388
1.180000 35.110623 36.729373 38.180684 38.392133 39.970958 43.847731
1.280000 36.874387 38.336087 39.719143 40.066848 41.666143 46.076316
1.330000 37.519414 39.179378 40.630688 41.016746 42.735678 47.069054
1.380000 38.579918 39.985477 41.520476 42.041456 44.046723 48.017217
1.430000 39.447415 40.817705 42.531897 43.127468 46.133284 48.949290
1.480000 40.272258 41.734471 43.676565 44.279239 47.535818 49.705740
1.530000 41.292123 42.685146 45.025743 45.468622 48.630161 50.745328
1.580000 42.234097 43.882851 46.570900 46.766487 49.754526 51.945516
1.630000 43.157181 45.320919 47.813345 48.006545 50.786122 53.182324
1.680000 44.429239 46.776471 49.029852 49.201611 51.874888 54.277047
1.730000 45.592276 47.916149 50.140923 50.400869 52.947862 55.621036
1.780000 46.840883 49.195097 51.415717 51.601918 54.130608 56.843808
1.830000 48.338007 50.573577 52.727345 52.860751 55.426405 57.926251
1.880000 49.501639 51.681063 53.897538 54.039236 56.716594 58.860264
1.930000 50.834926 52.794384 55.050445 55.208233 57.896986 59.931694
1.980000 52.026157 54.036097 56.312272 56.426029 59.042899 60.878982
2.030000 53.123654 55.169356 57.576580 57.601325 60.162530 61.808143
2.080000 54.160076 56.429370 58.803265 58.763189 61.252470 62.699803
2.130000 55.020011 57.589904 60.121692 59.924773 62.398101 63.497936
2.180000 56.244595 58.781520 61.426004 61.103093 63.507790 64.468437
2.230000 57.409009 59.912383 62.872856 62.354438 64.584052 65.408795
2.280000 58.809208 61.372782 64.200308 63.630896 65.444641 66.288666
2.330000 60.982769 63.291079 65.386403 64.966891 66.410682 67.171900
2.380000 62.572715 65.005974 66.352918 66.131566 67.322597 68.132863
2.430000 64.035793 66.078132 67.200611 67.077271 68.186369 69.027338
2.480000 65.787349 67.003925 68.066284 68.028240 69.058206 70.148119
2.530000 67.070724 68.013141 68.962139 69.011255 70.009835 71.149701
2.580000 68.209104 69.054112 69.991293 70.074661 71.114247 72.441780
2.630000 69.292849 70.169307 71.133262 71.204827 72.319969 73.800201
2.680000 70.237123 71.127744 72.080472 72.221299 73.429453 74.787196
2.730000 71.188451 72.137100 73.208358 73.340048 74.612188 75.878435
2.780000 72.031354 73.066792 74.266467 74.350785 75.734481 76.902964
2.830000 72.888193 74.056091 75.357443 75.394431 76.809414 77.864279
2.880000 73.877728 75.217932 76.590829 76.552689 77.909076 78.885302
2.930000 75.180513 76.617291 77.996624 77.861304 79.054291 79.849841
2.980000 76.705013 78.207641 79.364346 79.255313 80.263167 81.160064
3.030000 78.506678 79.774839 80.654221 80.650729 81.562586 82.624259
3.080000 79.912345 80.951558 81.793260 81.797856 82.689130 83.644490
3.130000 81.070564 81.929738 82.845987 82.873131 83.829453 84.732631
3.180000 82.268228 83.084270 83.972104 83.984878 84.958927 85.742967
3.230000 83.315246 84.072667 85.016967 85.042821 86.024897 86.778414
3.280000 84.547835 85.270389 86.209968 86.201426 87.091884 87.948535
3.330000 85.545730 86.283651 87.227166 87.229214 88.125707 88.942512
3.380000 86.504090 87.297449 88.204443 88.196725 89.103708 89.863198
3.430000 87.395746 88.260077 89.132497 89.140137 90.014163 90.765774
3.480000 88.474085 89.305735 90.181113 90.205919 91.093127 91.909548
3.530000 89.618560 90.584054 91.528089 91.585225 92.608102 93.732459
3.580000 91.072497 92.131269 93.166217 93.234887 94.387919 95.605576
3.630000 92.686464 93.797686 95.001067 94.986921 96.221532 97.407787
3.680000 94.064794 95.425117 96.506819 96.448968 97.509028 98.533383
3.730000 95.678475 96.758775 97.757827 97.740162 98.720396 99.623375
3.780000 97.123522 98.075528 99.046572 98.990251 99.898449 100.787445
