depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.026611 0.167587 0.512510 0.588397 1.028116 1.520937
0.100000 0.194161 0.369339 0.723684 0.791626 1.225513 1.694862
0.150000 0.343431 0.556056 0.945270 0.992362 1.447751 1.898348
0.200000 0.498222 0.744464 1.138633 1.188260 1.649881 2.107653
0.250000 0.669051 0.915899 1.345868 1.393467 1.868164 2.399882
0.300000 0.835295 1.103954 1.574452 1.600809 2.065702 2.626634
0.350000 0.992317 1.296569 1.806597 1.798445 2.282115 2.874293
0.450000 1.333338 1.661845 2.225643 2.185251 2.683713 3.297361
0.500000 1.495412 1.844213 2.420531 2.397598 2.899959 3.543993
0.550000 1.704627 2.024034 2.628265 2.606974 3.124086 3.739299
0.600000 1.884033 2.206358 2.840166 2.813533 3.332541 3.927172
0.650000 2.058342 2.400306 3.036090 3.024467 3.544454 4.056092
0.700000 2.236326 2.618659 3.274201 3.242015 3.774037 4.307270
0.750000 2.411928 2.832246 3.506855 3.455564 3.972501 4.521295
0.800000 2.603349 3.045959 3.719656 3.669471 4.201087 4.753686
0.850000 2.770118 3.252825 3.938513 3.880482 4.425618 4.927284
0.900000 2.970004 3.495685 4.152867 4.097027 4.626775 5.149321
0.950000 3.144388 3.715481 4.367074 4.312935 4.860098 5.326542
1.000000 3.340318 3.907043 4.590642 4.532955 5.089896 5.551911
1.050000 3.558424 4.125769 4.817321 4.745259 5.305662 5.718577
1.100000 3.764206 4.366032 5.012482 4.965253 5.540635 5.939461
1.150000 3.999809 4.611012 5.239375 5.186175 5.734681 6.168642
1.200000 4.214389 4.859384 5.474595 5.412426 5.965836 6.393490
1.250000 4.420225 5.072866 5.717122 5.639778 6.152438 6.635671
1.300000 4.617971 5.301319 5.917274 5.854156 6.349385 6.820570
1.350000 4.884889 5.562201 6.178175 6.091712 6.573440 7.059789
1.400000 5.083053 5.776815 6.387293 6.312171 6.795848 7.265508
1.450000 5.305859 5.998940 6.589328 6.529887 7.020567 7.469744
1.550000 5.763788 6.477223 6.997061 6.953448 7.413831 7.881218
1.600000 6.024363 6.726814 7.221981 7.195613 7.680131 8.169458
1.650000 6.268668 6.987006 7.467147 7.459931 7.956488 8.472284
1.700000 6.559473 7.251223 7.777920 7.756423 8.241390 8.820932
1.750000 6.959606 7.560042 8.120770 8.091604 8.585548 9.198031
1.800000 7.336033 7.902559 8.479922 8.472053 9.020167 9.543149
1.850000 7.747231 8.387401 8.956136 8.938745 9.516601 10.050974
1.900000 8.296870 8.889330 9.471050 9.462759 10.042637 10.524933
1.950000 8.781985 9.330195 9.895158 9.887933 10.456915 10.940172
2.000000 9.313126 9.845283 10.366071 10.360472 10.893322 11.381716
2.050000 9.779154 10.344476 10.869169 10.848199 11.372624 11.829616
2.100000 10.217125 10.748079 11.289741 11.267851 11.765772 12.187498
2.150000 10.625507 11.127388 11.622820 11.606303 12.090109 12.512362
2.200000 10.915948 11.413909 11.907911 11.891358 12.369126 12.773733
2.250000 11.138619 11.694767 12.181935 12.156375 12.622312 13.005997
2.300000 11.357245 11.937792 12.437627 12.401697 12.856785 13.240590
2.350000 11.661801 12.186351 12.651700 12.633792 13.084838 13.502286
2.400000 11.865610 12.432105 12.892151 12.871807 13.304829 13.760197
2.450000 12.118862 12.691045 13.131223 13.121546 13.552895 13.981976
2.500000 12.426538 12.954905 13.375375 13.381723 13.803868 14.253037
2.550000 12.722462 13.270246 13.674197 13.676712 14.126851 14.610628
2.600000 13.065953 13.572614 14.000167 14.011244 14.458818 14.923928
2.650000 13.450582 13.936853 14.363071 14.392088 14.874354 15.391265
2.700000 13.841746 14.343651 14.799211 14.805002 15.281284 15.793175
2.750000 14.298128 14.752418 15.255025 15.267965 15.768341 16.347627
2.800000 14.719108 15.215057 15.763936 15.754904 16.299685 16.869190
2.850000 15.050521 15.599308 16.149891 16.158711 16.716945 17.331630
2.900000 15.339524 15.935811 16.466657 16.494395 17.054696 17.683401
2.950000 15.713022 16.215186 16.765774 16.795015 17.374007 18.069448
3.020000 16.139446 16.634157 17.192548 17.243415 17.843127 18.744499
3.150000 16.857015 17.320047 18.030077 18.165464 19.087350 20.023827
3.200000 17.113544 17.672862 18.369768 18.511879 19.461771 20.351108
3.250000 17.319277 17.962593 18.713273 18.834924 19.847132 20.577512
3.300000 17.599961 18.240253 19.085319 19.166180 20.175068 20.816910
3.350000 17.886506 18.568057 19.490965 19.493646 20.460596 21.072659
3.400000 18.189835 18.958097 19.871182 19.841901 20.749131 21.284286
3.450000 18.649561 19.374304 20.202325 20.168660 20.987717 21.579693
3.500000 18.981669 19.746441 20.517138 20.484423 21.211754 21.797782
3.550000 19.426033 20.133297 20.856679 20.814158 21.472659 22.038284
3.600000 19.805736 20.465121 21.193647 21.130753 21.703001 22.325120
3.650000 20.124348 20.769719 21.554968 21.432302 21.943211 22.641517
3.660000 20.175084 20.826288 21.602366 21.486878 21.989261 22.683582
3.680000 20.285329 20.945421 21.718360 21.587206 22.067888 22.753629
3.720000 20.483530 21.139251 21.900156 21.768330 22.224035 22.915865
3.740000 20.603563 21.235854 21.989673 21.860708 22.305870 22.984209
3.750000 20.667060 21.289586 22.033295 21.909544 22.352937 23.053348
3.800000 20.904303 21.528278 22.229699 22.128183 22.585385 23.259495
3.850000 21.180221 21.761769 22.430990 22.338841 22.800047 23.477272
3.900000 21.446679 22.018831 22.611990 22.551412 23.009078 23.688971
3.950000 21.748287 22.254343 22.786871 22.762936 23.227336 23.840104
4.000000 21.939987 22.469219 22.970473 22.964912 23.430036 24.060040
4.100000 22.305682 22.871662 23.309489 23.322388 23.766127 24.414443
4.150000 22.492990 23.057569 23.482920 23.505192 23.949212 24.569196
4.200000 22.694640 23.269364 23.660470 23.691660 24.132244 24.778686
4.250000 22.958038 23.460634 23.841349 23.883863 24.318172 24.973206
4.300000 23.134058 23.650020 24.027280 24.077664 24.516594 25.153918
4.350000 23.336943 23.852198 24.204075 24.271649 24.699886 25.292377
4.400000 23.613366 24.043212 24.398298 24.472500 24.929867 25.519607
4.450000 23.891315 24.253185 24.589259 24.672092 25.115577 25.727907
4.480000 24.003335 24.370475 24.725448 24.801432 25.243590 25.843514
4.520000 24.177815 24.552534 24.896468 24.968643 25.406376 25.985514
4.550000 24.320378 24.673268 25.018664 25.096415 25.528797 26.099165
4.600000 24.538664 24.850980 25.216284 25.293148 25.705572 26.294633
4.650000 24.745334 25.051253 25.408204 25.485291 25.901800 26.463497
4.700000 24.924023 25.238895 25.608413 25.684009 26.081877 26.691747
4.750000 25.129684 25.431479 25.817660 25.881379 26.284553 26.883525
4.800000 25.328424 25.617646 25.999281 26.071858 26.490554 27.157793
4.850000 25.510784 25.802673 26.188749 26.268182 26.694762 27.345250
4.900000 25.688321 25.987200 26.402255 26.464015 26.876231 27.544968
4.950000 25.861902 26.175462 26.599743 26.667640 27.072270 27.826700
5.000000 26.048275 26.381253 26.808731 26.878602 27.303659 28.181098
5.050000 26.242722 26.563573 27.003176 27.081390 27.527058 28.374181
5.100000 26.407444 26.752298 27.203438 27.281601 27.742649 28.604447
5.150000 26.564832 26.957800 27.417359 27.487318 27.969407 28.842082
5.200000 26.819808 27.152811 27.603868 27.690913 28.214849 29.076450
5.250000 27.020277 27.342262 27.794556 27.895261 28.463601 29.324051
5.300000 27.207299 27.547575 27.996356 28.096187 28.647584 29.575469
5.350000 27.397314 27.741542 28.201354 28.296110 28.843715 29.791286
5.400000 27.622930 27.941244 28.382495 28.491976 29.016727 30.017664
5.450000 27.821005 28.143737 28.590824 28.699214 29.200724 30.281315
5.500000 28.037115 28.353748 28.812655 28.909021 29.387009 30.437292
5.550000 28.256308 28.547133 29.009750 29.108555 29.585239 30.615368
5.600000 28.449929 28.728195 29.205808 29.302231 29.765668 30.826655
5.650000 28.615379 28.908664 29.409831 29.492970 29.958486 31.021944
5.700000 28.824332 29.099351 29.602124 29.682241 30.140018 31.207167
5.750000 29.006824 29.301671 29.794977 29.867878 30.329571 31.332369
5.800000 29.212181 29.497393 29.972395 30.056827 30.530789 31.546294
5.850000 29.378068 29.685966 30.153597 30.242365 30.716174 31.764101
5.900000 29.576918 29.868852 30.360223 30.432210 30.894972 31.943528
5.950000 29.745935 30.048570 30.540085 30.617381 31.064987 32.093623
5.980000 29.853979 30.154466 30.660492 30.732644 31.190223 32.173170
6.030000 30.056404 30.358934 30.841749 30.930734 31.416189 32.364297
6.050000 30.126312 30.438559 30.922713 31.016586 31.475132 32.486298
6.100000 30.305775 30.625087 31.117104 31.211758 31.665897 32.791434
6.150000 30.489332 30.823189 31.315195 31.411980 31.873304 32.947338
6.200000 30.654631 31.017383 31.509693 31.614995 32.095889 33.214287
6.250000 30.826543 31.223648 31.703393 31.819057 32.291449 33.447429
6.300000 31.020237 31.427005 31.892471 32.026726 32.525049 33.777342
6.350000 31.177774 31.631851 32.088693 32.238066 32.786173 34.034634
6.400000 31.408722 31.826099 32.311089 32.465913 33.048782 34.423179
6.450000 31.617328 32.047836 32.553799 32.701488 33.333370 34.778174
6.500000 31.794288 32.257949 32.780516 32.946832 33.619371 35.004141
6.550000 31.998690 32.482422 33.020256 33.201610 33.914345 35.282584
6.600000 32.161759 32.695679 33.269442 33.459118 34.203014 35.614658
6.650000 32.421790 32.919316 33.565717 33.738657 34.539923 35.999906
6.700000 32.642444 33.166714 33.880195 34.031168 34.879024 36.498681
6.750000 32.863444 33.456867 34.225514 34.345186 35.210703 36.748967
6.800000 33.136251 33.725098 34.563564 34.673320 35.557704 37.006038
6.850000 33.362778 34.082954 34.919147 35.016761 35.904631 37.344528
6.900000 33.594539 34.418988 35.290738 35.380008 36.249122 37.588426
6.950000 33.908738 34.818500 35.721765 35.757414 36.649633 37.870406
7.000000 34.264619 35.174701 36.124594 36.144055 37.074601 38.256226
7.050000 34.601484 35.575788 36.499447 36.536416 37.492172 38.584677
7.100000 34.935506 35.961924 36.878102 36.929355 37.975106 39.045585
7.150000 35.225601 36.259251 37.271861 37.313572 38.382503 39.415024
7.200000 35.521098 36.587402 37.685894 37.699535 38.804117 39.836923
7.250000 35.856742 36.943455 38.103678 38.105774 39.304984 40.342321
7.300000 36.213421 37.280976 38.523506 38.516484 39.796188 40.600268
7.350000 36.448698 37.630749 38.899578 38.908915 40.284397 40.993691
7.400000 36.717612 37.956461 39.286775 39.296250 40.695307 41.467662
7.450000 36.986701 38.239349 39.691328 39.670976 41.139892 41.889141
7.480000 37.240669 38.449468 39.939515 39.889386 41.379095 42.083480
7.520000 37.592072 38.793092 40.257499 40.209693 41.673946 42.389286
7.550000 37.835240 39.047909 40.559574 40.455858 41.904088 42.623086
7.600000 38.258460 39.651951 41.106696 40.957271 42.248461 42.959336
7.650000 38.753489 40.212800 41.703779 41.512565 42.690543 43.352156
7.700000 39.210099 40.998455 42.249675 42.048596 43.115430 43.749597
7.750000 39.648351 41.568305 42.718825 42.520757 43.493239 44.035864
7.850000 41.704024 42.718697 43.515452 43.425378 44.128959 44.638089
7.900000 42.258365 43.065468 43.828786 43.762014 44.441381 44.977122
7.950000 42.605066 43.416932 44.124846 44.071844 44.710977 45.252008
8.000000 43.014449 43.767870 44.422037 44.372763 44.981313 45.495186
8.050000 43.326804 44.077215 44.719129 44.672378 45.260410 45.808024
8.100000 43.702357 44.367055 45.004037 44.956627 45.519032 46.038604
8.150000 43.993221 44.675609 45.266365 45.236035 45.767413 46.290647
8.200000 44.384902 44.982488 45.537995 45.515693 46.038332 46.574815
8.250000 44.643615 45.285141 45.804305 45.791225 46.300561 46.808630
8.300000 44.999149 45.609183 46.112657 46.094771 46.608925 47.127458
8.350000 45.327050 45.936634 46.405268 46.422929 46.949097 47.490695
8.400000 45.702832 46.243318 46.764248 46.803911 47.396757 48.019565
8.450000 46.019004 46.548716 47.076289 47.154883 47.783356 48.418256
8.500000 46.284316 46.850733 47.447264 47.488197 48.178466 48.851630
8.550000 46.573339 47.118706 47.734770 47.794070 48.521740 49.274019
8.600000 46.872158 47.393823 48.042090 48.097746 48.826952 49.734746
8.650000 47.224193 47.701774 48.349194 48.411699 49.139511 50.090355
8.700000 47.478425 48.024316 48.683431 48.737895 49.422625 50.444906
8.750000 47.785398 48.359391 49.035863 49.079905 49.764139 50.779067
8.800000 48.017062 48.664596 49.362604 49.413410 50.127485 51.218817
8.850000 48.385761 48.984738 49.660901 49.729227 50.442589 51.559257
8.900000 48.717875 49.311844 49.991422 50.071861 50.820898 52.161260
8.950000 49.000890 49.634204 50.311511 50.427160 51.196456 52.614572
8.980000 49.166673 49.859800 50.524704 50.639724 51.438065 52.935385
9.020000 49.429955 50.127818 50.763262 50.890798 51.693002 53.188042
9.050000 49.602293 50.308979 50.926652 51.078083 51.899887 53.361031
9.100000 49.870145 50.572512 51.185964 51.365636 52.252258 53.714231
9.150000 50.095894 50.825933 51.462407 51.639683 52.552254 53.987928
9.200000 50.356683 51.081038 51.705400 51.905769 52.838781 54.281998
9.250000 50.671737 51.316058 51.952107 52.170467 53.197543 54.611179
9.300000 50.896646 51.561774 52.226224 52.438638 53.480062 54.885371
9.350000 51.079476 51.779388 52.483032 52.703888 53.778818 55.193142
9.400000 51.300213 52.015383 52.706880 52.966582 54.083412 55.369717
9.450000 51.596014 52.244499 52.973403 53.230937 54.410186 55.658650
9.500000 51.825729 52.512500 53.228056 53.491416 54.678014 55.906899
9.550000 52.096654 52.746262 53.479725 53.759382 54.958518 56.188699
9.600000 52.364112 53.015955 53.760323 54.043160 55.356900 56.427682
9.650000 52.752259 53.329562 54.037936 54.334590 55.639119 56.609658
9.700000 53.035640 53.620697 54.369896 54.623565 55.945086 56.834005
9.750000 53.343468 53.948478 54.697262 54.919289 56.162548 57.059075
9.800000 53.676661 54.287127 55.024360 55.225450 56.412520 57.264345
9.850000 54.016610 54.632844 55.308462 55.531713 56.701103 57.515501
9.900000 54.298221 55.001359 55.683831 55.851950 56.947019 57.760605
9.950000 54.595539 55.354541 56.026912 56.170207 57.211531 57.994514
10.000000 54.933262 55.681564 56.361846 56.476205 57.447693 58.241869
10.050000 55.299014 55.956425 56.703458 56.774211 57.734530 58.482816
10.100000 55.631994 56.238893 57.014205 57.066100 57.971904 58.718564
10.150000 55.922594 56.528231 57.292577 57.359150 58.240967 58.895774
10.250000 56.530325 57.123303 57.866337 57.917127 58.777670 59.431387
10.300000 56.771821 57.407654 58.163815 58.207757 59.074614 59.692855
10.350000 57.035162 57.729209 58.483789 58.515480 59.397320 59.950252
10.400000 57.330862 58.044470 58.793737 58.829695 59.708867 60.204780
10.450000 57.674713 58.337203 59.140238 59.143216 59.987953 60.452858
10.480000 57.868338 58.556711 59.352440 59.347743 60.176949 60.607021
10.520000 58.171546 58.854590 59.662870 59.633997 60.427050 60.861320
10.550000 58.381243 59.093239 59.901148 59.848514 60.592452 61.013014
10.600000 58.796773 59.479266 60.269848 60.195664 60.893301 61.324225
10.650000 59.205463 59.885306 60.630130 60.552986 61.170084 61.612080
10.750000 60.165780 60.789729 61.307046 61.248487 61.731646 62.141252
