depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 1.010313 1.840283 2.690434 2.687994 3.534062 4.255368
0.310000 4.073887 5.485657 6.635225 6.556076 7.648784 8.741507
0.430000 9.290734 10.636766 11.692413 11.662770 12.645176 14.217500
0.520000 13.827413 14.932044 16.308838 17.568499 21.960745 27.172876
0.590000 16.886847 18.401308 21.374592 22.480739 27.514880 32.338137
0.690000 21.197097 24.367768 30.122579 30.441178 35.610667 44.505857
0.790000 27.486704 31.972904 38.432851 38.404518 43.375017 52.939054
0.900000 34.850585 42.258266 45.521477 46.996907 54.693418 61.747198
0.990000 40.093413 47.523424 51.351828 52.894971 60.577166 66.160427
1.100000 47.780252 53.479832 59.666199 59.983833 67.760686 70.352639
1.120000 49.296801 54.829002 61.358329 61.415133 68.937135 71.344570
1.210000 54.687874 61.992282 68.519687 67.517686 72.802772 75.012236
1.300000 60.230269 70.890456 73.950655 73.145583 76.643394 78.629920
1.370000 64.787283 74.530606 77.438181 76.763581 79.494941 81.581087
1.490000 77.185985 79.957786 83.156867 82.758828 85.313415 87.236366
1.570000 81.266778 85.571992 87.181136 86.987331 88.709317 90.576368
1.670000 90.226125 91.038501 91.905931 91.902084 92.765906 93.600522
