depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.149292 0.694743 1.466914 1.489612 2.271558 3.080785
0.070000 1.069563 1.722430 2.514626 2.593970 3.497192 4.416333
0.100000 1.845534 2.512744 3.322682 3.445371 4.453685 5.531214
0.130000 2.693389 3.382812 4.405011 4.462846 5.557803 6.633163
0.170000 3.685345 4.825857 6.012480 6.030487 7.170160 8.362983
0.200000 4.772928 6.032199 7.255046 7.203354 8.407518 9.385296
0.230000 6.387882 7.637349 8.802439 8.717054 9.777629 10.574530
0.270000 8.776925 9.635289 10.464613 10.456196 11.266975 12.075769
0.300000 9.831738 10.568298 11.329716 11.320447 12.085380 12.738909
0.330000 10.686901 11.445118 12.105216 12.109412 12.798347 13.409291
0.370000 11.625264 12.279314 12.958832 12.934856 13.586070 14.127787
0.400000 12.334237 12.940279 13.544022 13.561541 14.231964 14.771178
0.430000 12.908106 13.566972 14.129556 14.149599 14.803220 15.349457
0.470000 13.489799 14.151099 14.739920 14.750434 15.372083 15.995833
0.500000 14.140477 14.731541 15.320224 15.330762 15.972529 16.546538
0.530000 14.879392 15.458720 16.151886 16.160737 16.861313 17.529712
0.570000 15.608301 16.294294 17.014801 17.006999 17.683142 18.360198
0.600000 16.245646 16.856033 17.571608 17.554368 18.178931 18.855168
0.630000 16.720632 17.363125 18.016660 18.033487 18.676991 19.502099
0.670000 17.331249 17.985391 18.599322 18.627654 19.245526 20.234180
0.700000 17.759228 18.398229 19.003382 19.060285 19.689716 20.665368
0.730000 18.171889 18.825187 19.392375 19.480230 20.174814 21.082947
0.770000 18.675959 19.335034 19.965655 20.036742 20.770621 21.746407
0.800000 19.060554 19.733309 20.389959 20.470216 21.217458 22.263046
0.830000 19.479562 20.151851 20.812369 20.909723 21.691823 22.728745
0.870000 20.062684 20.687463 21.425653 21.522123 22.381623 23.517813
0.900000 20.522730 21.109069 21.901605 22.014076 22.939701 24.194361
0.930000 20.990802 21.593957 22.396693 22.563866 23.505098 25.102043
0.970000 21.620325 22.244862 23.158666 23.380200 24.488577 26.392856
1.000000 22.139429 22.779484 23.843572 24.029592 25.297620 27.215062
1.030000 22.616417 23.327293 24.528035 24.713498 26.177854 27.866223
1.070000 23.234550 24.173700 25.530672 25.729674 27.372470 28.797449
1.100000 23.740213 24.845347 26.230428 26.438004 28.101373 29.462639
1.130000 24.479376 25.542598 26.990351 27.137792 28.870727 30.226639
1.170000 25.218070 26.447804 28.017797 28.054949 29.695178 30.947859
1.200000 25.898109 27.208198 28.722099 28.707245 30.264247 31.554744
1.230000 26.641735 27.871431 29.422742 29.357255 30.724220 32.038300
1.270000 27.617472 28.970150 30.256383 30.229005 31.429128 32.547909
1.300000 28.339611 29.698314 30.853558 30.826817 31.924529 33.078122
1.330000 29.153108 30.334484 31.419307 31.392810 32.415771 33.597081
1.370000 29.929607 31.080102 32.058113 32.089012 33.120102 34.317706
1.400000 30.617104 31.576056 32.565021 32.597077 33.607350 34.753606
1.430000 31.184446 32.104078 33.059266 33.074489 34.026758 35.135754
1.470000 31.837916 32.701412 33.591316 33.653092 34.672517 35.653053
1.500000 32.288235 33.173207 34.008347 34.107268 35.064586 36.049560
1.530000 32.722232 33.614262 34.480914 34.554123 35.538943 36.519031
1.570000 33.296171 34.171844 35.073507 35.143929 36.156232 37.094415
1.600000 33.713443 34.574835 35.553820 35.587406 36.590871 37.529652
1.630000 34.153101 35.010282 35.998556 36.030796 37.063439 37.889892
1.670000 34.673901 35.585718 36.555626 36.593172 37.552596 38.524967
1.700000 35.124974 35.994437 37.017888 37.026359 38.000905 38.855933
1.730000 35.489623 36.394755 37.417885 37.437162 38.392487 39.209483
1.770000 36.036239 36.958322 37.988900 37.986028 38.881928 39.775749
1.800000 36.411332 37.404762 38.416776 38.399317 39.286624 40.097229
1.830000 36.869119 37.845999 38.826593 38.820669 39.666821 40.497713
1.870000 37.433043 38.381262 39.375865 39.356634 40.180021 41.052656
1.900000 37.838442 38.795328 39.802231 39.768089 40.545020 41.541176
1.930000 38.254983 39.260308 40.236588 40.185939 40.928451 41.982653
1.970000 38.868961 39.821048 40.746339 40.715909 41.446999 42.490117
2.000000 39.343284 40.211586 41.150617 41.120399 41.836587 42.851418
2.030000 39.834418 40.632010 41.543777 41.530441 42.246829 43.279095
2.070000 40.354831 41.188950 42.076526 42.074701 42.797261 43.849203
2.100000 40.769656 41.697097 42.484760 42.521489 43.217589 44.223925
2.130000 41.276030 42.172643 42.925210 42.999383 43.726004 44.672742
2.170000 41.993327 42.846570 43.584927 43.671644 44.445840 45.316470
2.200000 42.599295 43.407233 44.139824 44.217049 44.965632 45.866694
2.230000 43.210847 43.949658 44.711155 44.787600 45.515647 46.464432
2.270000 44.158739 44.784892 45.540462 45.574971 46.253552 47.070877
2.300000 44.739900 45.441503 46.166170 46.193252 46.807049 47.550211
2.320000 45.139886 45.953343 46.632327 46.653351 47.275282 47.975992
2.340000 45.779099 46.454196 47.114649 47.167887 47.777190 48.577912
2.360000 46.338284 46.943387 47.550468 47.608228 48.195675 49.157775
2.380000 46.706222 47.334155 47.959784 48.017309 48.622024 49.480637
2.400000 47.076926 47.715636 48.353745 48.409356 49.052551 49.883766
2.420000 47.440604 48.035619 48.718171 48.792924 49.487240 50.388014
2.440000 47.815382 48.364212 49.082468 49.188296 49.924604 51.004361
2.460000 48.067357 48.726211 49.447976 49.587569 50.367834 51.518447
2.480000 48.505049 49.107234 49.886699 50.018549 50.948304 52.072080
2.500000 48.829440 49.506261 50.340527 50.482835 51.464829 52.627604
2.520000 49.148297 49.937087 50.855337 50.944367 51.961936 53.004572
2.540000 49.503489 50.357769 51.412905 51.421119 52.451899 53.572181
2.560000 49.905132 50.789362 51.899944 51.896523 52.934151 54.200778
2.580000 50.279976 51.191651 52.353831 52.351487 53.389994 54.743372
2.600000 50.693714 51.671894 52.821146 52.817764 53.881862 55.223847
2.620000 51.098648 52.086088 53.289766 53.276934 54.368641 55.727044
2.640000 51.374425 52.513030 53.762224 53.740601 54.833313 56.186067
2.660000 51.928612 53.010418 54.264884 54.218701 55.374880 56.539968
2.680000 52.311097 53.414276 54.673304 54.680577 55.881596 57.140931
2.700000 52.765147 53.849184 55.168707 55.155825 56.341319 57.740052
2.720000 53.151124 54.338937 55.618030 55.599520 56.807461 58.152273
2.740000 53.476204 54.835697 56.108029 56.084110 57.332888 58.633205
2.760000 53.855414 55.269771 56.629585 56.567361 57.829477 59.124045
2.780000 54.308544 55.752447 57.130264 57.047984 58.299776 59.484846
2.800000 54.723760 56.305265 57.676297 57.539631 58.725935 59.826579
2.820000 55.175554 56.796952 58.155405 58.004778 59.148213 60.149414
2.840000 55.725693 57.294010 58.592341 58.462228 59.548371 60.621741
