depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 8.258855 9.133134 9.923335 9.916009 10.682756 11.484249
0.080000 12.041146 13.017777 13.932628 13.965205 14.951459 15.982937
0.130000 15.914199 17.050025 18.301386 18.551924 20.052832 22.648085
0.180000 19.126592 20.766959 22.462689 23.050287 25.726998 29.263624
0.230000 23.185258 24.756939 27.125970 28.077377 31.505210 38.573716
0.280000 26.412460 28.505548 31.953601 32.895810 36.954951 46.852610
0.330000 29.891550 32.651752 37.140134 38.459203 44.372849 55.751954
0.380000 33.629913 37.035763 42.570990 44.607737 53.805619 62.271614
0.430000 38.517816 41.958596 49.651335 51.339591 61.855365 67.732479
0.480000 44.099090 50.335474 59.053783 59.236734 68.798022 72.256142
0.530000 51.618008 60.802369 70.009017 68.226031 74.394332 77.010892
0.580000 64.436649 75.382250 78.411699 77.990388 80.841537 84.935248
0.630000 78.728130 81.714745 84.177043 84.266424 86.828370 90.435761
0.680000 83.950705 87.607407 90.668610 90.429697 93.270975 95.006364
0.730000 90.998597 93.817426 95.471372 95.383030 97.193484 98.747174
0.780000 97.723042 98.686468 99.618124 99.630272 100.674264 101.535468
