depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.042445 0.265351 0.835625 0.946179 1.637301 2.434649
0.080000 1.186427 1.759764 2.617799 2.722579 3.665910 4.838649
0.130000 2.318722 3.221855 4.459295 4.420065 5.618757 6.492621
0.180000 3.496080 4.709502 6.052575 5.940768 7.094015 7.932421
0.230000 4.864671 6.247227 7.563680 7.390729 8.406558 9.196792
0.280000 6.531914 7.704394 8.870472 8.759245 9.690421 10.588035
0.330000 8.045436 9.122017 10.190546 10.084288 11.038428 11.792216
0.430000 11.070959 12.105807 13.021656 13.012374 13.915909 14.839841
0.480000 13.294343 14.170337 15.072816 15.127727 16.168672 17.245604
0.530000 15.071841 16.016515 17.265068 17.463743 18.759415 21.302933
0.580000 16.558102 17.621403 19.234014 19.480108 21.328008 24.051042
0.630000 18.020803 19.254118 21.208586 21.376107 23.416604 26.033631
0.730000 20.905785 22.674763 25.459623 25.698700 28.714502 31.228995
0.780000 23.406893 25.373478 28.840939 28.763083 31.785266 34.556591
0.830000 25.518569 28.183487 31.293645 31.369532 34.627996 37.652599
0.880000 27.287818 30.274923 33.282004 33.494387 37.069522 39.768619
0.930000 29.145882 31.979706 34.880079 35.431318 39.408454 41.298706
0.980000 31.264173 33.746358 37.241872 37.495606 41.559135 43.014690
1.030000 33.493280 35.513599 39.368344 39.510658 43.477203 44.883206
1.080000 35.210277 37.052593 41.838690 41.265847 44.874776 46.275382
1.130000 36.759767 38.517116 44.370965 43.174784 46.272965 47.502424
1.180000 38.127803 40.373649 46.030594 44.822904 47.748130 49.093009
1.230000 39.346883 42.237055 47.370293 46.397808 48.974299 51.077845
1.280000 40.750598 45.508375 48.735727 48.102073 50.426788 53.246309
1.330000 42.082220 47.892055 50.167430 49.834053 51.839337 55.631163
1.380000 43.825071 49.802482 51.609612 51.633765 53.584932 57.457761
1.430000 45.969351 51.479376 53.185439 53.442573 55.795715 59.307587
1.480000 49.520281 52.895270 54.986113 55.222055 58.249401 60.638538
1.530000 52.324068 54.435019 56.922820 57.157495 60.241043 62.297875
1.580000 54.139488 55.918402 58.991985 59.045678 62.248020 63.953935
1.630000 55.646191 57.765160 61.117970 60.947713 64.032893 65.726251
1.680000 57.348018 59.726267 63.421003 62.891278 65.516125 67.125185
1.730000 59.431701 62.236107 65.535587 64.921773 67.082923 68.738852
1.780000 61.504876 64.511820 67.073373 66.667413 68.589233 70.005916
1.880000 65.824045 68.580767 69.914854 69.910990 71.414597 72.986038
1.930000 68.458775 70.306526 71.556353 71.621151 72.970785 75.415695
1.980000 71.139648 72.250666 73.528258 73.996279 75.811902 79.345743
2.030000 72.325755 73.476427 74.813280 75.498834 78.198869 81.154637
2.080000 73.400164 74.553830 75.846371 76.683859 80.121771 82.479002
2.130000 74.405861 75.425700 76.749056 77.626946 81.133971 83.458110
2.180000 75.343918 76.344948 77.613012 78.562101 82.334083 84.283255
2.230000 76.354101 77.320446 78.622504 79.516942 83.309471 85.028994
2.280000 77.605397 78.510932 79.708197 80.565974 84.022678 85.673640
2.330000 79.094352 79.999798 81.312181 81.885783 84.739896 86.340977
2.380000 80.620678 81.657944 82.966329 83.321620 85.441914 87.032362
2.430000 81.727772 83.065346 84.305641 84.518304 86.263635 87.707179
2.480000 83.060373 84.352641 85.553060 85.682607 87.198420 88.422242
2.530000 84.643294 85.596475 86.790052 86.824313 88.117265 89.173143
2.580000 85.876353 86.648034 87.741062 87.795363 88.936494 89.893588
2.630000 86.741700 87.588418 88.682605 88.668307 89.720869 90.537722
2.680000 87.551602 88.484877 89.517898 89.483162 90.468581 91.295429
2.730000 88.379968 89.376077 90.348431 90.287967 91.217669 92.024655
2.780000 89.209023 90.205076 91.179987 91.107149 91.971310 92.775256
2.830000 90.055267 91.003462 91.973615 91.900221 92.759128 93.634258
2.880000 90.896517 91.798853 92.723209 92.700367 93.561355 94.541294
2.930000 91.891693 92.695050 93.532594 93.553474 94.401223 95.511557
2.980000 92.883167 93.624459 94.471680 94.514892 95.417114 96.583213
3.030000 93.875000 94.588617 95.381525 95.472408 96.386857 97.612341
3.080000 94.689439 95.475010 96.370362 96.403598 97.311764 98.329011
3.130000 95.658431 96.398650 97.357889 97.358511 98.296983 99.216665
3.180000 96.536074 97.371291 98.284785 98.281889 99.206019 100.088328
3.230000 97.400553 98.333943 99.203734 99.221356 100.126096 101.094590
