depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.019520 0.127631 0.566685 0.673724 1.229984 1.934108
0.040000 0.189084 0.347358 0.828361 0.920489 1.509105 2.160910
0.060000 0.351383 0.531893 1.088235 1.161278 1.754969 2.427503
0.080000 0.528134 0.720523 1.337918 1.395829 2.009610 2.728302
0.100000 0.689936 0.923721 1.608108 1.633365 2.260214 3.005746
0.120000 0.860175 1.124131 1.849753 1.860830 2.513066 3.233626
0.140000 1.016460 1.328271 2.104344 2.088949 2.757219 3.423289
0.160000 1.202810 1.529648 2.336983 2.323224 3.005721 3.638565
0.180000 1.363840 1.745660 2.576794 2.566842 3.271715 3.891467
0.200000 1.546392 1.948448 2.818338 2.799626 3.528789 4.203438
0.220000 1.745957 2.161727 3.045394 3.040026 3.804999 4.512724
0.240000 1.919925 2.402788 3.303766 3.272555 4.043226 4.719607
0.260000 2.081376 2.639188 3.519090 3.503128 4.327659 5.004524
0.280000 2.269931 2.867883 3.741022 3.725425 4.548211 5.154797
0.300000 2.485822 3.063624 3.971679 3.955794 4.790989 5.390149
0.320000 2.686150 3.291798 4.189087 4.183972 4.993521 5.592552
0.340000 2.901688 3.570585 4.441642 4.417787 5.199343 5.871557
0.360000 3.112942 3.817691 4.673451 4.654966 5.438347 6.083978
0.380000 3.431344 4.099080 4.924110 4.909866 5.685815 6.402851
0.400000 3.624650 4.356030 5.203418 5.179963 5.950673 6.600769
0.420000 3.871053 4.626902 5.504268 5.452172 6.221604 6.835969
0.440000 4.114358 4.974523 5.804638 5.741722 6.495871 7.278946
0.460000 4.399490 5.293429 6.114502 6.063081 6.843999 7.561128
0.480000 4.764138 5.612317 6.433219 6.395476 7.164091 7.826244
0.500000 5.267417 6.008245 6.769523 6.745446 7.472640 8.111469
0.520000 5.774088 6.456422 7.139778 7.139865 7.860235 8.590410
0.540000 6.221783 6.904767 7.547662 7.547359 8.202963 8.908562
0.560000 6.671227 7.263089 7.926588 7.932897 8.590706 9.271091
0.580000 7.085327 7.692760 8.366596 8.353989 9.026332 9.618791
0.600000 7.495959 8.138055 8.831850 8.802351 9.482846 10.006357
0.620000 8.043963 8.654583 9.351894 9.324891 9.943667 10.451964
0.640000 8.595875 9.256266 9.858913 9.838368 10.431337 10.874392
0.660000 9.221456 9.831342 10.406406 10.384287 10.925734 11.378528
0.680000 9.781219 10.298123 10.821135 10.792209 11.285350 11.698244
0.700000 10.115522 10.682503 11.143195 11.125680 11.583283 11.982520
0.720000 10.488137 11.013699 11.446673 11.426418 11.844158 12.218201
0.740000 10.762811 11.278506 11.720480 11.698700 12.107418 12.453750
0.760000 11.100655 11.555037 11.958020 11.954953 12.363548 12.707212
0.780000 11.372817 11.805467 12.216339 12.205256 12.616018 12.952704
0.800000 11.615105 12.045931 12.466670 12.466983 12.898193 13.311048
0.820000 11.897086 12.300898 12.734747 12.733953 13.148962 13.633385
0.840000 12.184977 12.565434 13.038511 13.030752 13.453649 14.000339
