depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.032335 0.274769 0.745673 0.817784 1.364200 1.970679
0.130000 0.272205 0.550433 1.067529 1.107742 1.645350 2.240531
0.180000 0.608347 0.971932 1.493374 1.543853 2.120830 2.741923
0.200000 0.782493 1.148603 1.679218 1.726871 2.312618 2.937570
0.300000 1.408813 1.906269 2.480535 2.494576 3.101333 3.714951
0.400000 2.122520 2.670344 3.237422 3.264250 3.878199 4.451534
0.500000 2.823505 3.452447 4.061571 4.064963 4.669849 5.284669
0.530000 3.088809 3.715592 4.337858 4.343037 4.970259 5.476302
0.550000 3.252031 3.916223 4.541568 4.548446 5.180953 5.683576
0.580000 3.539382 4.191521 4.839366 4.830266 5.458657 5.986854
0.600000 3.740095 4.388423 5.059102 5.035679 5.655967 6.207899
0.630000 3.996186 4.691190 5.344677 5.317758 5.942222 6.486538
0.680000 4.400548 5.110781 5.759944 5.743501 6.354058 6.928025
0.800000 5.374514 6.050486 6.712894 6.683955 7.301611 7.932793
0.930000 6.327335 7.086519 7.767141 7.735075 8.365397 8.953178
0.990000 7.012108 7.654202 8.334525 8.291280 8.913297 9.482377
1.095000 8.114122 8.768546 9.323462 9.318991 9.901806 10.471105
1.200000 9.269875 9.871390 10.400429 10.395260 10.915168 11.454372
1.230000 9.698078 10.215959 10.707968 10.731819 11.259917 11.779825
1.250000 9.960618 10.474064 10.987686 10.993430 11.513638 11.971816
1.280000 10.490284 10.940791 11.398401 11.421752 11.932261 12.407060
1.300000 10.758127 11.231308 11.703137 11.711355 12.222162 12.732647
1.330000 11.228457 11.674906 12.143462 12.160348 12.668071 13.150649
1.350000 11.579863 11.996783 12.478365 12.499657 13.015751 13.544961
1.380000 12.073432 12.503601 13.030447 13.032918 13.554283 14.000594
1.400000 12.456591 12.879271 13.406517 13.415199 13.941181 14.436222
1.430000 12.919286 13.407058 13.933353 13.936154 14.439802 14.971569
1.450000 13.299098 13.808049 14.360216 14.348213 14.843904 15.443182
1.480000 13.761293 14.342540 14.900958 14.900712 15.461497 16.007730
1.500000 14.142950 14.782001 15.379964 15.417462 16.061548 16.707054
1.530000 14.985385 15.805643 16.733830 16.816295 17.905892 18.918200
1.550000 15.538304 16.363225 17.322283 17.425689 18.595130 19.671637
1.600000 16.946671 18.053136 19.617584 19.641523 21.277403 22.614106
