depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.035520 0.222928 0.700283 0.764776 1.330076 1.844349
0.100000 0.217607 0.411165 0.901392 0.975896 1.547727 2.035283
0.150000 0.373817 0.594704 1.134979 1.178896 1.742710 2.249083
0.200000 0.531013 0.777337 1.325227 1.378512 1.959430 2.523356
0.250000 0.693115 0.965078 1.535656 1.585332 2.189933 2.732779
0.300000 0.869405 1.167840 1.751194 1.791006 2.400283 2.941402
0.350000 1.034402 1.369320 1.960492 1.992798 2.595937 3.145336
0.450000 1.392723 1.753188 2.414194 2.400116 3.015789 3.494832
0.500000 1.552724 1.965359 2.641629 2.613755 3.247294 3.695353
0.550000 1.729173 2.167652 2.864518 2.821018 3.442872 3.886013
0.600000 1.896711 2.334521 3.082752 3.024051 3.645123 4.068946
0.650000 2.079191 2.536443 3.312976 3.224096 3.838657 4.262215
0.700000 2.247125 2.717282 3.520169 3.428043 4.044549 4.445786
0.750000 2.406853 2.918547 3.723795 3.635071 4.222783 4.643390
0.800000 2.595272 3.119737 3.935044 3.831921 4.426663 4.837093
0.850000 2.808004 3.297449 4.144451 4.029365 4.617843 5.010647
0.900000 2.988045 3.491329 4.340435 4.223400 4.800541 5.163961
0.950000 3.154233 3.689653 4.567772 4.426687 5.003859 5.374686
1.000000 3.356116 3.916761 4.765792 4.634162 5.200922 5.577045
1.050000 3.544488 4.128511 4.968376 4.842158 5.403648 5.795119
1.100000 3.748137 4.343077 5.175708 5.051663 5.614799 6.037978
1.150000 3.938462 4.586430 5.386988 5.266374 5.825761 6.254454
1.200000 4.175419 4.824379 5.589855 5.484600 6.024886 6.461782
1.250000 4.378676 5.090493 5.793697 5.704906 6.245265 6.699692
1.300000 4.614947 5.334021 6.010691 5.927821 6.481118 6.935140
1.350000 4.845876 5.597959 6.223747 6.157980 6.691201 7.181655
1.400000 5.122327 5.836133 6.445395 6.395615 6.916821 7.433796
1.450000 5.373255 6.059029 6.662950 6.618681 7.144137 7.698829
1.550000 5.889606 6.495864 7.076307 7.057090 7.602300 8.148694
1.600000 6.122823 6.742747 7.303770 7.289696 7.835367 8.391107
1.650000 6.390049 7.006514 7.560127 7.549793 8.122137 8.614542
1.700000 6.721485 7.275991 7.843494 7.849043 8.450450 8.937639
1.750000 7.043250 7.593797 8.173577 8.180638 8.772826 9.302416
1.800000 7.383449 8.015610 8.580406 8.575878 9.148609 9.685929
1.850000 7.782992 8.386539 9.023314 8.997036 9.579196 10.063729
1.900000 8.343001 8.942396 9.521893 9.505921 10.046232 10.673581
1.950000 8.789223 9.400254 9.973356 9.933219 10.457591 11.003798
2.000000 9.274364 9.842255 10.398195 10.384514 10.917840 11.357056
2.050000 9.748983 10.335442 10.878423 10.844502 11.353938 11.761987
2.100000 10.194866 10.775615 11.290183 11.241053 11.679572 12.154775
2.150000 10.557747 11.111253 11.590301 11.552783 11.973733 12.414292
2.200000 10.821411 11.406047 11.848966 11.826015 12.221758 12.712997
2.250000 11.163794 11.667307 12.083094 12.074754 12.481777 12.932538
2.300000 11.370639 11.890543 12.305334 12.303682 12.709501 13.173491
2.350000 11.585551 12.119831 12.522456 12.525950 12.941718 13.410587
2.400000 11.834428 12.354330 12.742244 12.752433 13.190601 13.607703
2.450000 12.098139 12.590417 12.975116 12.993086 13.442530 13.820635
2.500000 12.379621 12.818319 13.215201 13.240392 13.720518 14.103157
2.550000 12.691594 13.116953 13.515534 13.538554 14.002022 14.475951
