depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.005000 2.569692 3.336598 4.150507 4.130345 4.922203 5.721470
0.055000 3.459370 4.241148 5.064538 5.046958 5.842354 6.586750
0.105000 4.372345 5.139517 5.983811 5.971925 6.754223 7.565553
0.160000 5.423898 6.236090 7.063043 7.051303 7.859644 8.581819
0.205000 6.439924 7.236434 8.077271 8.047016 8.853939 9.483467
0.230000 7.236155 7.954595 8.757953 8.727763 9.483448 10.058885
0.250000 7.926300 8.636934 9.412297 9.350222 10.024031 10.569532
0.270000 8.531230 9.291486 10.007140 9.967324 10.643359 11.229875
0.290000 9.171320 9.927455 10.563440 10.527674 11.136084 11.741678
0.330000 10.123548 10.784184 11.380876 11.379703 11.962344 12.556924
0.350000 10.590717 11.222102 11.798987 11.819133 12.401580 13.021861
0.370000 11.102341 11.665632 12.243895 12.268627 12.875549 13.531066
0.390000 11.508161 12.158121 12.747162 12.775227 13.427776 14.071981
0.430000 12.694943 13.333920 14.026458 14.044360 14.744904 15.461210
0.450000 13.403406 14.182840 14.909716 14.919820 15.688844 16.217321
0.470000 14.487866 15.155989 15.893669 15.890751 16.608821 17.280532
0.490000 15.356151 16.131890 16.843124 16.824855 17.511830 18.226221
0.510000 16.303896 17.038110 17.756054 17.772819 18.497842 19.335351
0.530000 16.926505 17.718291 18.480933 18.507760 19.330258 20.182760
0.550000 17.482102 18.298254 19.091894 19.161743 20.102264 20.888971
0.570000 18.038110 18.875159 19.710473 19.759141 20.679722 21.528927
0.590000 18.583494 19.478924 20.338735 20.337916 21.231382 21.995559
0.605000 18.951088 19.898641 20.788887 20.776641 21.687957 22.478279
0.630000 19.566322 20.534943 21.439541 21.433716 22.326586 23.116174
0.670000 20.465343 21.510458 22.397370 22.403464 23.295619 24.309872
0.705000 21.267354 22.257580 23.217147 23.219084 24.156027 25.086766
0.730000 21.871634 22.863021 23.808138 23.801794 24.718227 25.626011
0.750000 22.437094 23.328456 24.271177 24.263708 25.192558 26.090015
0.770000 22.870772 23.710287 24.734322 24.701247 25.645304 26.424455
0.830000 23.705569 24.729253 25.742519 25.730289 26.735777 27.544163
