depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.131258 0.633898 1.413328 1.431028 2.190117 2.855255
0.070000 0.830506 1.518697 2.296021 2.344475 3.105490 4.245365
0.100000 1.286252 2.104038 2.954797 3.036819 3.936846 5.209065
0.130000 1.733299 2.701678 3.708319 3.758816 4.762596 5.921840
0.170000 2.467145 3.559783 4.679265 4.692889 5.889844 6.813774
0.200000 3.139434 4.290501 5.564904 5.493030 6.724970 7.480920
0.230000 3.836119 5.060603 6.429505 6.284309 7.437458 8.142264
0.270000 4.839796 6.328557 7.640475 7.435373 8.444811 9.213791
0.300000 5.554749 6.920616 8.149431 7.972463 8.963555 9.635350
0.370000 7.381507 8.383058 9.259112 9.211775 10.004755 10.730843
0.400000 8.410091 9.188400 9.943825 9.947892 10.715603 11.512021
0.430000 9.233709 10.069619 10.815246 10.852779 11.676974 12.585257
0.470000 10.510681 11.190151 12.145089 12.141144 13.068266 13.812072
0.500000 11.155777 12.017805 12.851712 12.830174 13.670845 14.428104
0.530000 11.984454 12.794102 13.573730 13.541639 14.293587 15.043766
0.570000 13.211774 13.867782 14.530681 14.552619 15.230832 15.901802
0.600000 13.821603 14.516016 15.160243 15.184212 15.911279 16.575352
0.630000 14.383600 15.033293 15.701610 15.736207 16.463556 17.175705
0.670000 15.301658 15.908812 16.784112 16.796614 17.652075 18.524723
0.700000 15.751414 16.499948 17.431454 17.422200 18.291904 19.177755
0.730000 16.206989 17.060716 17.985064 17.960095 18.836067 19.755830
0.770000 16.730653 17.599629 18.614173 18.622003 19.590099 20.613640
0.800000 17.146224 18.007430 19.071144 19.070129 20.139437 21.068868
0.830000 17.455413 18.363956 19.490872 19.490612 20.642316 21.494350
0.870000 17.941082 18.830897 19.997684 20.030741 21.196333 22.143358
0.900000 18.238217 19.168753 20.406972 20.432292 21.682006 22.549108
0.930000 18.654999 19.572085 20.777278 20.803252 22.035648 22.954456
1.000000 19.326370 20.317135 21.592501 21.593925 22.814823 23.741978
1.030000 19.716227 20.714140 21.975824 21.966332 23.211313 24.155210
1.070000 20.214138 21.175163 22.510930 22.498847 23.744284 24.766346
1.100000 20.630304 21.587899 22.982467 22.927147 24.163096 25.173493
1.130000 21.103291 22.001990 23.388799 23.370756 24.609839 25.746844
1.170000 21.646966 22.605997 24.001717 23.981907 25.258165 26.551712
1.200000 22.108321 23.157097 24.490094 24.476542 25.765821 27.004224
1.230000 22.582502 23.705320 24.997695 24.977311 26.282852 27.429134
1.300000 23.662943 24.994648 26.223160 26.205825 27.445562 28.471384
1.330000 24.147028 25.520275 26.805323 26.730275 27.891478 28.871348
1.370000 24.682785 26.299167 27.520240 27.411600 28.515506 29.459740
1.400000 25.221047 26.849386 28.047049 27.923939 28.999731 29.846059
1.470000 27.029621 28.051082 29.139383 29.089331 30.086512 30.880136
