depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.490000 0.047740 0.341361 0.840230 0.884679 1.415226 1.988480
0.510000 0.142369 0.440371 0.929986 0.974559 1.489554 2.060757
0.610000 0.453616 0.896485 1.358118 1.400956 1.898116 2.449773
0.660000 0.643365 1.117173 1.583524 1.603679 2.107857 2.659636
0.740000 0.956754 1.420216 1.910194 1.916525 2.401279 2.952757
0.760000 1.031093 1.487650 2.004647 1.998434 2.493699 3.073683
0.810000 1.251116 1.691570 2.171039 2.188482 2.673211 3.267594
0.860000 1.422172 1.904040 2.378716 2.379610 2.844186 3.480012
0.960000 1.803964 2.244946 2.724264 2.726251 3.179770 3.808996
1.010000 1.943478 2.408273 2.910697 2.907026 3.380343 4.007702
1.060000 2.143714 2.590972 3.071315 3.087633 3.572156 4.167699
1.160000 2.477156 2.941193 3.385524 3.425191 3.912102 4.488011
1.190000 2.567679 3.051947 3.501686 3.536492 4.041978 4.627728
1.240000 2.818747 3.224758 3.671052 3.725906 4.239581 4.840107
1.260000 2.904865 3.297578 3.745923 3.804084 4.324701 4.902189
1.290000 3.016119 3.413561 3.862659 3.921939 4.461383 5.053180
1.360000 3.228681 3.692638 4.100109 4.167703 4.708487 5.314932
1.410000 3.380908 3.871139 4.270363 4.341350 4.912893 5.498380
1.460000 3.565831 4.036272 4.444828 4.518547 5.103021 5.695978
1.510000 3.726920 4.211561 4.647205 4.701916 5.289250 5.887735
1.560000 3.904078 4.374559 4.833794 4.880942 5.460264 6.074905
1.660000 4.152392 4.693032 5.193226 5.210910 5.788955 6.360065
1.690000 4.247423 4.804034 5.311267 5.324071 5.895734 6.462518
1.710000 4.368521 4.875772 5.385002 5.400709 5.968882 6.537924
1.760000 4.579761 5.059691 5.598531 5.591694 6.149474 6.701575
1.790000 4.715651 5.164677 5.711288 5.710715 6.262075 6.797229
1.860000 4.975283 5.409866 5.984876 5.971001 6.529653 7.002387
1.910000 5.173226 5.607232 6.158558 6.162618 6.703244 7.198500
1.940000 5.270618 5.740063 6.279001 6.279071 6.827256 7.297729
1.960000 5.317350 5.806592 6.359964 6.356746 6.918175 7.376341
2.060000 5.709849 6.164652 6.696424 6.709189 7.260135 7.721391
2.110000 5.846086 6.352683 6.881325 6.886887 7.436850 7.911140
2.160000 6.028189 6.529085 7.074516 7.074814 7.623600 8.094583
2.260000 6.361416 6.891241 7.416082 7.432196 8.000747 8.484980
2.360000 6.721716 7.248894 7.765402 7.785669 8.349559 8.859232
2.460000 7.044705 7.600098 8.141958 8.147182 8.721509 9.252078
2.593333 7.459457 8.062121 8.639397 8.624574 9.199026 9.717236
2.726667 7.939872 8.537630 9.140925 9.115784 9.686566 10.211027
2.860000 8.468274 9.031665 9.651323 9.619146 10.170374 10.689645
2.960000 9.037649 9.540253 10.103474 10.076715 10.592203 11.090265
3.010000 9.333633 9.806065 10.360599 10.345334 10.849834 11.381618
3.060000 9.556138 10.067767 10.587285 10.584742 11.084084 11.584239
3.160000 9.964112 10.494839 10.997101 10.992136 11.483369 11.942926
3.260000 10.351247 10.882637 11.390366 11.390004 11.893325 12.327537
