depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.070000 0.249423 0.929455 1.869552 1.873595 2.746878 3.775604
0.120000 2.435442 3.765913 5.492818 5.561034 7.300234 9.070915
0.170000 6.840101 8.275006 9.699344 9.685935 11.226444 12.334425
0.230000 9.246566 10.584381 11.979236 11.908233 13.180036 14.258588
0.280000 11.828926 13.067365 14.135528 14.094280 15.097891 16.025204
0.330000 13.980307 14.894313 15.992094 16.152154 17.376464 19.489896
0.380000 15.202021 16.152255 17.222292 17.573726 18.995129 21.796094
0.470000 17.025680 17.975311 19.384232 19.695492 21.456904 24.503877
0.570000 18.841383 20.018422 21.523590 21.871344 23.699561 26.964310
0.620000 19.942260 21.230912 22.773947 23.151871 25.063686 28.233978
0.680000 21.321697 22.664987 24.404900 24.802988 27.176234 30.205552
0.720000 22.607807 24.052070 25.809570 26.249250 28.857050 31.646473
0.780000 24.545913 26.336936 28.730273 29.152569 31.864049 35.526139
0.925000 28.751001 32.199540 36.429552 36.410711 40.671128 43.957737
1.070000 35.271589 39.318384 44.681609 43.736973 46.407918 49.761398
1.180000 39.532731 45.019011 49.006726 48.224254 50.906862 52.812209
1.230000 42.088286 47.130883 51.035622 50.224588 52.957977 54.488346
1.270000 43.632603 49.574351 52.405966 51.637089 54.252176 55.587890
1.320000 45.258239 51.044765 53.914118 53.211259 55.780206 57.070522
1.380000 47.279271 52.740458 55.465909 54.900121 57.292293 58.623676
1.480000 51.426096 55.295448 58.020910 57.496745 59.635170 60.795872
1.520000 52.948270 56.336337 59.009818 58.557111 60.598793 61.749171
1.620000 56.407659 59.267543 61.360038 61.001532 62.784842 63.815410
1.730000 60.049373 62.162047 64.029185 63.752076 65.140745 66.335765
1.770000 61.523635 63.602876 65.218594 65.002321 66.290135 67.600874
1.820000 62.974212 65.221543 66.598343 66.455645 67.728894 69.027781
1.880000 65.311423 67.000821 68.360051 68.359251 69.770811 71.246898
1.930000 67.395506 68.809277 70.165085 70.199944 71.763127 72.961673
1.980000 69.791295 71.088400 72.530468 72.596317 74.176661 75.620105
2.020000 71.265169 72.742597 74.394622 74.344181 75.879031 77.471393
2.080000 73.378104 74.895384 76.576544 76.503084 77.992939 79.345714
2.120000 74.772832 76.479495 77.992261 77.891631 79.212841 80.676253
2.170000 76.977977 78.715747 79.891981 79.914974 81.133840 82.758762
2.230000 80.135737 81.376280 82.585406 82.637596 83.852868 85.535547
2.270000 81.533860 82.834184 84.333823 84.351374 85.824567 87.650710
2.330000 84.074429 85.350285 87.218377 87.219511 89.067260 90.574094
2.380000 86.092034 87.815585 89.635565 89.462552 91.054824 92.147744
2.420000 87.631813 89.671984 91.329652 91.148121 92.629639 93.745937
2.480000 90.238323 91.914496 93.153195 93.154877 94.459710 95.575541
2.520000 92.085167 93.326593 94.501833 94.520654 95.691125 96.841317
2.580000 94.314523 95.353296 96.499529 96.492395 97.628392 98.832202
2.620000 95.712752 96.748393 97.837666 97.817424 98.898969 99.884706
2.670000 97.766759 98.717013 99.636537 99.673573 100.632478 101.685273
