depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 2.975945 3.821457 4.719584 4.697540 5.589218 6.444888
0.150000 4.546508 5.480681 6.372999 6.376103 7.267667 8.274112
0.250000 6.169241 7.107214 8.118650 8.140487 9.129862 10.334428
0.300000 7.269900 8.220763 9.330804 9.330080 10.434961 11.482059
0.350000 9.184473 10.279276 11.449873 11.414375 12.523375 13.247130
0.450000 11.914769 12.889480 13.824398 13.731705 14.530603 15.284441
0.500000 12.886308 13.778254 14.654782 14.587827 15.357631 16.091022
0.550000 13.839246 14.700336 15.524879 15.512477 16.309810 17.063089
0.650000 15.510087 16.339394 17.347271 17.505183 18.591445 20.635811
0.750000 17.009060 17.839920 18.999094 19.420214 21.141273 23.803226
0.850000 18.520203 19.462094 21.155037 21.698348 24.290949 27.181918
0.983333 20.646795 22.244283 25.658793 25.945121 29.545344 33.887645
1.116667 23.144298 26.251812 30.756248 30.436225 34.100374 38.253285
1.250000 25.857296 31.100177 35.339637 34.789307 38.022805 42.278538
1.350000 28.445980 33.508879 37.803746 37.240946 40.626872 44.084407
1.450000 31.465636 35.669204 40.333391 39.497265 42.699710 45.361145
1.550000 34.507235 37.554502 42.370320 41.507157 44.613218 46.722400
1.665000 37.150890 39.883710 43.910910 43.495636 46.616721 48.950656
1.780000 39.317732 42.407767 45.580426 45.418791 48.458937 51.003285
1.850000 40.829399 43.953712 46.684092 46.644260 49.500693 52.080011
1.950000 43.134828 46.161632 48.117346 48.242242 50.783268 53.400080
2.050000 44.716665 47.978450 49.671689 49.874792 52.041395 54.828302
2.150000 46.434320 49.654970 51.355888 51.514296 53.788655 56.335418
2.250000 48.613073 51.004181 52.770534 52.964309 55.239885 57.726663
2.330000 50.180829 52.172465 53.867399 54.117490 56.399268 59.073292
2.470000 52.044743 53.891326 55.668735 55.933536 58.321174 60.474699
2.600000 53.621282 55.555484 57.457131 57.668065 60.085498 62.155664
2.700000 55.072444 56.943271 58.947343 59.102677 61.512306 63.550601
2.800000 56.369678 58.461007 60.432344 60.630841 63.053522 65.123743
2.900000 57.973151 59.860956 62.192801 62.254687 64.634809 67.004603
3.026667 60.327252 62.063523 64.798228 64.691289 67.030164 69.585366
3.153333 62.640765 64.880765 67.397495 67.307280 69.575985 72.302205
3.280000 66.250258 68.080935 70.280970 70.270911 72.284002 74.493550
3.350000 69.110662 70.729187 72.675600 72.614232 74.493726 76.183363
3.450000 71.987848 73.665168 75.454419 75.441570 77.149299 78.983476
3.550000 74.264069 76.031180 77.645544 77.685700 79.355315 81.264161
3.650000 76.343869 78.078897 79.641568 79.712198 81.333869 83.769801
3.725000 77.974475 79.608572 81.314095 81.375844 83.108236 85.540554
3.800000 79.955995 81.383767 83.114290 83.178396 84.930149 86.770314
3.900000 82.103995 83.740900 85.632729 85.609119 87.468938 89.044721
4.000000 84.926922 86.464804 88.099176 88.113277 89.807349 91.346299
4.100000 86.967576 88.868094 90.449674 90.425181 92.140533 93.515966
4.200000 89.547213 91.199805 93.100365 93.051378 94.839108 96.040177
4.300000 95.261567 96.265758 97.188655 97.235273 98.240162 99.218563
