depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.207587 0.960730 1.790299 1.795112 2.615798 3.395011
0.070000 1.356500 2.175219 3.119704 3.119740 4.043506 5.085203
0.100000 2.193139 3.048935 4.184799 4.205413 5.287575 6.375644
0.130000 2.986237 4.143447 5.400565 5.364369 6.591395 7.698374
0.170000 4.781884 5.935299 7.192836 7.190530 8.457614 9.579970
0.200000 6.761512 7.825906 9.025490 9.029385 10.246348 11.541372
0.230000 9.133244 10.454023 11.970739 11.806598 13.113698 13.980516
0.270000 11.617165 12.826566 13.714654 13.648468 14.453105 15.237383
0.300000 13.163989 13.837743 14.624674 14.602117 15.340808 15.983712
0.330000 14.007478 14.636495 15.371751 15.367848 16.096845 16.712928
0.370000 14.790924 15.485749 16.367604 16.360495 17.207906 17.994658
0.400000 15.303874 15.990187 16.966592 16.946614 17.834374 18.690434
0.430000 15.803216 16.475330 17.458622 17.458636 18.366686 19.258106
0.470000 16.343317 17.026111 18.026816 18.053308 18.980089 20.024896
0.500000 16.741293 17.428000 18.501226 18.505318 19.476242 20.590029
0.530000 17.175971 17.844713 18.971509 18.960991 19.951540 21.120510
0.570000 17.763445 18.474798 19.540401 19.562001 20.531976 21.805483
0.600000 18.145900 18.920580 19.999264 20.020941 21.028400 22.289638
0.630000 18.613115 19.402318 20.474337 20.498812 21.492805 22.888872
0.670000 19.217786 20.072778 21.083082 21.135084 22.088011 23.581455
0.700000 19.696212 20.582316 21.575141 21.637633 22.651384 24.011346
0.730000 20.176235 21.082507 22.082974 22.167136 23.207700 24.663783
0.770000 20.811571 21.746642 22.797360 22.929299 24.114112 25.696585
0.800000 21.332096 22.236247 23.361329 23.553109 24.848135 26.597788
0.830000 21.908847 22.798389 24.071891 24.240394 25.692097 27.433576
0.860000 22.487889 23.444004 24.865312 24.961493 26.533472 28.042934
0.900000 23.268815 24.403431 26.039724 26.048197 27.629233 28.926344
0.930000 23.884559 25.274763 26.929222 26.866442 28.358596 29.595859
0.970000 25.007182 26.519040 28.068757 27.974499 29.343209 30.510958
1.000000 25.780283 27.449523 28.859780 28.761719 30.109812 31.151531
1.030000 26.620801 28.280448 29.628376 29.573905 30.869816 32.021591
1.070000 28.017986 29.395393 30.619222 30.578801 31.772035 32.959752
1.100000 28.755208 30.123096 31.335287 31.291130 32.409710 33.620265
