depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.040000 0.067760 0.398008 1.087071 1.150952 1.896103 2.553729
0.070000 0.475906 1.013789 1.746732 1.803431 2.573893 3.413757
0.100000 0.919930 1.547153 2.397175 2.419932 3.245018 4.147912
0.130000 1.364279 2.097100 3.000376 3.036243 3.965144 4.926225
0.160000 1.769733 2.622265 3.620990 3.652550 4.689012 5.712154
0.190000 2.352339 3.230024 4.184071 4.283168 5.381846 6.435626
0.285000 3.979292 5.061476 6.295415 6.313851 7.591266 8.709624
0.380000 6.205373 7.331824 8.537435 8.490501 9.522108 10.565278
0.430000 7.700314 8.770336 9.811792 9.751644 10.706221 11.656834
0.480000 9.247024 10.288678 11.228188 11.206788 12.137968 12.960645
0.530000 10.905031 11.937220 12.773463 12.741877 13.566802 14.364752
0.580000 12.130419 13.208579 13.924400 13.921516 14.698351 15.427100
0.630000 13.220346 14.070915 14.846617 14.810516 15.565831 16.180807
0.680000 14.448592 15.157341 15.864908 15.842311 16.562034 17.182021
0.730000 15.408462 16.046821 16.745892 16.743251 17.431449 18.085918
0.780000 16.215467 16.787053 17.496271 17.492936 18.137383 18.925826
0.830000 16.820538 17.460244 18.101396 18.124999 18.774835 19.568716
0.880000 17.448988 18.044196 18.688909 18.724852 19.425762 20.091657
0.930000 17.976768 18.624584 19.267737 19.307711 20.009098 20.786210
0.980000 18.480303 19.198016 19.840179 19.890664 20.643798 21.454678
1.030000 19.122525 19.748497 20.428403 20.477161 21.213620 22.192247
1.080000 19.620340 20.330825 21.022344 21.093538 21.879669 22.917421
1.130000 20.209946 20.917474 21.631185 21.727718 22.554586 23.759241
1.180000 20.793138 21.546151 22.295538 22.389324 23.243802 24.618484
1.230000 21.454580 22.171732 23.004965 23.140608 24.087961 25.654269
1.280000 22.122307 22.855807 23.781605 23.972314 25.086177 26.696812
1.330000 22.719781 23.530640 24.697447 24.822599 26.200310 27.624745
1.380000 23.389454 24.198642 25.648972 25.702836 27.197776 28.460278
1.430000 24.061965 24.970626 26.592933 26.604585 28.155443 29.426594
1.480000 24.830136 25.814711 27.589752 27.518345 29.014681 30.369166
1.530000 25.657123 26.822798 28.512353 28.465931 29.959180 31.327607
1.580000 26.659987 27.793905 29.445119 29.397465 30.837856 32.238638
1.630000 27.453158 28.831131 30.375662 30.363299 31.843051 33.297220
1.680000 28.434538 29.833008 31.307184 31.297418 32.665863 34.379629
1.730000 29.374989 30.876595 32.258589 32.281132 33.656816 35.564789
1.780000 30.192675 31.823862 33.170712 33.252176 34.612176 37.137830
1.830000 31.264851 32.676422 34.062509 34.211130 35.672217 38.357206
1.880000 32.146745 33.493613 34.944620 35.152804 36.832410 39.588406
1.930000 32.910341 34.286585 35.800046 36.057442 37.851460 40.614156
1.980000 33.583271 35.126219 36.627618 36.940131 38.875215 41.560345
2.030000 34.469884 35.958771 37.416030 37.819345 39.918062 42.709736
2.080000 35.443282 36.838481 38.184857 38.704051 40.929972 43.948033
2.130000 36.217976 37.627341 39.069974 39.648157 41.980039 45.602482
2.180000 37.054091 38.404275 39.828573 40.603031 43.348574 46.897566
2.230000 37.795983 39.143364 40.567885 41.558700 45.301133 47.934469
2.280000 38.536304 39.814544 41.397883 42.570124 46.962223 48.960001
2.330000 39.275782 40.535590 42.253425 43.594635 48.061352 49.871956
2.380000 40.088491 41.294870 43.231132 44.646017 48.905486 50.893848
2.430000 40.963027 42.132396 44.974989 45.765714 49.979907 51.981759
2.480000 41.919295 43.173645 46.560275 46.987017 51.026528 53.268032
2.530000 42.893037 44.476596 47.906784 48.259933 52.097994 54.583865
2.580000 43.988410 46.019606 49.221069 49.545142 53.198030 55.754487
2.630000 45.346300 47.715193 50.526490 50.883794 54.452351 56.796573
2.680000 46.825588 49.258740 51.960009 52.266931 55.727108 57.811712
2.730000 48.238891 50.592625 53.280694 53.600311 56.996175 59.007683
2.780000 50.042346 52.005383 54.709747 54.913983 58.194838 60.170975
2.830000 51.335081 53.309823 56.144669 56.266467 59.314526 61.333996
2.880000 52.518518 54.617862 57.607708 57.562576 60.453196 62.465828
2.930000 53.591748 56.082622 59.065061 58.893342 61.594746 63.500903
