depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.040000 2.346578 3.292935 4.153979 4.142348 4.987075 5.857863
0.140000 3.879706 4.826142 5.739767 5.749547 6.689541 7.622866
0.240000 5.564991 6.514951 7.451931 7.497468 8.507183 9.552507
0.340000 7.783410 8.523905 9.445620 9.569774 10.653030 11.939842
0.410000 8.938290 9.720431 10.664162 10.795911 11.903135 13.185674
0.440000 9.686990 10.426044 11.376224 11.494730 12.605379 13.944893
0.510000 11.248925 12.007091 12.805654 12.877409 13.771899 14.981465
0.610000 13.195373 14.037135 14.964254 14.970408 15.916162 16.916769
0.640000 14.259145 15.231137 16.166533 16.176279 17.175927 18.105120
0.710000 16.139046 17.060253 17.976006 17.974178 18.883319 19.763539
0.740000 16.874741 17.778220 18.662248 18.685018 19.597950 20.600201
0.810000 18.125109 19.065038 19.979962 20.047003 21.038597 22.179487
0.840000 18.714780 19.633084 20.600655 20.696816 21.774528 23.098588
0.910000 19.904331 20.882787 21.913935 22.115346 23.432839 25.224547
0.940000 20.552470 21.498013 22.644574 22.825427 24.179661 26.062392
1.010000 21.813545 22.726434 24.294490 24.510295 26.522363 28.097193
1.040000 22.409907 23.398790 25.056457 25.260786 27.253495 28.617436
1.110000 23.668399 25.094584 27.082820 27.008027 28.811061 30.201744
1.140000 24.266499 25.800529 27.895622 27.753219 29.508779 30.873577
1.210000 25.724772 27.618663 29.802011 29.534478 31.146877 32.545799
1.240000 26.478802 28.545560 30.437481 30.219112 31.800123 33.201261
1.310000 28.491827 30.321768 31.798634 31.712700 33.121017 34.601454
1.340000 29.240011 30.928663 32.390169 32.326231 33.651199 35.201432
1.410000 30.578286 32.169039 33.668917 33.629459 35.032251 36.413494
1.440000 31.342842 32.811806 34.257730 34.232181 35.612963 37.109266
1.510000 32.617844 34.058695 35.533331 35.514729 36.908206 38.296996
1.540000 33.196130 34.661053 36.149272 36.085647 37.482616 38.863018
1.610000 34.242413 35.922279 37.393220 37.314016 38.691492 39.972104
1.640000 34.895790 36.440462 37.947649 37.836938 39.174700 40.463991
1.700000 36.005339 37.482554 38.854827 38.815945 40.054456 41.348109
1.740000 36.687492 38.264022 39.511645 39.463253 40.682322 41.988533
1.800000 37.756781 39.307570 40.388120 40.393870 41.467245 42.846086
1.840000 38.538783 40.022794 41.015350 41.061324 42.163532 43.535820
1.900000 39.973879 41.032905 42.020651 42.156866 43.313701 44.926926
1.940000 40.761250 41.783471 42.828182 42.974586 44.216515 45.942526
2.000000 42.088725 43.118516 44.190075 44.352864 45.538175 47.244704
2.040000 42.916684 44.091223 45.318133 45.361074 46.517798 47.891023
2.100000 44.310257 45.735535 46.950455 46.972453 48.108115 49.466856
2.140000 45.160428 46.688223 47.847377 47.907163 49.083881 51.160948
2.200000 46.591604 47.894985 48.951801 49.150527 50.349293 52.621072
2.300000 48.381222 49.512097 50.945585 51.200694 52.975987 55.728631
2.400000 49.853570 51.220741 53.035812 53.379041 55.668234 58.383111
2.500000 51.354845 52.861409 55.465128 55.496836 58.112909 60.646635
2.600000 52.935737 54.707610 57.689271 57.642253 60.275521 62.681638
2.700000 54.431582 56.830282 59.851840 59.815842 62.636768 64.762807
2.800000 56.373711 59.126558 62.388897 62.149086 65.069064 66.751353
2.900000 58.290395 61.520132 64.956613 64.464631 67.086666 68.500092
3.000000 60.321661 63.779834 67.008618 66.486248 68.914262 70.554956
3.100000 63.536778 66.167906 68.948724 68.550472 70.663316 72.286426
3.190000 66.445812 68.617550 70.883343 70.673207 72.575192 74.337264
3.290000 70.310595 72.055884 73.780106 73.752496 75.515278 76.953215
3.390000 73.577257 75.023438 76.885456 76.748003 78.284772 79.261764
3.490000 76.651939 78.462579 79.917417 79.824279 81.044383 82.607965
3.580000 79.041278 80.696525 82.149650 82.229691 83.881251 85.789152
3.690000 81.505941 83.167282 85.028054 85.095349 87.147984 88.739732
3.790000 84.556332 86.104527 88.314631 88.129867 90.018716 91.249758
3.890000 87.258936 89.408910 90.943782 90.727996 92.034007 93.057302
3.990000 90.413054 92.000473 93.022854 92.911963 93.851769 94.816719
4.090000 92.798294 93.821906 94.729991 94.697116 95.588051 96.555638
4.190000 94.695135 95.585699 96.428461 96.441401 97.312307 98.183550
4.290000 96.784649 97.597592 98.358276 98.371552 99.192886 99.882987
