depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.000000 0.985354 1.652001 2.436428 2.441499 3.284684 3.802562
0.020000 1.216473 1.838918 2.653479 2.649773 3.488208 3.999117
0.040000 1.421482 2.042533 2.845529 2.849433 3.691907 4.155525
0.060000 1.587423 2.230364 3.036015 3.051427 3.883332 4.357604
0.080000 1.769315 2.400927 3.258164 3.247831 4.128700 4.567744
0.100000 1.935962 2.581028 3.455108 3.449390 4.329716 4.775198
0.120000 2.112340 2.787484 3.669628 3.650820 4.531790 4.978339
0.140000 2.441718 3.002457 3.881690 3.850562 4.703379 5.161434
0.160000 2.686248 3.206900 4.065742 4.053219 4.895722 5.299117
0.180000 2.951238 3.435881 4.290592 4.256381 5.080043 5.514109
0.200000 3.154133 3.660536 4.471455 4.460834 5.268183 5.672480
0.220000 3.388101 3.888126 4.681932 4.671285 5.445494 5.874740
0.240000 3.609084 4.108867 4.910224 4.886782 5.648560 6.084752
0.260000 3.826888 4.328999 5.161298 5.115965 5.850348 6.323669
0.280000 4.071100 4.594240 5.402754 5.355789 6.070524 6.576432
0.300000 4.269401 4.812357 5.678248 5.601560 6.293726 6.818318
0.320000 4.491050 5.109664 5.922531 5.869760 6.554079 7.156613
0.340000 4.755322 5.438672 6.229053 6.148617 6.816168 7.402262
0.360000 5.078513 5.737742 6.499016 6.452799 7.129001 7.708591
0.380000 5.410996 6.098840 6.816472 6.775868 7.439253 8.052488
0.400000 5.828226 6.467633 7.173077 7.140237 7.779865 8.296438
0.440000 6.856679 7.443993 7.967258 7.953920 8.488424 8.864346
0.460000 7.220611 7.743768 8.234494 8.235928 8.780685 9.074522
0.480000 7.482222 8.001034 8.460041 8.465419 8.988179 9.270370
0.500000 7.717326 8.233784 8.706249 8.689693 9.194194 9.459553
0.520000 8.023594 8.433690 8.919914 8.909066 9.401901 9.646008
0.540000 8.256822 8.636664 9.158770 9.118430 9.595165 9.828643
0.560000 8.444612 8.872231 9.373705 9.333747 9.785787 10.028635
0.580000 8.668418 9.093640 9.558516 9.528600 9.974438 10.226761
0.600000 8.868672 9.274686 9.764029 9.719474 10.138037 10.416076
0.620000 9.074101 9.461166 9.956852 9.903139 10.313229 10.602178
0.640000 9.259070 9.658081 10.144511 10.089944 10.485816 10.795003
0.660000 9.445756 9.842087 10.329183 10.275387 10.663304 10.933818
0.680000 9.618923 10.039407 10.500809 10.453935 10.832085 11.099672
0.700000 9.777179 10.226886 10.678616 10.635616 11.004864 11.277848
0.720000 9.949801 10.410095 10.856771 10.816211 11.187276 11.455371
0.740000 10.118705 10.608647 11.040218 10.996037 11.356308 11.629915
0.760000 10.319033 10.790079 11.224413 11.182929 11.528556 11.855357
0.780000 10.545221 10.981333 11.407834 11.365054 11.719122 11.998869
0.800000 10.733584 11.171022 11.592755 11.551088 11.912956 12.225586
0.820000 10.902640 11.363828 11.778002 11.741146 12.094430 12.468591
0.840000 11.151673 11.553235 11.966320 11.933277 12.282153 12.644693
0.860000 11.341062 11.758812 12.158378 12.135940 12.497738 12.834633
0.880000 11.547575 11.974396 12.356127 12.346737 12.702804 13.070336
0.900000 11.797898 12.167842 12.572265 12.553884 12.909118 13.328227
0.920000 12.036766 12.407408 12.779851 12.777151 13.148195 13.588281
0.940000 12.251927 12.640520 13.003527 13.014622 13.395495 13.805630
0.960000 12.477668 12.880238 13.252417 13.269265 13.671241 14.109554
0.980000 12.754739 13.135367 13.539502 13.558805 14.003832 14.426022
1.000000 13.066740 13.445181 13.857931 13.891856 14.351213 14.791147
1.020000 13.379082 13.794626 14.227266 14.260394 14.774816 15.229532
1.040000 13.812094 14.225477 14.700006 14.717906 15.240537 15.627836
1.060000 14.146047 14.612777 15.102299 15.111311 15.627793 16.077318
1.080000 14.520059 14.985406 15.470087 15.484683 15.985275 16.414864
1.100000 14.804491 15.347367 15.815613 15.814771 16.320124 16.759175
1.120000 15.150281 15.674045 16.165518 16.154900 16.647765 17.042800
1.140000 15.502330 16.022469 16.502437 16.488730 16.970960 17.378375
1.160000 15.919576 16.395692 16.901488 16.881277 17.351078 17.809837
1.180000 16.267476 16.761599 17.249817 17.225165 17.672353 18.152393
1.200000 16.639760 17.145121 17.614186 17.597573 18.018918 18.546350
1.220000 17.018879 17.480014 17.943822 17.935338 18.390966 18.885752
1.240000 17.331212 17.772944 18.215186 18.224255 18.674415 19.166708
1.260000 17.596197 18.052789 18.488646 18.500105 18.955872 19.446871
1.280000 17.869680 18.290371 18.731338 18.750406 19.199387 19.765795
1.300000 18.087749 18.536200 18.974284 19.006335 19.499948 20.040644
1.320000 18.263449 18.767242 19.224228 19.254531 19.756738 20.285921
1.340000 18.512358 19.012684 19.472639 19.508327 19.993208 20.564893
1.360000 18.760368 19.239455 19.712926 19.752682 20.284504 20.873098
1.380000 18.995389 19.479686 19.941627 19.999650 20.545919 21.191616
1.400000 19.291062 19.702376 20.187888 20.252402 20.833023 21.535021
1.420000 19.535825 19.972047 20.439398 20.515761 21.115070 21.886972
1.440000 19.762922 20.192450 20.684240 20.773065 21.400791 22.220993
1.460000 19.972919 20.420482 20.949560 21.037971 21.666876 22.590760
1.500000 20.426259 20.868842 21.467736 21.583298 22.277662 23.323270
1.520000 20.666291 21.119268 21.724578 21.875992 22.638173 23.719476
1.540000 20.900340 21.355917 22.020824 22.172610 23.054344 24.098370
1.560000 21.139335 21.660824 22.346571 22.510329 23.443574 24.673899
1.580000 21.401301 21.942671 22.690839 22.866353 23.821204 25.158847
1.600000 21.661874 22.240853 23.040364 23.229676 24.269167 25.617688
1.620000 21.893539 22.516183 23.372954 23.580200 24.647419 26.177937
1.640000 22.174113 22.871784 23.802868 23.961029 25.081173 26.730045
1.660000 22.604070 23.209586 24.245373 24.381351 25.567156 27.190101
1.680000 22.860526 23.553073 24.688615 24.798897 26.072027 27.534937
1.700000 23.194232 23.960968 25.126308 25.248609 26.537125 27.953173
1.720000 23.603542 24.415011 25.572781 25.693715 27.081224 28.356486
1.740000 24.021322 24.848859 26.107060 26.175489 27.588588 28.808720
1.760000 24.435178 25.343267 26.548547 26.663317 28.061585 29.301445
1.780000 24.869755 25.831762 26.997249 27.109292 28.474389 29.580089
1.800000 25.397780 26.324429 27.495396 27.549409 28.905238 29.894583
1.820000 25.741618 26.778818 27.941128 27.990209 29.296504 30.193273
