depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.190000 0.063157 0.436924 1.208179 1.265147 2.084872 2.825831
0.220000 0.980001 1.630866 2.633608 2.672097 3.635828 4.875143
0.250000 1.815843 2.773906 4.051896 4.050952 5.235040 6.432987
0.280000 2.781843 4.083019 5.342142 5.283982 6.504554 7.510133
0.310000 3.904475 5.316720 6.498767 6.458650 7.640241 8.739623
0.320000 4.412001 5.784186 6.954053 6.901853 8.073856 9.139273
0.370000 6.970400 7.994204 9.046264 8.996314 9.986651 11.012968
0.420000 8.662084 9.703659 10.693677 10.687880 11.685857 12.583723
0.470000 10.888429 11.825124 12.729937 12.728909 13.671826 14.463192
0.520000 13.062894 13.886076 14.719217 14.733665 15.521724 16.338860
0.570000 14.648049 15.431606 16.258021 16.249809 17.020181 17.641126
0.620000 16.132987 16.948705 17.800870 17.860533 18.654942 20.066241
0.670000 17.623979 18.408067 19.343873 19.509934 20.435135 23.064492
0.720000 19.046987 19.978895 21.093406 21.381414 22.755443 25.540083
0.770000 20.623717 21.602031 23.032178 23.533238 25.761752 28.643385
0.820000 22.495368 23.663586 26.018761 26.263320 28.878907 31.383331
0.870000 24.471953 26.045324 29.045168 29.090530 31.854769 34.623128
0.920000 26.484938 28.861107 31.638524 31.801365 34.684262 37.701312
0.970000 28.961683 31.629564 34.364747 34.659657 37.941118 41.081465
1.020000 31.167965 34.116891 37.228459 37.366263 40.590543 44.307301
1.070000 33.822894 36.478067 39.809541 40.088727 43.459024 48.218535
1.120000 36.180064 39.246017 42.376652 42.885835 47.082122 51.012126
1.170000 38.407860 41.825867 45.681189 45.751121 49.688348 54.327042
1.220000 40.831059 44.545031 48.750550 48.683913 52.471956 56.724033
1.270000 43.323791 47.759046 51.662114 51.670468 55.832256 59.273823
1.320000 45.862862 51.354355 54.710609 54.801666 58.898149 61.762803
1.370000 48.810348 54.078238 57.672834 57.655804 61.627721 64.301348
1.420000 52.405387 57.166482 60.763518 60.594710 64.354242 66.369222
1.470000 56.747916 60.340646 64.295857 63.554776 66.376319 68.359849
1.520000 61.058733 64.168922 66.745104 66.362769 68.378769 70.103399
1.570000 64.945177 67.319811 68.997406 68.899372 70.607686 72.211158
1.620000 68.386660 69.963225 71.591197 71.600551 73.316459 75.183450
1.670000 71.263881 72.693341 74.266371 74.527530 76.530064 78.763239
1.720000 73.664238 75.290627 77.127796 77.482308 80.137210 81.982244
1.770000 75.954463 77.419398 79.503956 79.664293 82.163427 83.958106
1.820000 78.172128 79.512205 81.301372 81.577968 83.985968 85.731486
1.870000 80.330637 81.549692 83.243777 83.502165 85.636905 87.580317
1.920000 82.448626 83.643275 85.472766 85.694363 87.791792 89.741218
1.970000 85.004985 86.898921 89.279110 89.047662 91.018940 92.362908
2.020000 87.693361 90.681053 92.375805 92.099864 93.613473 94.686411
2.070000 92.481239 93.974733 94.937217 94.889447 95.917968 97.008781
2.120000 95.750155 96.527464 97.418445 97.451192 98.383632 99.309937
