depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.729849 1.539068 2.364449 2.378735 3.242346 4.093938
0.130000 2.530262 3.450930 4.396735 4.485028 5.504535 6.916444
0.180000 3.693396 4.698656 5.774501 5.802209 6.891076 8.206756
0.230000 5.068515 6.261296 7.287030 7.297090 8.478623 9.282928
0.280000 6.806258 7.753773 8.774288 8.708461 9.656319 10.352101
0.330000 8.376858 9.223161 10.050637 9.980976 10.739805 11.293983
0.380000 9.413339 10.210771 10.926446 10.872784 11.540915 12.109034
0.430000 10.475371 11.079730 11.747206 11.703158 12.297596 12.808830
0.480000 11.337448 11.937823 12.522579 12.488391 13.056643 13.555110
0.530000 12.102682 12.675152 13.240523 13.228052 13.757369 14.227787
0.580000 12.901857 13.386128 13.905332 13.905171 14.423900 14.879052
0.630000 13.525173 14.043937 14.541145 14.535986 15.062998 15.528560
0.680000 14.153112 14.614904 15.132377 15.138255 15.660247 16.107085
0.730000 14.629518 15.198111 15.731161 15.722339 16.248418 16.724342
0.780000 15.187130 15.726787 16.316014 16.298228 16.828866 17.329315
0.830000 15.958918 16.454774 17.058318 17.047757 17.560501 18.371764
0.880000 16.678945 17.367452 18.109061 18.260434 19.206126 20.638402
0.930000 17.434726 18.188237 19.368014 19.503947 20.879125 22.176165
0.980000 18.172850 19.196624 20.601928 20.699126 22.160401 23.592144
1.030000 19.192666 20.351900 22.040339 22.034619 23.571536 25.011491
1.080000 20.115155 21.902788 23.652206 23.634514 25.383049 26.711814
1.130000 20.967608 22.816974 24.757914 24.701076 26.549004 28.017962
1.180000 21.888640 23.856262 25.854372 25.738459 27.633861 29.095155
1.280000 24.025840 25.697000 27.827336 27.779660 29.626726 31.549955
1.330000 24.972664 26.687216 28.895371 28.807384 30.764409 32.821226
1.380000 26.010419 27.728029 29.757872 29.709266 31.539380 33.712345
1.480000 27.580008 29.347045 31.263531 31.352626 33.193316 35.272375
1.530000 28.641768 30.281364 32.112770 32.268532 34.249629 36.321995
1.580000 29.632804 31.112214 33.004196 33.145985 35.168057 37.511367
1.630000 30.548940 32.062134 33.841775 34.047056 36.138288 38.501050
1.680000 31.494021 32.939223 34.653969 34.898762 37.035925 39.521876
1.730000 32.180522 33.810712 35.525900 35.781234 37.865075 40.604983
1.780000 33.287143 34.654847 36.390738 36.715740 38.743035 41.886585
1.830000 34.256736 35.560986 37.314131 37.678005 39.663139 43.092820
1.880000 35.159216 36.533186 38.202854 38.560482 40.395818 44.248426
1.930000 36.068039 37.389053 39.130495 39.424120 41.149086 45.266910
2.030000 37.592451 39.026445 40.656504 41.037193 42.668548 47.311799
2.080000 38.368778 39.975726 41.514563 41.919907 43.604991 48.244835
2.130000 39.350620 40.840852 42.410028 42.889327 45.067245 49.154170
2.180000 40.208138 41.617310 43.217125 43.821472 46.988953 49.878800
2.230000 41.118394 42.457050 44.022150 44.734093 48.151640 50.842435
2.280000 41.988184 43.391079 44.871112 45.670383 49.269921 51.846773
2.330000 43.092660 44.534177 45.856767 46.689814 50.237488 52.777343
2.380000 44.078638 45.714123 46.889560 47.743743 50.980858 53.786035
2.430000 45.057722 46.878466 48.160703 48.906669 51.913533 54.634368
2.480000 46.248258 47.908390 49.436867 50.022099 52.799802 55.371105
2.530000 47.261898 48.954145 50.731901 51.145202 53.754092 56.506500
2.580000 48.255856 49.876255 51.872881 52.181867 54.798856 57.360949
2.630000 49.129131 50.799468 53.093187 53.194186 55.679079 58.137289
2.680000 50.240463 51.833754 54.255681 54.255541 56.571800 59.006781
2.730000 51.171511 52.803564 55.373331 55.337169 57.654001 59.897536
2.780000 52.135824 53.849413 56.492477 56.393931 58.663712 60.849429
2.830000 53.227640 54.970170 57.517056 57.459059 59.596988 61.733907
2.880000 54.200898 56.150227 58.682744 58.532656 60.686039 62.650843
2.930000 55.376495 57.563739 59.693963 59.639621 61.798338 63.665129
2.980000 56.524804 58.767560 60.828547 60.795489 62.995326 64.439049
3.030000 57.564801 60.093976 62.142477 62.056383 64.135261 65.352388
