depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 2.595348 3.499799 4.455475 4.427931 5.359458 6.238712
0.300000 8.272448 9.375003 10.667828 10.855861 12.329981 14.106838
0.390000 12.298471 13.761461 15.539174 19.030484 26.674049 37.205713
0.510000 16.573455 24.111795 30.585338 30.560134 37.284176 45.113979
0.620000 26.880399 31.642961 38.288153 38.093573 42.990105 51.046378
0.710000 33.713424 37.310098 44.226008 44.030803 50.339110 56.376043
0.780000 36.843649 41.472707 47.966200 47.938585 54.385560 59.457166
0.890000 41.821479 47.423468 52.904261 53.219195 59.706003 63.491027
1.000000 47.539959 52.279975 58.985084 58.422528 64.533424 67.360534
1.100000 51.443042 57.488405 64.452179 63.072877 67.924630 70.462432
1.200000 57.296624 64.280225 68.692936 67.685972 71.128987 73.340449
1.320000 63.998825 71.406133 73.242481 73.139146 75.152436 78.442395
1.370000 71.334617 73.234146 75.049957 75.157074 76.858175 81.869512
1.400000 72.611892 74.336736 76.169578 76.389401 78.027722 85.135154
1.420000 73.467175 75.128899 77.170418 77.373708 79.168184 86.058652
1.510000 76.334137 78.504697 84.804635 83.613903 87.541012 89.327036
1.620000 85.136068 87.614143 89.904017 89.674668 91.656020 92.948927
1.630000 85.850295 88.285751 90.583847 90.281571 92.200278 93.433347
1.700000 90.829928 92.560963 93.793551 93.696714 94.882483 95.895966
1.730000 92.979916 94.096269 95.145733 95.131968 96.200933 97.161203
1.790000 96.141707 96.918606 97.890747 97.888768 98.863063 99.727102
