Depth	d18O
0.2	2.45
0.6	2.56
0.8	2.84
1.0	2.91
1.2	2.98
1.6	3.19
2.2	4.17
2.4	3.97
2.6	3.91
2.8	3.82
3.0	3.96
3.2	3.59
3.8	3.84
4.0	3.74
4.2	3.7
4.406	3.78
4.606	3.67
4.806	3.74
5.006	3.72
5.206	3.48
5.406	3.56
5.606	3.46
5.806	3.65
6.216	3.76
6.416	3.85
6.616	3.67
6.816	3.61
7.016	3.88
7.216	3.44
7.416	3.57
7.616	3.65
8.016	3.25
8.216	3.34
8.416	3.23
8.616	3.27
9.016	3.36
9.216	3.39
9.616	3.17
9.816	3.19
